date,mw,region
2012-10-08 0:00,20079,ОЭС СИБИРИ
2012-10-08 1:00,20425,ОЭС СИБИРИ
2012-10-08 2:00,20705,ОЭС СИБИРИ
2012-10-08 3:00,21593,ОЭС СИБИРИ
2012-10-08 4:00,22102,ОЭС СИБИРИ
2012-10-08 5:00,22522,ОЭС СИБИРИ
2012-10-08 6:00,22990,ОЭС СИБИРИ
2012-10-08 7:00,23135,ОЭС СИБИРИ
2012-10-08 8:00,22952,ОЭС СИБИРИ
2012-10-08 9:00,22988,ОЭС СИБИРИ
2012-10-08 10:00,22767,ОЭС СИБИРИ
2012-10-08 11:00,22402,ОЭС СИБИРИ
2012-10-08 12:00,22535,ОЭС СИБИРИ
2012-10-08 13:00,22353,ОЭС СИБИРИ
2012-10-08 14:00,23122,ОЭС СИБИРИ
2012-10-08 15:00,23710,ОЭС СИБИРИ
2012-10-08 16:00,23460,ОЭС СИБИРИ
2012-10-08 17:00,23522,ОЭС СИБИРИ
2012-10-08 18:00,23413,ОЭС СИБИРИ
2012-10-08 19:00,22438,ОЭС СИБИРИ
2012-10-08 20:00,21644,ОЭС СИБИРИ
2012-10-08 21:00,21611,ОЭС СИБИРИ
2012-10-08 22:00,20984,ОЭС СИБИРИ
2012-10-08 23:00,20520,ОЭС СИБИРИ
