date,mw,region
2012-11-30 0:00,24161,ОЭС СИБИРИ
2012-11-30 1:00,24952,ОЭС СИБИРИ
2012-11-30 2:00,24487,ОЭС СИБИРИ
2012-11-30 3:00,24811,ОЭС СИБИРИ
2012-11-30 4:00,25628,ОЭС СИБИРИ
2012-11-30 5:00,26214,ОЭС СИБИРИ
2012-11-30 6:00,26858,ОЭС СИБИРИ
2012-11-30 7:00,26524,ОЭС СИБИРИ
2012-11-30 8:00,26251,ОЭС СИБИРИ
2012-11-30 9:00,26463,ОЭС СИБИРИ
2012-11-30 10:00,26339,ОЭС СИБИРИ
2012-11-30 11:00,26586,ОЭС СИБИРИ
2012-11-30 12:00,26463,ОЭС СИБИРИ
2012-11-30 13:00,26714,ОЭС СИБИРИ
2012-11-30 14:00,27495,ОЭС СИБИРИ
2012-11-30 15:00,27621,ОЭС СИБИРИ
2012-11-30 16:00,26858,ОЭС СИБИРИ
2012-11-30 17:00,26806,ОЭС СИБИРИ
2012-11-30 18:00,26161,ОЭС СИБИРИ
2012-11-30 19:00,25825,ОЭС СИБИРИ
2012-11-30 20:00,25078,ОЭС СИБИРИ
2012-11-30 21:00,25236,ОЭС СИБИРИ
2012-11-30 22:00,24188,ОЭС СИБИРИ
2012-11-30 23:00,24033,ОЭС СИБИРИ
