datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2020-01-01 00:00:00,,275.0,,,884.0,,,,,0.0,,276.967,811.0,,,,,,,,47.0,2020,1,01-01,Wednesday,0,2020-01-01
2020-01-01 01:00:00,,275.0,,,851.0,,,,,0.0,,276.952,479.0,,,,,,,,32.0,2020,1,01-01,Wednesday,1,2020-01-01
2020-01-01 02:00:00,,275.0,,,854.0,,,,,0.0,,276.937,392.0,,,,,,,,51.0,2020,1,01-01,Wednesday,2,2020-01-01
2020-01-01 03:00:00,,275.0,,,854.0,,,,,0.0,,276.922,318.0,,,,,,,,48.5,2020,1,01-01,Wednesday,3,2020-01-01
2020-01-01 04:00:00,,275.0,,,847.0,,,,,0.0,,276.906,260.0,,,,,,,,46.0,2020,1,01-01,Wednesday,4,2020-01-01
2020-01-01 05:00:00,,275.0,,,831.0,,,,,0.0,,276.891,243.0,,,,,,,,50.0,2020,1,01-01,Wednesday,5,2020-01-01
2020-01-01 06:00:00,,275.0,,,820.0,,,,,0.0,,276.876,237.0,,,,,,,,51.0,2020,1,01-01,Wednesday,6,2020-01-01
2020-01-01 07:00:00,,275.0,,,814.0,,,,,0.0,,276.86,386.0,,,,,,,,48.0,2020,1,01-01,Wednesday,7,2020-01-01
2020-01-01 08:00:00,,275.0,,,815.0,,,,,0.0,,276.845,445.0,,,,,,,,48.0,2020,1,01-01,Wednesday,8,2020-01-01
2020-01-01 09:00:00,,275.0,,,837.0,,,,,0.0,,276.83,678.0,,,,,,,,51.0,2020,1,01-01,Wednesday,9,2020-01-01
2020-01-01 10:00:00,,275.0,,,856.0,,,,,0.0,,276.815,762.0,,,,,,,,49.0,2020,1,01-01,Wednesday,10,2020-01-01
2020-01-01 11:00:00,,274.0,,,849.0,,,,,0.0,,276.799,834.0,,,,,,,,49.0,2020,1,01-01,Wednesday,11,2020-01-01
2020-01-01 12:00:00,,275.0,,,863.0,,,,,0.0,,276.784,750.0,,,,,,,,49.0,2020,1,01-01,Wednesday,12,2020-01-01
2020-01-01 13:00:00,,275.0,,,873.0,,,,,0.0,,276.769,707.0,,,,,,,,50.0,2020,1,01-01,Wednesday,13,2020-01-01
2020-01-01 14:00:00,,275.0,,,847.0,,,,,0.0,,276.754,765.0,,,,,,,,48.0,2020,1,01-01,Wednesday,14,2020-01-01
2020-01-01 15:00:00,,275.0,,,873.0,,,,,0.0,,276.738,731.0,,,,,,,,46.0,2020,1,01-01,Wednesday,15,2020-01-01
2020-01-01 16:00:00,,275.0,,,917.0,,,,,0.0,,276.723,800.0,,,,,,,,44.0,2020,1,01-01,Wednesday,16,2020-01-01
2020-01-01 17:00:00,,275.0,,,905.0,,,,,0.0,,276.708,1108.0,,,,,,,,28.0,2020,1,01-01,Wednesday,17,2020-01-01
2020-01-01 18:00:00,,275.0,,,914.0,,,,,0.0,,276.692,1112.0,,,,,,,,41.0,2020,1,01-01,Wednesday,18,2020-01-01
2020-01-01 19:00:00,,275.0,,,921.0,,,,,0.0,,276.677,1058.0,,,,,,,,46.0,2020,1,01-01,Wednesday,19,2020-01-01
2020-01-01 20:00:00,,275.0,,,916.0,,,,,0.0,,276.662,1034.0,,,,,,,,39.0,2020,1,01-01,Wednesday,20,2020-01-01
2020-01-01 21:00:00,,275.0,,,923.0,,,,,0.0,,276.647,995.0,,,,,,,,46.0,2020,1,01-01,Wednesday,21,2020-01-01
2020-01-01 22:00:00,,275.0,,,921.0,,,,,0.0,,276.631,783.0,,,,,,,,47.25,2020,1,01-01,Wednesday,22,2020-01-01
2020-01-01 23:00:00,,275.0,,,878.0,,,,,0.0,,276.616,658.0,,,,,,,,48.5,2020,1,01-01,Wednesday,23,2020-01-01
2020-01-02 00:00:00,,275.0,,,826.0,,,,,0.0,,276.601,584.0,,,,,,,,49.75,2020,1,01-02,Thursday,0,2020-01-02
