date,mw,region
2006-01-24 0:00,24102,ОЭС СИБИРИ
2006-01-24 1:00,24862,ОЭС СИБИРИ
2006-01-24 2:00,26305,ОЭС СИБИРИ
2006-01-24 3:00,26500,ОЭС СИБИРИ
2006-01-24 4:00,27241,ОЭС СИБИРИ
2006-01-24 5:00,27741,ОЭС СИБИРИ
2006-01-24 6:00,27378,ОЭС СИБИРИ
2006-01-24 7:00,28766,ОЭС СИБИРИ
2006-01-24 8:00,28900,ОЭС СИБИРИ
2006-01-24 9:00,28657,ОЭС СИБИРИ
2006-01-24 10:00,28651,ОЭС СИБИРИ
2006-01-24 11:00,28356,ОЭС СИБИРИ
2006-01-24 12:00,28531,ОЭС СИБИРИ
2006-01-24 13:00,29032,ОЭС СИБИРИ
2006-01-24 14:00,29538,ОЭС СИБИРИ
2006-01-24 15:00,29533,ОЭС СИБИРИ
2006-01-24 16:00,29101,ОЭС СИБИРИ
2006-01-24 17:00,28704,ОЭС СИБИРИ
2006-01-24 18:00,28200,ОЭС СИБИРИ
2006-01-24 19:00,27567,ОЭС СИБИРИ
2006-01-24 20:00,26942,ОЭС СИБИРИ
2006-01-24 21:00,26290,ОЭС СИБИРИ
2006-01-24 22:00,26003,ОЭС СИБИРИ
2006-01-24 23:00,25198,ОЭС СИБИРИ
