date,mw,region
2006-05-08 0:00,19522,ОЭС СИБИРИ
2006-05-08 1:00,19282,ОЭС СИБИРИ
2006-05-08 2:00,19479,ОЭС СИБИРИ
2006-05-08 3:00,19447,ОЭС СИБИРИ
2006-05-08 4:00,19444,ОЭС СИБИРИ
2006-05-08 5:00,19485,ОЭС СИБИРИ
2006-05-08 6:00,19586,ОЭС СИБИРИ
2006-05-08 7:00,20412,ОЭС СИБИРИ
2006-05-08 8:00,20754,ОЭС СИБИРИ
2006-05-08 9:00,20905,ОЭС СИБИРИ
2006-05-08 10:00,20867,ОЭС СИБИРИ
2006-05-08 11:00,20885,ОЭС СИБИРИ
2006-05-08 12:00,20816,ОЭС СИБИРИ
2006-05-08 13:00,21005,ОЭС СИБИРИ
2006-05-08 14:00,21269,ОЭС СИБИРИ
2006-05-08 15:00,20997,ОЭС СИБИРИ
2006-05-08 16:00,21283,ОЭС СИБИРИ
2006-05-08 17:00,21407,ОЭС СИБИРИ
2006-05-08 18:00,21632,ОЭС СИБИРИ
2006-05-08 19:00,20966,ОЭС СИБИРИ
2006-05-08 20:00,20480,ОЭС СИБИРИ
2006-05-08 21:00,19958,ОЭС СИБИРИ
2006-05-08 22:00,19201,ОЭС СИБИРИ
2006-05-08 23:00,18898,ОЭС СИБИРИ
