date,mw,region
2006-06-06 0:00,15961,ОЭС СИБИРИ
2006-06-06 1:00,16169,ОЭС СИБИРИ
2006-06-06 2:00,15814,ОЭС СИБИРИ
2006-06-06 3:00,16252,ОЭС СИБИРИ
2006-06-06 4:00,16577,ОЭС СИБИРИ
2006-06-06 5:00,17448,ОЭС СИБИРИ
2006-06-06 6:00,17852,ОЭС СИБИРИ
2006-06-06 7:00,18882,ОЭС СИБИРИ
2006-06-06 8:00,18621,ОЭС СИБИРИ
2006-06-06 9:00,19109,ОЭС СИБИРИ
2006-06-06 10:00,18910,ОЭС СИБИРИ
2006-06-06 11:00,18911,ОЭС СИБИРИ
2006-06-06 12:00,18726,ОЭС СИБИРИ
2006-06-06 13:00,18430,ОЭС СИБИРИ
2006-06-06 14:00,18346,ОЭС СИБИРИ
2006-06-06 15:00,18281,ОЭС СИБИРИ
2006-06-06 16:00,18110,ОЭС СИБИРИ
2006-06-06 17:00,17819,ОЭС СИБИРИ
2006-06-06 18:00,17890,ОЭС СИБИРИ
2006-06-06 19:00,18122,ОЭС СИБИРИ
2006-06-06 20:00,18137,ОЭС СИБИРИ
2006-06-06 21:00,17309,ОЭС СИБИРИ
2006-06-06 22:00,16617,ОЭС СИБИРИ
2006-06-06 23:00,16302,ОЭС СИБИРИ
