date,mw,region
2006-05-26 0:00,16870,ОЭС СИБИРИ
2006-05-26 1:00,16693,ОЭС СИБИРИ
2006-05-26 2:00,16683,ОЭС СИБИРИ
2006-05-26 3:00,16773,ОЭС СИБИРИ
2006-05-26 4:00,17508,ОЭС СИБИРИ
2006-05-26 5:00,18027,ОЭС СИБИРИ
2006-05-26 6:00,17928,ОЭС СИБИРИ
2006-05-26 7:00,18513,ОЭС СИБИРИ
2006-05-26 8:00,18544,ОЭС СИБИРИ
2006-05-26 9:00,18653,ОЭС СИБИРИ
2006-05-26 10:00,18620,ОЭС СИБИРИ
2006-05-26 11:00,18819,ОЭС СИБИРИ
2006-05-26 12:00,18755,ОЭС СИБИРИ
2006-05-26 13:00,19154,ОЭС СИБИРИ
2006-05-26 14:00,19270,ОЭС СИБИРИ
2006-05-26 15:00,18876,ОЭС СИБИРИ
2006-05-26 16:00,18814,ОЭС СИБИРИ
2006-05-26 17:00,18705,ОЭС СИБИРИ
2006-05-26 18:00,18485,ОЭС СИБИРИ
2006-05-26 19:00,18514,ОЭС СИБИРИ
2006-05-26 20:00,17611,ОЭС СИБИРИ
2006-05-26 21:00,17134,ОЭС СИБИРИ
2006-05-26 22:00,16746,ОЭС СИБИРИ
2006-05-26 23:00,17028,ОЭС СИБИРИ
