date,mw,region
2003-12-28 0:00,3506,ОЭС ВОСТОКА
2003-12-28 1:00,3696,ОЭС ВОСТОКА
2003-12-28 2:00,3864,ОЭС ВОСТОКА
2003-12-28 3:00,3879,ОЭС ВОСТОКА
2003-12-28 4:00,3989,ОЭС ВОСТОКА
2003-12-28 5:00,3836,ОЭС ВОСТОКА
2003-12-28 6:00,3789,ОЭС ВОСТОКА
2003-12-28 7:00,3698,ОЭС ВОСТОКА
2003-12-28 8:00,3669,ОЭС ВОСТОКА
2003-12-28 9:00,3767,ОЭС ВОСТОКА
2003-12-28 10:00,3765,ОЭС ВОСТОКА
2003-12-28 11:00,4130,ОЭС ВОСТОКА
2003-12-28 12:00,4277,ОЭС ВОСТОКА
2003-12-28 13:00,4173,ОЭС ВОСТОКА
2003-12-28 14:00,4209,ОЭС ВОСТОКА
2003-12-28 15:00,4104,ОЭС ВОСТОКА
2003-12-28 16:00,3847,ОЭС ВОСТОКА
2003-12-28 17:00,3718,ОЭС ВОСТОКА
2003-12-28 18:00,3635,ОЭС ВОСТОКА
2003-12-28 19:00,3426,ОЭС ВОСТОКА
2003-12-28 20:00,3348,ОЭС ВОСТОКА
2003-12-28 21:00,3422,ОЭС ВОСТОКА
2003-12-28 22:00,3360,ОЭС ВОСТОКА
2003-12-28 23:00,3503,ОЭС ВОСТОКА
