date,mw,region
2003-03-13 0:00,3640,ОЭС ВОСТОКА
2003-03-13 1:00,3677,ОЭС ВОСТОКА
2003-03-13 2:00,3755,ОЭС ВОСТОКА
2003-03-13 3:00,3740,ОЭС ВОСТОКА
2003-03-13 4:00,3714,ОЭС ВОСТОКА
2003-03-13 5:00,3579,ОЭС ВОСТОКА
2003-03-13 6:00,3491,ОЭС ВОСТОКА
2003-03-13 7:00,3474,ОЭС ВОСТОКА
2003-03-13 8:00,3466,ОЭС ВОСТОКА
2003-03-13 9:00,3473,ОЭС ВОСТОКА
2003-03-13 10:00,3480,ОЭС ВОСТОКА
2003-03-13 11:00,3584,ОЭС ВОСТОКА
2003-03-13 12:00,3838,ОЭС ВОСТОКА
2003-03-13 13:00,3986,ОЭС ВОСТОКА
2003-03-13 14:00,3983,ОЭС ВОСТОКА
2003-03-13 15:00,3866,ОЭС ВОСТОКА
2003-03-13 16:00,3723,ОЭС ВОСТОКА
2003-03-13 17:00,3415,ОЭС ВОСТОКА
2003-03-13 18:00,3323,ОЭС ВОСТОКА
2003-03-13 19:00,3264,ОЭС ВОСТОКА
2003-03-13 20:00,3226,ОЭС ВОСТОКА
2003-03-13 21:00,3209,ОЭС ВОСТОКА
2003-03-13 22:00,3179,ОЭС ВОСТОКА
2003-03-13 23:00,3265,ОЭС ВОСТОКА
