date,mw,region
2003-04-07 0:00,2910,ОЭС ВОСТОКА
2003-04-07 1:00,3080,ОЭС ВОСТОКА
2003-04-07 2:00,3204,ОЭС ВОСТОКА
2003-04-07 3:00,3222,ОЭС ВОСТОКА
2003-04-07 4:00,3210,ОЭС ВОСТОКА
2003-04-07 5:00,3124,ОЭС ВОСТОКА
2003-04-07 6:00,3105,ОЭС ВОСТОКА
2003-04-07 7:00,3092,ОЭС ВОСТОКА
2003-04-07 8:00,3155,ОЭС ВОСТОКА
2003-04-07 9:00,3132,ОЭС ВОСТОКА
2003-04-07 10:00,3027,ОЭС ВОСТОКА
2003-04-07 11:00,3117,ОЭС ВОСТОКА
2003-04-07 12:00,3189,ОЭС ВОСТОКА
2003-04-07 13:00,3200,ОЭС ВОСТОКА
2003-04-07 14:00,3366,ОЭС ВОСТОКА
2003-04-07 15:00,3491,ОЭС ВОСТОКА
2003-04-07 16:00,3233,ОЭС ВОСТОКА
2003-04-07 17:00,3013,ОЭС ВОСТОКА
2003-04-07 18:00,2867,ОЭС ВОСТОКА
2003-04-07 19:00,2749,ОЭС ВОСТОКА
2003-04-07 20:00,2718,ОЭС ВОСТОКА
2003-04-07 21:00,2715,ОЭС ВОСТОКА
2003-04-07 22:00,2652,ОЭС ВОСТОКА
2003-04-07 23:00,2780,ОЭС ВОСТОКА
