date,mw,region
2003-03-22 0:00,3194,ОЭС ВОСТОКА
2003-03-22 1:00,3256,ОЭС ВОСТОКА
2003-03-22 2:00,3327,ОЭС ВОСТОКА
2003-03-22 3:00,3385,ОЭС ВОСТОКА
2003-03-22 4:00,3364,ОЭС ВОСТОКА
2003-03-22 5:00,3304,ОЭС ВОСТОКА
2003-03-22 6:00,3327,ОЭС ВОСТОКА
2003-03-22 7:00,3245,ОЭС ВОСТОКА
2003-03-22 8:00,3176,ОЭС ВОСТОКА
2003-03-22 9:00,3155,ОЭС ВОСТОКА
2003-03-22 10:00,3123,ОЭС ВОСТОКА
2003-03-22 11:00,3226,ОЭС ВОСТОКА
2003-03-22 12:00,3385,ОЭС ВОСТОКА
2003-03-22 13:00,3612,ОЭС ВОСТОКА
2003-03-22 14:00,3683,ОЭС ВОСТОКА
2003-03-22 15:00,3554,ОЭС ВОСТОКА
2003-03-22 16:00,3364,ОЭС ВОСТОКА
2003-03-22 17:00,3221,ОЭС ВОСТОКА
2003-03-22 18:00,3171,ОЭС ВОСТОКА
2003-03-22 19:00,3001,ОЭС ВОСТОКА
2003-03-22 20:00,2994,ОЭС ВОСТОКА
2003-03-22 21:00,2945,ОЭС ВОСТОКА
2003-03-22 22:00,2985,ОЭС ВОСТОКА
2003-03-22 23:00,2990,ОЭС ВОСТОКА
