date,mw,region
2003-05-15 0:00,2566,ОЭС ВОСТОКА
2003-05-15 1:00,2724,ОЭС ВОСТОКА
2003-05-15 2:00,2851,ОЭС ВОСТОКА
2003-05-15 3:00,2940,ОЭС ВОСТОКА
2003-05-15 4:00,2834,ОЭС ВОСТОКА
2003-05-15 5:00,2778,ОЭС ВОСТОКА
2003-05-15 6:00,2592,ОЭС ВОСТОКА
2003-05-15 7:00,2723,ОЭС ВОСТОКА
2003-05-15 8:00,2631,ОЭС ВОСТОКА
2003-05-15 9:00,2636,ОЭС ВОСТОКА
2003-05-15 10:00,2588,ОЭС ВОСТОКА
2003-05-15 11:00,2594,ОЭС ВОСТОКА
2003-05-15 12:00,2672,ОЭС ВОСТОКА
2003-05-15 13:00,2730,ОЭС ВОСТОКА
2003-05-15 14:00,2752,ОЭС ВОСТОКА
2003-05-15 15:00,3010,ОЭС ВОСТОКА
2003-05-15 16:00,2959,ОЭС ВОСТОКА
2003-05-15 17:00,2679,ОЭС ВОСТОКА
2003-05-15 18:00,2466,ОЭС ВОСТОКА
2003-05-15 19:00,2366,ОЭС ВОСТОКА
2003-05-15 20:00,2317,ОЭС ВОСТОКА
2003-05-15 21:00,2308,ОЭС ВОСТОКА
2003-05-15 22:00,2265,ОЭС ВОСТОКА
2003-05-15 23:00,2399,ОЭС ВОСТОКА
