date,mw,region
2003-07-07 0:00,2059,ОЭС ВОСТОКА
2003-07-07 1:00,2206,ОЭС ВОСТОКА
2003-07-07 2:00,2339,ОЭС ВОСТОКА
2003-07-07 3:00,2420,ОЭС ВОСТОКА
2003-07-07 4:00,2426,ОЭС ВОСТОКА
2003-07-07 5:00,2339,ОЭС ВОСТОКА
2003-07-07 6:00,2315,ОЭС ВОСТОКА
2003-07-07 7:00,2346,ОЭС ВОСТОКА
2003-07-07 8:00,2338,ОЭС ВОСТОКА
2003-07-07 9:00,2278,ОЭС ВОСТОКА
2003-07-07 10:00,2235,ОЭС ВОСТОКА
2003-07-07 11:00,2256,ОЭС ВОСТОКА
2003-07-07 12:00,2316,ОЭС ВОСТОКА
2003-07-07 13:00,2305,ОЭС ВОСТОКА
2003-07-07 14:00,2337,ОЭС ВОСТОКА
2003-07-07 15:00,2323,ОЭС ВОСТОКА
2003-07-07 16:00,2389,ОЭС ВОСТОКА
2003-07-07 17:00,2232,ОЭС ВОСТОКА
2003-07-07 18:00,2066,ОЭС ВОСТОКА
2003-07-07 19:00,1926,ОЭС ВОСТОКА
2003-07-07 20:00,1892,ОЭС ВОСТОКА
2003-07-07 21:00,1799,ОЭС ВОСТОКА
2003-07-07 22:00,1826,ОЭС ВОСТОКА
2003-07-07 23:00,1910,ОЭС ВОСТОКА
