date,mw,region
2003-11-25 0:00,3647,ОЭС ВОСТОКА
2003-11-25 1:00,3855,ОЭС ВОСТОКА
2003-11-25 2:00,3984,ОЭС ВОСТОКА
2003-11-25 3:00,3954,ОЭС ВОСТОКА
2003-11-25 4:00,3972,ОЭС ВОСТОКА
2003-11-25 5:00,3826,ОЭС ВОСТОКА
2003-11-25 6:00,3762,ОЭС ВОСТОКА
2003-11-25 7:00,3710,ОЭС ВОСТОКА
2003-11-25 8:00,3726,ОЭС ВОСТОКА
2003-11-25 9:00,3741,ОЭС ВОСТОКА
2003-11-25 10:00,3834,ОЭС ВОСТОКА
2003-11-25 11:00,4256,ОЭС ВОСТОКА
2003-11-25 12:00,4333,ОЭС ВОСТОКА
2003-11-25 13:00,4166,ОЭС ВОСТОКА
2003-11-25 14:00,4170,ОЭС ВОСТОКА
2003-11-25 15:00,4156,ОЭС ВОСТОКА
2003-11-25 16:00,3846,ОЭС ВОСТОКА
2003-11-25 17:00,3568,ОЭС ВОСТОКА
2003-11-25 18:00,3424,ОЭС ВОСТОКА
2003-11-25 19:00,3323,ОЭС ВОСТОКА
2003-11-25 20:00,3282,ОЭС ВОСТОКА
2003-11-25 21:00,3321,ОЭС ВОСТОКА
2003-11-25 22:00,3293,ОЭС ВОСТОКА
2003-11-25 23:00,3355,ОЭС ВОСТОКА
