date,mw,region
2003-11-24 0:00,3627,ОЭС ВОСТОКА
2003-11-24 1:00,3770,ОЭС ВОСТОКА
2003-11-24 2:00,3846,ОЭС ВОСТОКА
2003-11-24 3:00,3956,ОЭС ВОСТОКА
2003-11-24 4:00,3913,ОЭС ВОСТОКА
2003-11-24 5:00,3789,ОЭС ВОСТОКА
2003-11-24 6:00,3613,ОЭС ВОСТОКА
2003-11-24 7:00,3640,ОЭС ВОСТОКА
2003-11-24 8:00,3732,ОЭС ВОСТОКА
2003-11-24 9:00,3779,ОЭС ВОСТОКА
2003-11-24 10:00,3854,ОЭС ВОСТОКА
2003-11-24 11:00,4170,ОЭС ВОСТОКА
2003-11-24 12:00,4260,ОЭС ВОСТОКА
2003-11-24 13:00,4107,ОЭС ВОСТОКА
2003-11-24 14:00,4026,ОЭС ВОСТОКА
2003-11-24 15:00,3938,ОЭС ВОСТОКА
2003-11-24 16:00,3667,ОЭС ВОСТОКА
2003-11-24 17:00,3466,ОЭС ВОСТОКА
2003-11-24 18:00,3305,ОЭС ВОСТОКА
2003-11-24 19:00,3272,ОЭС ВОСТОКА
2003-11-24 20:00,3215,ОЭС ВОСТОКА
2003-11-24 21:00,3110,ОЭС ВОСТОКА
2003-11-24 22:00,3226,ОЭС ВОСТОКА
2003-11-24 23:00,3343,ОЭС ВОСТОКА
