date,mw,region
2003-10-31 0:00,3216,ОЭС ВОСТОКА
2003-10-31 1:00,3375,ОЭС ВОСТОКА
2003-10-31 2:00,3406,ОЭС ВОСТОКА
2003-10-31 3:00,3471,ОЭС ВОСТОКА
2003-10-31 4:00,3419,ОЭС ВОСТОКА
2003-10-31 5:00,3254,ОЭС ВОСТОКА
2003-10-31 6:00,3150,ОЭС ВОСТОКА
2003-10-31 7:00,3184,ОЭС ВОСТОКА
2003-10-31 8:00,3185,ОЭС ВОСТОКА
2003-10-31 9:00,3183,ОЭС ВОСТОКА
2003-10-31 10:00,3208,ОЭС ВОСТОКА
2003-10-31 11:00,3506,ОЭС ВОСТОКА
2003-10-31 12:00,3710,ОЭС ВОСТОКА
2003-10-31 13:00,3522,ОЭС ВОСТОКА
2003-10-31 14:00,3496,ОЭС ВОСТОКА
2003-10-31 15:00,3482,ОЭС ВОСТОКА
2003-10-31 16:00,3283,ОЭС ВОСТОКА
2003-10-31 17:00,3043,ОЭС ВОСТОКА
2003-10-31 18:00,2838,ОЭС ВОСТОКА
2003-10-31 19:00,2804,ОЭС ВОСТОКА
2003-10-31 20:00,2710,ОЭС ВОСТОКА
2003-10-31 21:00,2714,ОЭС ВОСТОКА
2003-10-31 22:00,2702,ОЭС ВОСТОКА
2003-10-31 23:00,2709,ОЭС ВОСТОКА
