date,mw,region
2012-04-16 0:00,24451,ОЭС УРАЛА
2012-04-16 1:00,24391,ОЭС УРАЛА
2012-04-16 2:00,24049,ОЭС УРАЛА
2012-04-16 3:00,23484,ОЭС УРАЛА
2012-04-16 4:00,23744,ОЭС УРАЛА
2012-04-16 5:00,25349,ОЭС УРАЛА
2012-04-16 6:00,27301,ОЭС УРАЛА
2012-04-16 7:00,28481,ОЭС УРАЛА
2012-04-16 8:00,30311,ОЭС УРАЛА
2012-04-16 9:00,30772,ОЭС УРАЛА
2012-04-16 10:00,30852,ОЭС УРАЛА
2012-04-16 11:00,30624,ОЭС УРАЛА
2012-04-16 12:00,29723,ОЭС УРАЛА
2012-04-16 13:00,29597,ОЭС УРАЛА
2012-04-16 14:00,29520,ОЭС УРАЛА
2012-04-16 15:00,29544,ОЭС УРАЛА
2012-04-16 16:00,29563,ОЭС УРАЛА
2012-04-16 17:00,29620,ОЭС УРАЛА
2012-04-16 18:00,29519,ОЭС УРАЛА
2012-04-16 19:00,29634,ОЭС УРАЛА
2012-04-16 20:00,30530,ОЭС УРАЛА
2012-04-16 21:00,29063,ОЭС УРАЛА
2012-04-16 22:00,27119,ОЭС УРАЛА
2012-04-16 23:00,26464,ОЭС УРАЛА
