date,mw,region
2012-10-20 0:00,28024,ОЭС УРАЛА
2012-10-20 1:00,26503,ОЭС УРАЛА
2012-10-20 2:00,26230,ОЭС УРАЛА
2012-10-20 3:00,26529,ОЭС УРАЛА
2012-10-20 4:00,26603,ОЭС УРАЛА
2012-10-20 5:00,27617,ОЭС УРАЛА
2012-10-20 6:00,28998,ОЭС УРАЛА
2012-10-20 7:00,29471,ОЭС УРАЛА
2012-10-20 8:00,30240,ОЭС УРАЛА
2012-10-20 9:00,30767,ОЭС УРАЛА
2012-10-20 10:00,30762,ОЭС УРАЛА
2012-10-20 11:00,30600,ОЭС УРАЛА
2012-10-20 12:00,30017,ОЭС УРАЛА
2012-10-20 13:00,29593,ОЭС УРАЛА
2012-10-20 14:00,29497,ОЭС УРАЛА
2012-10-20 15:00,29669,ОЭС УРАЛА
2012-10-20 16:00,30273,ОЭС УРАЛА
2012-10-20 17:00,30813,ОЭС УРАЛА
2012-10-20 18:00,30996,ОЭС УРАЛА
2012-10-20 19:00,30946,ОЭС УРАЛА
2012-10-20 20:00,30818,ОЭС УРАЛА
2012-10-20 21:00,28707,ОЭС УРАЛА
2012-10-20 22:00,27350,ОЭС УРАЛА
2012-10-20 23:00,26894,ОЭС УРАЛА
