date,mw,region
2012-01-27 0:00,31064,ОЭС УРАЛА
2012-01-27 1:00,31234,ОЭС УРАЛА
2012-01-27 2:00,30516,ОЭС УРАЛА
2012-01-27 3:00,30924,ОЭС УРАЛА
2012-01-27 4:00,31803,ОЭС УРАЛА
2012-01-27 5:00,33472,ОЭС УРАЛА
2012-01-27 6:00,34370,ОЭС УРАЛА
2012-01-27 7:00,36045,ОЭС УРАЛА
2012-01-27 8:00,36669,ОЭС УРАЛА
2012-01-27 9:00,37053,ОЭС УРАЛА
2012-01-27 10:00,36673,ОЭС УРАЛА
2012-01-27 11:00,36276,ОЭС УРАЛА
2012-01-27 12:00,35678,ОЭС УРАЛА
2012-01-27 13:00,35729,ОЭС УРАЛА
2012-01-27 14:00,35677,ОЭС УРАЛА
2012-01-27 15:00,35757,ОЭС УРАЛА
2012-01-27 16:00,36189,ОЭС УРАЛА
2012-01-27 17:00,36219,ОЭС УРАЛА
2012-01-27 18:00,36304,ОЭС УРАЛА
2012-01-27 19:00,36368,ОЭС УРАЛА
2012-01-27 20:00,35331,ОЭС УРАЛА
2012-01-27 21:00,34262,ОЭС УРАЛА
2012-01-27 22:00,33846,ОЭС УРАЛА
2012-01-27 23:00,32869,ОЭС УРАЛА
