date,mw,region
2012-03-20 0:00,28611,ОЭС УРАЛА
2012-03-20 1:00,28425,ОЭС УРАЛА
2012-03-20 2:00,28467,ОЭС УРАЛА
2012-03-20 3:00,28973,ОЭС УРАЛА
2012-03-20 4:00,29762,ОЭС УРАЛА
2012-03-20 5:00,30960,ОЭС УРАЛА
2012-03-20 6:00,32221,ОЭС УРАЛА
2012-03-20 7:00,33129,ОЭС УРАЛА
2012-03-20 8:00,33071,ОЭС УРАЛА
2012-03-20 9:00,33330,ОЭС УРАЛА
2012-03-20 10:00,33326,ОЭС УРАЛА
2012-03-20 11:00,32990,ОЭС УРАЛА
2012-03-20 12:00,32940,ОЭС УРАЛА
2012-03-20 13:00,32841,ОЭС УРАЛА
2012-03-20 14:00,32721,ОЭС УРАЛА
2012-03-20 15:00,32405,ОЭС УРАЛА
2012-03-20 16:00,32480,ОЭС УРАЛА
2012-03-20 17:00,32822,ОЭС УРАЛА
2012-03-20 18:00,32870,ОЭС УРАЛА
2012-03-20 19:00,32991,ОЭС УРАЛА
2012-03-20 20:00,32814,ОЭС УРАЛА
2012-03-20 21:00,32026,ОЭС УРАЛА
2012-03-20 22:00,30948,ОЭС УРАЛА
2012-03-20 23:00,29531,ОЭС УРАЛА
