date,mw,region
2012-08-17 0:00,24588,ОЭС УРАЛА
2012-08-17 1:00,23996,ОЭС УРАЛА
2012-08-17 2:00,22900,ОЭС УРАЛА
2012-08-17 3:00,22503,ОЭС УРАЛА
2012-08-17 4:00,22870,ОЭС УРАЛА
2012-08-17 5:00,23636,ОЭС УРАЛА
2012-08-17 6:00,25778,ОЭС УРАЛА
2012-08-17 7:00,26738,ОЭС УРАЛА
2012-08-17 8:00,28091,ОЭС УРАЛА
2012-08-17 9:00,28062,ОЭС УРАЛА
2012-08-17 10:00,28189,ОЭС УРАЛА
2012-08-17 11:00,28136,ОЭС УРАЛА
2012-08-17 12:00,27733,ОЭС УРАЛА
2012-08-17 13:00,27696,ОЭС УРАЛА
2012-08-17 14:00,27709,ОЭС УРАЛА
2012-08-17 15:00,27545,ОЭС УРАЛА
2012-08-17 16:00,27416,ОЭС УРАЛА
2012-08-17 17:00,27040,ОЭС УРАЛА
2012-08-17 18:00,26447,ОЭС УРАЛА
2012-08-17 19:00,26640,ОЭС УРАЛА
2012-08-17 20:00,27666,ОЭС УРАЛА
2012-08-17 21:00,27758,ОЭС УРАЛА
2012-08-17 22:00,27218,ОЭС УРАЛА
2012-08-17 23:00,25841,ОЭС УРАЛА
