date,mw,region
2012-05-04 0:00,26453,ОЭС УРАЛА
2012-05-04 1:00,24579,ОЭС УРАЛА
2012-05-04 2:00,23717,ОЭС УРАЛА
2012-05-04 3:00,23428,ОЭС УРАЛА
2012-05-04 4:00,24006,ОЭС УРАЛА
2012-05-04 5:00,25417,ОЭС УРАЛА
2012-05-04 6:00,26442,ОЭС УРАЛА
2012-05-04 7:00,28827,ОЭС УРАЛА
2012-05-04 8:00,29420,ОЭС УРАЛА
2012-05-04 9:00,29478,ОЭС УРАЛА
2012-05-04 10:00,29516,ОЭС УРАЛА
2012-05-04 11:00,29226,ОЭС УРАЛА
2012-05-04 12:00,29370,ОЭС УРАЛА
2012-05-04 13:00,29347,ОЭС УРАЛА
2012-05-04 14:00,29323,ОЭС УРАЛА
2012-05-04 15:00,29194,ОЭС УРАЛА
2012-05-04 16:00,28669,ОЭС УРАЛА
2012-05-04 17:00,28558,ОЭС УРАЛА
2012-05-04 18:00,28594,ОЭС УРАЛА
2012-05-04 19:00,28774,ОЭС УРАЛА
2012-05-04 20:00,28780,ОЭС УРАЛА
2012-05-04 21:00,28727,ОЭС УРАЛА
2012-05-04 22:00,28355,ОЭС УРАЛА
2012-05-04 23:00,27215,ОЭС УРАЛА
