date,mw,region
2012-01-04 0:00,30068,ОЭС УРАЛА
2012-01-04 1:00,29329,ОЭС УРАЛА
2012-01-04 2:00,28055,ОЭС УРАЛА
2012-01-04 3:00,28114,ОЭС УРАЛА
2012-01-04 4:00,27597,ОЭС УРАЛА
2012-01-04 5:00,27848,ОЭС УРАЛА
2012-01-04 6:00,28400,ОЭС УРАЛА
2012-01-04 7:00,29887,ОЭС УРАЛА
2012-01-04 8:00,31261,ОЭС УРАЛА
2012-01-04 9:00,31938,ОЭС УРАЛА
2012-01-04 10:00,32030,ОЭС УРАЛА
2012-01-04 11:00,32107,ОЭС УРАЛА
2012-01-04 12:00,32150,ОЭС УРАЛА
2012-01-04 13:00,32245,ОЭС УРАЛА
2012-01-04 14:00,32182,ОЭС УРАЛА
2012-01-04 15:00,32416,ОЭС УРАЛА
2012-01-04 16:00,33218,ОЭС УРАЛА
2012-01-04 17:00,33329,ОЭС УРАЛА
2012-01-04 18:00,33380,ОЭС УРАЛА
2012-01-04 19:00,33381,ОЭС УРАЛА
2012-01-04 20:00,32536,ОЭС УРАЛА
2012-01-04 21:00,32489,ОЭС УРАЛА
2012-01-04 22:00,31266,ОЭС УРАЛА
2012-01-04 23:00,30679,ОЭС УРАЛА
