date,mw,region
2012-08-15 0:00,25041,ОЭС УРАЛА
2012-08-15 1:00,24263,ОЭС УРАЛА
2012-08-15 2:00,22604,ОЭС УРАЛА
2012-08-15 3:00,22154,ОЭС УРАЛА
2012-08-15 4:00,22433,ОЭС УРАЛА
2012-08-15 5:00,23173,ОЭС УРАЛА
2012-08-15 6:00,24556,ОЭС УРАЛА
2012-08-15 7:00,26410,ОЭС УРАЛА
2012-08-15 8:00,26634,ОЭС УРАЛА
2012-08-15 9:00,27051,ОЭС УРАЛА
2012-08-15 10:00,27286,ОЭС УРАЛА
2012-08-15 11:00,27253,ОЭС УРАЛА
2012-08-15 12:00,27314,ОЭС УРАЛА
2012-08-15 13:00,27391,ОЭС УРАЛА
2012-08-15 14:00,27417,ОЭС УРАЛА
2012-08-15 15:00,26894,ОЭС УРАЛА
2012-08-15 16:00,26680,ОЭС УРАЛА
2012-08-15 17:00,26708,ОЭС УРАЛА
2012-08-15 18:00,26648,ОЭС УРАЛА
2012-08-15 19:00,26821,ОЭС УРАЛА
2012-08-15 20:00,26852,ОЭС УРАЛА
2012-08-15 21:00,27330,ОЭС УРАЛА
2012-08-15 22:00,26358,ОЭС УРАЛА
2012-08-15 23:00,25162,ОЭС УРАЛА
