datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-12-01 00:00:00,1,NE,1191,1152,3,601,0,3322,5655
2020-12-01 01:00:00,0,NE,1159,1078,3,603,0,3322,5283
2020-12-01 02:00:00,0,NE,1123,1018,3,592,0,3304,4694
2020-12-01 03:00:00,1,NE,1055,937,3,593,0,3311,3892
2020-12-01 04:00:00,2,NE,1045,823,3,591,0,3315,3179
2020-12-01 05:00:00,2,NE,1047,826,3,599,0,3321,2750
2020-12-01 06:00:00,3,NE,906,821,3,596,0,3330,1712
2020-12-01 07:00:00,4,NE,968,829,3,590,0,3343,1573
2020-12-01 08:00:00,2,NE,983,866,3,595,0,3345,1453
2020-12-01 09:00:00,0,NE,975,878,3,583,0,3350,1453
2020-12-01 10:00:00,0,NE,1019,898,3,560,0,3357,1618
2020-12-01 11:00:00,0,NE,1009,926,3,536,0,3367,1936
2020-12-01 12:00:00,0,NE,991,992,3,526,0,3359,3033
2020-12-01 13:00:00,0,NE,983,1165,5,536,8,3366,3442
2020-12-01 14:00:00,0,NE,973,1046,17,516,37,3333,3877
2020-12-01 15:00:00,0,NE,993,861,30,509,38,3347,4090
2020-12-01 16:00:00,0,NE,946,843,49,522,37,3323,3986
2020-12-01 17:00:00,0,NE,891,853,56,545,34,3352,4304
2020-12-01 18:00:00,0,NE,901,860,72,510,33,3346,4322
2020-12-01 19:00:00,0,NE,891,866,61,525,39,3343,4260
2020-12-01 20:00:00,0,NE,866,874,52,531,39,3350,4585
2020-12-01 21:00:00,0,NE,936,917,22,548,38,3351,4602
2020-12-01 22:00:00,1,NE,1001,1385,4,596,16,3376,4961
2020-12-01 23:00:00,1,NE,965,1997,3,612,9,3343,5336
2020-12-02 00:00:00,0,NE,875,1577,3,612,0,3324,5282
2020-12-02 01:00:00,0,NE,817,1465,3,609,0,3334,4934
2020-12-02 02:00:00,0,NE,762,1239,3,601,0,3312,4877
2020-12-02 03:00:00,0,NE,736,1095,3,602,0,3317,4117
2020-12-02 04:00:00,0,NE,697,1032,3,603,0,3305,3161
2020-12-02 05:00:00,0,NE,707,902,3,602,0,3320,2620
2020-12-02 06:00:00,0,NE,551,817,3,584,0,3337,2473
2020-12-02 07:00:00,0,NE,622,791,3,575,0,3335,2537
2020-12-02 08:00:00,0,NE,553,796,3,567,0,3346,2305
2020-12-02 09:00:00,1,NE,612,798,3,562,0,3353,2448
2020-12-02 10:00:00,0,NE,537,802,3,564,0,3358,2691
2020-12-02 11:00:00,0,NE,530,804,3,565,0,3361,3006
2020-12-02 12:00:00,0,NE,532,949,3,568,0,3391,4103
2020-12-02 13:00:00,0,NE,415,986,12,573,4,3371,5106
2020-12-02 14:00:00,0,NE,360,1059,54,565,37,3353,5323
2020-12-02 15:00:00,0,NE,343,960,90,567,57,3340,5166
2020-12-02 16:00:00,0,NE,328,1184,114,570,57,3352,4957
2020-12-02 17:00:00,2,NE,342,1165,99,565,35,3361,5233
2020-12-02 18:00:00,2,NE,373,1381,75,550,0,3362,5315
2020-12-02 19:00:00,1,NE,353,1354,51,558,10,3341,5436
2020-12-02 20:00:00,0,NE,338,1374,34,558,40,3350,5381
