datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-12-01 00:00:00,1382,SW,628,563,406,39,0,2629,7301
2020-12-01 01:00:00,1389,SW,661,1009,26,40,0,2636,8510
2020-12-01 02:00:00,1228,SW,686,1171,9,39,0,2634,8787
2020-12-01 03:00:00,1082,SW,694,1029,11,38,0,2637,8773
2020-12-01 04:00:00,1090,SW,693,967,2,49,0,2638,8620
2020-12-01 05:00:00,1040,SW,705,646,0,52,0,2635,8458
2020-12-01 06:00:00,1014,SW,700,609,-1,41,0,2641,8059
2020-12-01 07:00:00,1033,SW,672,386,0,42,0,2640,7833
2020-12-01 08:00:00,1053,SW,641,257,3,41,0,2643,7609
2020-12-01 09:00:00,1046,SW,640,158,4,43,0,2641,7388
2020-12-01 10:00:00,1063,SW,608,144,1,37,0,2639,6865
2020-12-01 11:00:00,1062,SW,587,137,0,36,0,2644,7063
2020-12-01 12:00:00,1060,SW,558,146,-1,35,0,2641,7148
2020-12-01 13:00:00,1032,SW,588,169,0,42,0,2646,7393
2020-12-01 14:00:00,1058,SW,637,473,10,43,0,2644,7917
2020-12-01 15:00:00,1052,SW,651,604,173,52,0,2643,8357
2020-12-01 16:00:00,1038,SW,677,472,770,50,0,2642,7596
2020-12-01 17:00:00,1025,SW,714,158,1128,41,0,2641,6458
2020-12-01 18:00:00,1035,SW,824,132,1260,29,0,2640,5848
2020-12-01 19:00:00,1029,SW,883,138,1219,30,0,2636,5479
2020-12-01 20:00:00,1009,SW,932,116,1212,31,0,2632,5347
2020-12-01 21:00:00,1024,SW,944,122,1257,37,0,2636,5295
2020-12-01 22:00:00,1053,SW,910,129,1297,39,0,2630,5346
2020-12-01 23:00:00,1043,SW,1015,126,1123,37,0,2635,5709
2020-12-02 00:00:00,1039,SW,1086,265,453,37,0,2631,6908
2020-12-02 01:00:00,1052,SW,1050,575,50,35,0,2634,8231
2020-12-02 02:00:00,1093,SW,955,992,35,39,0,2634,8884
