unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,2648.0,8.619979242042387,97.38002075795762,110.0,280.0,113.45415038331014,119.42113494314769,87.12471467354217,2754.0,710.0,3464.0,0.7644341801385681,0.0024884466634071557,0.028112015230357282,0.03175519630484989,0.08083140877598152,0.032752352882017936,0.03447492348243294,0.025151476522385155,0.7950346420323325,0.20496535796766743
Gwh,2020-01-02,2020,1,01-02,Thursday,2681.0,8.457338124268002,95.54266187573201,110.0,298.0,101.75419112503128,107.1058304021356,78.13997847283314,2785.0,695.0,3480.0,0.7704022988505748,0.0024302695759390812,0.02745478789532529,0.031609195402298854,0.08563218390804597,0.029239710093399793,0.030777537471878044,0.02245401680253826,0.8002873563218391,0.1997126436781609
Gwh,2020-01-03,2020,1,01-03,Friday,2712.0,8.619979242042387,97.38002075795762,101.0,295.0,94.6633067260744,99.64200946818886,72.69468380573674,2818.0,663.0,3481.0,0.7790864694053433,0.002476293950601088,0.027974725871289175,0.029014650962367137,0.0847457627118644,0.02719428518416386,0.028624535900082983,0.020883276014288063,0.8095374892272336,0.19046251077276644
Gwh,2020-01-04,2020,1,01-04,Saturday,2761.0,8.70129980092958,98.29870019907042,101.0,299.0,74.80883040899512,78.74331085313801,57.447858737866866,2868.0,611.0,3479.0,0.7936188559931014,0.0025010922106724863,0.02825487214690153,0.029031330842196033,0.08594423684966944,0.021502969361596756,0.02263389216819144,0.016512750427670843,0.8243748203506754,0.17562517964932453
Gwh,2020-01-05,2020,1,01-05,Sunday,2616.0,7.806773653170464,88.19322634682955,97.0,273.0,99.98147002529205,105.23987516864891,76.77865480605904,2712.0,652.0000000000001,3364.0,0.7776456599286563,0.0023206818231779024,0.026216773587048024,0.02883472057074911,0.08115338882282996,0.02972100773641262,0.031284148385448546,0.022823619145677477,0.8061831153388823,0.19381688466111774
Gwh,2020-01-06,2020,1,01-06,Monday,2670.0,7.8880942120576565,89.11190578794235,97.0,307.0,112.03597350351876,117.92837075635835,86.03565574012289,2767.0,720.0000000000001,3487.0,0.765701175795813,0.0022621434505470765,0.025555464808701564,0.027817608259248637,0.08804129624318899,0.03212961672025201,0.03381943526135886,0.024673259460889847,0.7935187840550617,0.20648121594493837
Gwh,2020-01-07,2020,1,01-07,Tuesday,2740.0,8.213376447606425,92.78662355239358,97.0,307.0,101.39964690508344,106.73263935543825,77.8677137394783,2841.0,690.0,3531.0,0.7759841404701218,0.0023260765923552606,0.026277718366579886,0.02747097139620504,0.08694420843953554,0.028716977316647817,0.030227312193553738,0.022052595225000936,0.8045879354290569,0.19541206457094307
Gwh,2020-01-08,2020,1,01-08,Wednesday,2728.0,8.05073532983204,90.94926467016796,97.0,271.0,102.46327956492696,107.85221249553027,78.68450793954277,2827.0,657.0,3484.0,0.78300803673938,0.0023107736308358323,0.02610484060567393,0.027841561423650976,0.0777841561423651,0.029409666924491092,0.030956432978051167,0.022584531555551884,0.8114236509758898,0.18857634902411022
Gwh,2020-01-09,2020,1,01-09,Thursday,2675.0,7.969414770944849,90.03058522905516,95.0,289.0,116.99959258278858,123.15304541012107,89.84736200709035,2773.0,714.0,3487.0,0.767135073128764,0.002285464517047562,0.02581892320879127,0.027244049326068255,0.08287926584456552,0.03355308075216191,0.03531776467167223,0.025766378550929267,0.7952394608546028,0.20476053914539719
Gwh,2020-01-10,2020,1,01-10,Friday,2656.0,8.538658683155194,96.46134131684481,95.0,274.0,145.00858595866828,152.63513809921065,111.35627594212107,2761.0,778.0,3539.0,0.7504944899689178,0.0024127320381902217,0.027256666096876183,0.026843741169821984,0.07742300084769708,0.04097445209343551,0.04312945411110784,0.0314654636739534,0.7801638881039842,0.21983611189601582
