date,mw,region
2022-06-17 0:00,100061,ЕЭС РОССИИ
2022-06-17 1:00,97837,ЕЭС РОССИИ
2022-06-17 2:00,96963,ЕЭС РОССИИ
2022-06-17 3:00,96304,ЕЭС РОССИИ
2022-06-17 4:00,96076,ЕЭС РОССИИ
2022-06-17 5:00,98151,ЕЭС РОССИИ
2022-06-17 6:00,102077,ЕЭС РОССИИ
2022-06-17 7:00,106978,ЕЭС РОССИИ
2022-06-17 8:00,111907,ЕЭС РОССИИ
2022-06-17 9:00,115530,ЕЭС РОССИИ
2022-06-17 10:00,117291,ЕЭС РОССИИ
2022-06-17 11:00,117738,ЕЭС РОССИИ
2022-06-17 12:00,117994,ЕЭС РОССИИ
2022-06-17 13:00,118294,ЕЭС РОССИИ
2022-06-17 14:00,118044,ЕЭС РОССИИ
2022-06-17 15:00,117133,ЕЭС РОССИИ
2022-06-17 16:00,116546,ЕЭС РОССИИ
2022-06-17 17:00,115398,ЕЭС РОССИИ
2022-06-17 18:00,114521,ЕЭС РОССИИ
2022-06-17 19:00,112542,ЕЭС РОССИИ
2022-06-17 20:00,110701,ЕЭС РОССИИ
2022-06-17 21:00,110173,ЕЭС РОССИИ
2022-06-17 22:00,108530,ЕЭС РОССИИ
2022-06-17 23:00,104092,ЕЭС РОССИИ
