date,mw,region
2022-02-15 0:00,135077,ЕЭС РОССИИ
2022-02-15 1:00,133504,ЕЭС РОССИИ
2022-02-15 2:00,132003,ЕЭС РОССИИ
2022-02-15 3:00,133600,ЕЭС РОССИИ
2022-02-15 4:00,134562,ЕЭС РОССИИ
2022-02-15 5:00,137601,ЕЭС РОССИИ
2022-02-15 6:00,141492,ЕЭС РОССИИ
2022-02-15 7:00,147025,ЕЭС РОССИИ
2022-02-15 8:00,149437,ЕЭС РОССИИ
2022-02-15 9:00,152624,ЕЭС РОССИИ
2022-02-15 10:00,152651,ЕЭС РОССИИ
2022-02-15 11:00,151490,ЕЭС РОССИИ
2022-02-15 12:00,151179,ЕЭС РОССИИ
2022-02-15 13:00,150997,ЕЭС РОССИИ
2022-02-15 14:00,152228,ЕЭС РОССИИ
2022-02-15 15:00,151327,ЕЭС РОССИИ
2022-02-15 16:00,150906,ЕЭС РОССИИ
2022-02-15 17:00,149257,ЕЭС РОССИИ
2022-02-15 18:00,151721,ЕЭС РОССИИ
2022-02-15 19:00,151185,ЕЭС РОССИИ
2022-02-15 20:00,148093,ЕЭС РОССИИ
2022-02-15 21:00,146021,ЕЭС РОССИИ
2022-02-15 22:00,143466,ЕЭС РОССИИ
2022-02-15 23:00,138594,ЕЭС РОССИИ
