date,mw,region
2022-02-24 0:00,130439,ЕЭС РОССИИ
2022-02-24 1:00,128444,ЕЭС РОССИИ
2022-02-24 2:00,128464,ЕЭС РОССИИ
2022-02-24 3:00,128574,ЕЭС РОССИИ
2022-02-24 4:00,129720,ЕЭС РОССИИ
2022-02-24 5:00,132057,ЕЭС РОССИИ
2022-02-24 6:00,135588,ЕЭС РОССИИ
2022-02-24 7:00,140242,ЕЭС РОССИИ
2022-02-24 8:00,143779,ЕЭС РОССИИ
2022-02-24 9:00,146797,ЕЭС РОССИИ
2022-02-24 10:00,147478,ЕЭС РОССИИ
2022-02-24 11:00,147748,ЕЭС РОССИИ
2022-02-24 12:00,147061,ЕЭС РОССИИ
2022-02-24 13:00,146987,ЕЭС РОССИИ
2022-02-24 14:00,148132,ЕЭС РОССИИ
2022-02-24 15:00,147356,ЕЭС РОССИИ
2022-02-24 16:00,146652,ЕЭС РОССИИ
2022-02-24 17:00,145628,ЕЭС РОССИИ
2022-02-24 18:00,145993,ЕЭС РОССИИ
2022-02-24 19:00,146461,ЕЭС РОССИИ
2022-02-24 20:00,143641,ЕЭС РОССИИ
2022-02-24 21:00,142068,ЕЭС РОССИИ
2022-02-24 22:00,139308,ЕЭС РОССИИ
2022-02-24 23:00,134884,ЕЭС РОССИИ
