datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2019-01-01 10:00:00,85.0,106.0,,153.0,47.0,49.0,,,,0.0,106.0,415.0,0.0,,1931.0,200.0,62.0,15.0,,,0.0,2019,1,01-01,Tuesday,10,2019-01-01
2019-01-01 11:00:00,86.0,99.0,,151.0,47.0,48.0,,,,0.0,105.0,465.0,0.0,,1934.0,198.0,63.0,32.0,,,0.0,2019,1,01-01,Tuesday,11,2019-01-01
2019-01-01 12:00:00,89.0,101.0,,157.0,50.0,48.0,,,,0.0,1.0,468.0,13.0,,1931.0,203.0,64.0,37.0,,,0.0,2019,1,01-01,Tuesday,12,2019-01-01
2019-01-01 13:00:00,89.0,102.0,,159.0,52.0,46.0,,,,0.0,0.917,466.0,13.0,,1928.0,203.0,64.0,32.0,,,0.0,2019,1,01-01,Tuesday,13,2019-01-01
2019-01-01 14:00:00,89.0,107.0,,172.0,58.0,45.0,,,,0.0,0.833,423.0,13.0,,1913.0,216.0,65.0,27.0,,,0.0,2019,1,01-01,Tuesday,14,2019-01-01
2019-01-01 15:00:00,91.0,111.0,,190.0,64.0,71.0,,,,0.0,0.75,434.0,24.0,,1916.0,228.0,65.0,16.0,,,0.0,2019,1,01-01,Tuesday,15,2019-01-01
2019-01-01 16:00:00,92.0,109.0,,183.0,62.0,68.111,,,,0.0,0.667,389.0,15.0,,1913.0,223.0,65.0,5.0,,,0.0,2019,1,01-01,Tuesday,16,2019-01-01
2019-01-01 17:00:00,93.0,110.0,,187.0,63.0,65.222,,,,0.0,0.583,424.0,44.0,,1911.0,227.0,65.0,1.0,,,0.0,2019,1,01-01,Tuesday,17,2019-01-01
2019-01-01 18:00:00,93.0,107.0,,176.0,59.0,62.333,,,,0.0,0.5,400.0,20.0,,1905.0,220.0,65.0,0.0,,,0.0,2019,1,01-01,Tuesday,18,2019-01-01
2019-01-01 19:00:00,92.0,109.0,,181.0,61.0,59.444,,,,0.0,0.417,429.0,35.0,,1905.0,225.0,65.0,0.0,,,0.0,2019,1,01-01,Tuesday,19,2019-01-01
2019-01-01 20:00:00,91.0,109.0,,181.0,61.0,56.556,,,,0.0,0.333,479.0,22.0,,1905.0,226.0,65.0,0.0,,,0.0,2019,1,01-01,Tuesday,20,2019-01-01
2019-01-01 21:00:00,90.0,109.0,,182.0,61.0,53.667,,,,0.0,0.25,478.0,21.0,,1904.0,224.0,66.0,0.0,,,0.0,2019,1,01-01,Tuesday,21,2019-01-01
2019-01-01 22:00:00,87.0,109.0,,181.0,62.0,50.778,,,,0.0,0.167,344.0,22.0,,1905.0,224.0,66.0,0.0,,,0.0,2019,1,01-01,Tuesday,22,2019-01-01
2019-01-01 23:00:00,89.0,109.0,,181.0,61.0,47.889,,,,0.0,0.083,289.0,23.0,,1907.0,222.0,66.0,0.0,,,0.0,2019,1,01-01,Tuesday,23,2019-01-01
2019-01-02 00:00:00,89.0,108.0,,183.0,60.0,45.0,,,,0.0,0.0,295.0,55.0,,1905.0,227.0,65.0,0.0,,,0.0,2019,1,01-02,Wednesday,0,2019-01-02
2019-01-02 01:00:00,89.0,108.0,,180.0,59.0,46.0,,,,0.0,103.0,281.0,24.0,,1905.0,225.0,65.0,0.0,,,0.0,2019,1,01-02,Wednesday,1,2019-01-02
2019-01-02 02:00:00,89.0,107.0,,172.0,57.0,46.0,,,,0.0,206.0,296.0,18.0,,1906.0,221.0,65.0,0.0,,,0.0,2019,1,01-02,Wednesday,2,2019-01-02
2019-01-02 03:00:00,89.0,106.0,,171.0,57.0,46.0,,,,0.0,206.0,281.0,0.0,,1909.0,223.0,65.0,0.0,,,0.0,2019,1,01-02,Wednesday,3,2019-01-02
2019-01-02 04:00:00,89.0,105.0,,167.0,55.0,46.0,,,,0.0,206.0,277.0,0.0,,1907.0,220.0,65.0,0.0,,,0.0,2019,1,01-02,Wednesday,4,2019-01-02
2019-01-02 05:00:00,89.0,105.0,,167.0,55.0,48.0,,,,0.0,206.0,275.0,0.0,,1908.0,221.0,65.0,0.0,,,0.0,2019,1,01-02,Wednesday,5,2019-01-02
2019-01-02 06:00:00,88.0,106.0,,169.0,57.0,49.0,,,,0.0,124.0,280.0,0.0,,1908.0,227.0,62.0,0.0,,,0.0,2019,1,01-02,Wednesday,6,2019-01-02
2019-01-02 07:00:00,86.0,110.0,,178.0,60.0,52.0,,,,0.0,1.0,300.0,0.0,,1909.0,234.0,62.0,0.0,,,0.0,2019,1,01-02,Wednesday,7,2019-01-02
2019-01-02 08:00:00,86.0,106.0,,168.0,57.0,52.353,,,,0.0,0.8,389.0,0.0,,1906.0,223.0,63.0,0.0,,,0.0,2019,1,01-02,Wednesday,8,2019-01-02
2019-01-02 09:00:00,87.0,104.0,,160.0,54.0,52.706,,,,0.0,0.6,442.0,0.0,,1900.0,215.0,63.0,0.0,,,0.0,2019,1,01-02,Wednesday,9,2019-01-02
2019-01-02 10:00:00,86.0,107.0,,172.0,58.0,53.059,,,,0.0,0.4,554.0,28.0,,1906.0,222.0,65.0,12.0,,,0.0,2019,1,01-02,Wednesday,10,2019-01-02
2019-01-02 11:00:00,87.0,108.0,,173.0,60.0,53.412,,,,0.0,0.2,563.0,44.0,,1920.0,223.0,65.0,44.0,,,0.0,2019,1,01-02,Wednesday,11,2019-01-02
2019-01-02 12:00:00,88.0,110.0,,183.0,63.0,53.765,,,,0.0,0.0,573.0,21.0,,1922.0,227.0,65.0,53.0,,,0.0,2019,1,01-02,Wednesday,12,2019-01-02
2019-01-02 13:00:00,87.0,110.0,,187.0,63.0,54.118,,,,0.0,0.0,580.0,20.0,,1924.0,227.0,64.0,63.0,,,0.0,2019,1,01-02,Wednesday,13,2019-01-02
2019-01-02 14:00:00,85.0,113.0,,196.0,65.0,54.471,,,,0.0,0.0,571.0,48.0,,1924.0,228.0,65.0,70.0,,,0.0,2019,1,01-02,Wednesday,14,2019-01-02
2019-01-02 15:00:00,84.0,112.0,,190.0,63.0,54.824,,,,0.0,0.0,577.0,50.0,,1920.0,223.0,65.0,70.0,,,0.0,2019,1,01-02,Wednesday,15,2019-01-02
2019-01-02 16:00:00,86.0,112.0,,187.0,63.0,55.176,,,,0.0,0.0,566.0,43.0,,1919.0,223.0,65.0,52.0,,,0.0,2019,1,01-02,Wednesday,16,2019-01-02
2019-01-02 17:00:00,86.0,113.0,,197.0,64.0,55.529,,,,0.0,0.0,564.0,44.0,,1917.0,228.0,64.0,12.0,,,0.0,2019,1,01-02,Wednesday,17,2019-01-02
2019-01-02 18:00:00,87.0,112.0,,195.0,64.0,55.882,,,,0.0,0.0,579.0,60.0,,1917.0,228.0,64.0,2.0,,,0.0,2019,1,01-02,Wednesday,18,2019-01-02
2019-01-02 19:00:00,87.0,114.0,,205.0,66.0,56.235,,,,0.0,0.0,595.0,67.0,,1918.0,238.0,65.0,1.0,,,0.0,2019,1,01-02,Wednesday,19,2019-01-02
2019-01-02 20:00:00,87.0,113.0,,201.0,65.0,56.588,,,,0.0,0.0,599.0,92.0,,1920.0,234.0,65.0,0.0,,,0.0,2019,1,01-02,Wednesday,20,2019-01-02
2019-01-02 21:00:00,87.0,114.0,,203.0,66.0,56.941,,,,0.0,0.0,526.0,95.0,,1919.0,233.0,66.0,0.0,,,0.0,2019,1,01-02,Wednesday,21,2019-01-02
2019-01-02 22:00:00,85.0,112.0,,192.0,63.0,57.294,,,,0.0,0.0,345.0,53.0,,1920.0,227.0,65.0,0.0,,,0.0,2019,1,01-02,Wednesday,22,2019-01-02
2019-01-02 23:00:00,86.0,112.0,,195.0,64.0,57.647,,,,0.0,0.0,319.0,41.0,,1922.0,228.0,65.0,0.0,,,0.0,2019,1,01-02,Wednesday,23,2019-01-02
2019-01-03 00:00:00,89.0,114.0,,207.0,66.0,58.0,,,,0.0,0.0,325.0,49.0,,1924.0,238.0,64.0,0.0,,,0.0,2019,1,01-03,Thursday,0,2019-01-03
2019-01-03 01:00:00,91.0,113.0,,208.0,66.0,54.0,,,,0.0,0.0,325.0,19.0,,1924.0,238.0,65.0,0.0,,,0.0,2019,1,01-03,Thursday,1,2019-01-03
2019-01-03 02:00:00,88.0,117.0,,218.0,71.0,54.0,,,,0.0,206.0,309.0,0.0,,1925.0,247.0,65.0,0.0,,,0.0,2019,1,01-03,Thursday,2,2019-01-03
2019-01-03 03:00:00,86.0,118.0,,222.0,71.0,54.0,,,,0.0,207.0,310.0,0.0,,1926.0,248.0,65.0,0.0,,,0.0,2019,1,01-03,Thursday,3,2019-01-03
2019-01-03 04:00:00,87.0,119.0,,223.0,71.0,54.0,,,,0.0,206.0,305.0,0.0,,1927.0,248.0,65.0,0.0,,,0.0,2019,1,01-03,Thursday,4,2019-01-03
2019-01-03 05:00:00,85.0,121.0,,228.0,73.0,54.0,,,,0.0,206.0,301.0,0.0,,1927.0,253.0,64.0,0.0,,,0.0,2019,1,01-03,Thursday,5,2019-01-03
2019-01-03 06:00:00,86.0,140.0,,220.0,70.0,55.0,,,,0.0,206.0,299.0,0.0,,1926.0,253.0,63.0,0.0,,,0.0,2019,1,01-03,Thursday,6,2019-01-03
2019-01-03 07:00:00,86.0,148.0,,213.0,69.0,58.0,,,,0.0,2.0,297.0,0.0,,1926.0,250.0,63.0,0.0,,,0.0,2019,1,01-03,Thursday,7,2019-01-03
2019-01-03 08:00:00,85.0,116.0,,197.0,65.0,58.25,,,,0.0,0.0,364.0,47.0,,1925.0,238.0,63.0,0.0,,,0.0,2019,1,01-03,Thursday,8,2019-01-03
2019-01-03 09:00:00,86.0,134.0,,191.0,63.0,58.5,,,,0.0,0.0,565.0,46.0,,1925.0,233.0,63.0,1.0,,,0.0,2019,1,01-03,Thursday,9,2019-01-03
2019-01-03 10:00:00,85.0,173.0,,192.0,64.0,58.75,,,,0.0,0.0,563.0,21.0,,1927.0,233.0,61.0,22.0,,,0.0,2019,1,01-03,Thursday,10,2019-01-03
2019-01-03 11:00:00,84.0,193.0,,190.0,63.0,59.0,,,,0.0,0.0,561.0,36.0,,1925.0,233.0,61.0,89.0,,,0.0,2019,1,01-03,Thursday,11,2019-01-03
2019-01-03 12:00:00,87.0,193.0,,186.0,62.0,59.25,,,,0.0,0.0,558.0,19.0,,1925.0,230.0,60.0,147.0,,,0.0,2019,1,01-03,Thursday,12,2019-01-03
2019-01-03 13:00:00,88.0,196.0,,187.0,63.0,59.5,,,,0.0,0.0,516.0,20.0,,1923.0,229.0,61.0,165.0,,,0.0,2019,1,01-03,Thursday,13,2019-01-03
2019-01-03 14:00:00,85.0,196.0,,187.0,62.0,59.75,,,,0.0,0.0,492.0,19.0,,1917.0,227.0,62.0,158.0,,,0.0,2019,1,01-03,Thursday,14,2019-01-03
2019-01-03 15:00:00,84.0,196.0,,191.0,62.0,60.0,,,,0.0,0.0,523.0,20.0,,1925.0,227.0,62.0,122.0,,,0.0,2019,1,01-03,Thursday,15,2019-01-03
2019-01-03 16:00:00,87.0,198.0,,196.0,64.0,60.25,,,,0.0,0.0,552.0,21.0,,1925.0,231.0,63.0,62.0,,,0.0,2019,1,01-03,Thursday,16,2019-01-03
2019-01-03 17:00:00,85.0,198.0,,199.0,65.0,60.5,,,,0.0,0.0,554.0,23.0,,1924.0,233.0,62.0,17.0,,,0.0,2019,1,01-03,Thursday,17,2019-01-03
2019-01-03 18:00:00,86.0,201.0,,215.0,69.0,60.75,,,,0.0,0.0,566.0,37.0,,1924.0,245.0,63.0,5.0,,,0.0,2019,1,01-03,Thursday,18,2019-01-03
2019-01-03 19:00:00,85.0,200.0,,218.0,69.0,61.0,,,,0.0,0.0,563.0,28.0,,1923.0,243.0,64.0,5.0,,,0.0,2019,1,01-03,Thursday,19,2019-01-03
2019-01-03 20:00:00,85.0,200.0,,217.0,68.0,61.25,,,,0.0,0.0,566.0,28.0,,1925.0,241.0,64.0,1.0,,,0.0,2019,1,01-03,Thursday,20,2019-01-03
2019-01-03 21:00:00,85.0,198.0,,210.0,65.0,61.5,,,,0.0,0.0,500.0,64.0,,1925.0,235.0,64.0,0.0,,,0.0,2019,1,01-03,Thursday,21,2019-01-03
2019-01-03 22:00:00,85.0,200.0,,206.0,68.0,61.75,,,,0.0,0.0,341.0,44.0,,1925.0,243.0,64.0,0.0,,,0.0,2019,1,01-03,Thursday,22,2019-01-03
2019-01-03 23:00:00,87.0,199.0,,205.0,67.0,62.0,,,,0.0,0.0,288.0,15.0,,1925.0,240.0,65.0,0.0,,,0.0,2019,1,01-03,Thursday,23,2019-01-03
2019-01-04 00:00:00,85.0,201.0,,220.0,72.0,53.0,,,,0.0,0.0,301.0,0.0,,1926.0,247.0,65.0,0.0,,,0.0,2019,1,01-04,Friday,0,2019-01-04
2019-01-04 01:00:00,85.0,203.0,,228.0,74.0,54.0,,,,0.0,25.5,289.0,0.0,,1926.0,238.0,65.0,0.0,,,0.0,2019,1,01-04,Friday,1,2019-01-04
2019-01-04 02:00:00,86.0,199.0,,214.0,69.0,54.0,,,,0.0,51.0,344.0,0.0,,1926.0,233.0,64.0,0.0,,,0.0,2019,1,01-04,Friday,2,2019-01-04
2019-01-04 03:00:00,86.0,195.0,,201.0,65.0,54.0,,,,0.0,76.5,352.0,0.0,,1926.0,226.0,64.0,0.0,,,0.0,2019,1,01-04,Friday,3,2019-01-04
2019-01-04 04:00:00,86.0,194.0,,197.0,63.0,54.0,,,,0.0,102.0,353.0,0.0,,1927.0,235.0,64.0,0.0,,,0.0,2019,1,01-04,Friday,4,2019-01-04
2019-01-04 05:00:00,86.0,192.0,,189.0,60.0,54.0,,,,0.0,104.0,341.0,0.0,,1928.0,237.0,64.0,0.0,,,0.0,2019,1,01-04,Friday,5,2019-01-04
2019-01-04 06:00:00,87.0,194.0,,187.0,60.0,54.0,,,,0.0,104.0,338.0,0.0,,1927.0,238.0,64.0,0.0,,,0.0,2019,1,01-04,Friday,6,2019-01-04
2019-01-04 07:00:00,86.0,194.0,,180.0,58.0,56.0,,,,0.0,1.0,344.0,0.0,,1927.0,236.0,63.0,0.0,,,0.0,2019,1,01-04,Friday,7,2019-01-04
2019-01-04 08:00:00,86.0,192.0,,173.0,57.0,56.688,,,,0.0,12.0,446.0,3.0,,1928.0,227.0,63.0,0.0,,,0.0,2019,1,01-04,Friday,8,2019-01-04
2019-01-04 09:00:00,85.0,196.0,,183.0,62.0,57.375,,,,0.0,9.0,507.0,60.0,,1925.0,238.0,63.0,1.0,,,0.0,2019,1,01-04,Friday,9,2019-01-04
2019-01-04 10:00:00,85.0,195.0,,186.0,62.0,58.062,,,,0.0,6.0,503.0,31.0,,1927.0,234.0,64.0,21.0,,,0.0,2019,1,01-04,Friday,10,2019-01-04
2019-01-04 11:00:00,85.0,195.0,,184.0,61.0,58.75,,,,0.0,3.0,492.0,19.0,,1927.0,233.0,65.0,73.0,,,0.0,2019,1,01-04,Friday,11,2019-01-04
2019-01-04 12:00:00,85.0,195.0,,182.0,62.0,59.438,,,,0.0,44.0,485.0,21.0,,1927.0,230.0,65.0,123.0,,,0.0,2019,1,01-04,Friday,12,2019-01-04
2019-01-04 13:00:00,88.0,196.0,,184.0,62.0,60.125,,,,0.0,43.0,496.0,21.0,,1928.0,231.0,66.0,155.0,,,0.0,2019,1,01-04,Friday,13,2019-01-04
2019-01-04 14:00:00,86.0,195.0,,179.0,61.0,60.812,,,,0.0,4.0,492.0,19.0,,1929.0,227.0,66.0,156.0,,,0.0,2019,1,01-04,Friday,14,2019-01-04
2019-01-04 15:00:00,85.0,196.0,,184.0,62.0,61.5,,,,0.0,4.0,488.0,20.0,,1928.0,229.0,67.0,119.0,,,0.0,2019,1,01-04,Friday,15,2019-01-04
2019-01-04 16:00:00,85.0,195.0,,182.0,61.0,62.188,,,,0.0,3.429,485.0,19.0,,1928.0,227.0,66.0,62.0,,,0.0,2019,1,01-04,Friday,16,2019-01-04
2019-01-04 17:00:00,86.0,197.0,,190.0,63.0,62.875,,,,0.0,2.857,498.0,23.0,,1928.0,234.0,66.0,16.0,,,0.0,2019,1,01-04,Friday,17,2019-01-04
2019-01-04 18:00:00,85.0,201.0,,218.0,69.0,63.562,,,,0.0,2.286,530.0,35.0,,1927.0,250.0,66.0,1.0,,,0.0,2019,1,01-04,Friday,18,2019-01-04
2019-01-04 19:00:00,86.0,199.0,,216.0,67.0,64.25,,,,0.0,1.714,531.0,62.0,,1927.0,245.0,67.0,1.0,,,0.0,2019,1,01-04,Friday,19,2019-01-04
2019-01-04 20:00:00,84.0,198.0,,200.0,65.0,64.938,,,,0.0,1.143,533.0,47.0,,1927.0,241.0,67.0,0.0,,,0.0,2019,1,01-04,Friday,20,2019-01-04
2019-01-04 21:00:00,81.0,201.0,,211.0,69.0,65.625,,,,0.0,0.571,543.0,52.0,,1928.0,251.0,68.0,0.0,,,0.0,2019,1,01-04,Friday,21,2019-01-04
2019-01-04 22:00:00,87.0,200.0,,205.0,68.0,66.312,,,,0.0,0.0,512.0,23.0,,1927.0,247.0,67.0,0.0,,,0.0,2019,1,01-04,Friday,22,2019-01-04
2019-01-04 23:00:00,86.0,197.0,,201.0,66.0,67.0,,,,0.0,1.5,378.0,3.0,,1928.0,241.0,67.0,0.0,,,0.0,2019,1,01-04,Friday,23,2019-01-04
2019-01-05 00:00:00,87.0,198.0,,210.0,68.0,50.0,,,,0.0,3.0,356.0,0.0,,1929.0,247.0,66.0,0.0,,,0.0,2019,1,01-05,Saturday,0,2019-01-05
2019-01-05 01:00:00,85.0,199.0,,215.0,69.0,50.0,,,,0.0,207.0,346.0,0.0,,1930.0,249.0,67.0,0.0,,,0.0,2019,1,01-05,Saturday,1,2019-01-05
2019-01-05 02:00:00,85.0,191.0,,190.0,61.0,50.0,,,,0.0,2.0,307.0,0.0,,1929.0,237.0,67.0,0.0,,,0.0,2019,1,01-05,Saturday,2,2019-01-05
2019-01-05 03:00:00,85.0,191.0,,188.0,60.0,50.0,,,,0.0,108.0,303.0,0.0,,1929.0,236.0,66.0,0.0,,,0.0,2019,1,01-05,Saturday,3,2019-01-05
2019-01-05 04:00:00,85.0,190.0,,183.0,59.0,50.0,,,,0.0,107.25,300.0,0.0,,1930.0,235.0,65.0,0.0,,,0.0,2019,1,01-05,Saturday,4,2019-01-05
2019-01-05 05:00:00,85.0,191.0,,189.0,61.0,50.0,,,,0.0,106.5,303.0,0.0,,1929.0,241.0,65.0,0.0,,,0.0,2019,1,01-05,Saturday,5,2019-01-05
2019-01-05 06:00:00,86.0,195.0,,201.0,65.0,52.0,,,,0.0,105.75,329.0,0.0,,1925.0,247.0,65.0,0.0,,,0.0,2019,1,01-05,Saturday,6,2019-01-05
2019-01-05 07:00:00,84.0,194.0,,193.0,62.0,53.0,,,,0.0,105.0,329.0,4.0,,1924.0,244.0,65.0,0.0,,,0.0,2019,1,01-05,Saturday,7,2019-01-05
2019-01-05 08:00:00,84.0,192.0,,179.0,60.0,53.0,,,,0.0,108.0,341.0,0.0,,1926.0,234.0,65.0,0.0,,,0.0,2019,1,01-05,Saturday,8,2019-01-05
2019-01-05 09:00:00,86.0,191.0,,177.0,59.0,54.0,,,,0.0,5.0,340.0,0.0,,1925.0,230.0,64.0,0.0,,,0.0,2019,1,01-05,Saturday,9,2019-01-05
2019-01-05 10:00:00,84.0,190.0,,174.0,58.0,54.0,,,,0.0,31.0,437.0,7.0,,1925.0,227.0,64.0,1.0,,,0.0,2019,1,01-05,Saturday,10,2019-01-05
2019-01-05 11:00:00,85.0,191.0,,171.0,58.0,55.0,,,,0.0,8.0,439.0,13.0,,1925.0,226.0,65.0,3.0,,,0.0,2019,1,01-05,Saturday,11,2019-01-05
2019-01-05 12:00:00,87.0,194.0,,187.0,63.0,55.0,,,,0.0,9.0,459.0,15.0,,1922.0,236.0,65.0,4.0,,,0.0,2019,1,01-05,Saturday,12,2019-01-05
2019-01-05 13:00:00,87.0,193.0,,188.0,63.0,55.0,,,,0.0,1.0,448.0,13.0,,1921.0,232.0,65.0,5.0,,,0.0,2019,1,01-05,Saturday,13,2019-01-05
2019-01-05 14:00:00,85.0,194.0,,193.0,64.0,55.0,,,,0.0,1.667,439.0,19.0,,1922.0,234.0,65.0,6.0,,,0.0,2019,1,01-05,Saturday,14,2019-01-05
2019-01-05 15:00:00,86.0,193.0,,188.0,62.0,54.0,,,,0.0,2.333,430.0,19.0,,1921.0,230.0,66.0,8.0,,,0.0,2019,1,01-05,Saturday,15,2019-01-05
2019-01-05 16:00:00,84.0,193.0,,184.0,62.0,54.0,,,,0.0,3.0,457.0,21.0,,1921.0,232.0,65.0,7.0,,,0.0,2019,1,01-05,Saturday,16,2019-01-05
2019-01-05 17:00:00,84.0,193.0,,182.0,62.0,54.0,,,,0.0,9.0,451.0,22.0,,1920.0,232.0,66.0,2.0,,,0.0,2019,1,01-05,Saturday,17,2019-01-05
2019-01-05 18:00:00,86.0,191.0,,174.0,59.0,53.0,,,,0.0,9.0,453.0,20.0,,1923.0,230.0,66.0,0.0,,,0.0,2019,1,01-05,Saturday,18,2019-01-05
2019-01-05 19:00:00,86.0,193.0,,185.0,62.0,53.0,,,,0.0,19.333,464.0,26.0,,1923.0,237.0,67.0,0.0,,,0.0,2019,1,01-05,Saturday,19,2019-01-05
2019-01-05 20:00:00,87.0,193.0,,183.0,61.0,53.0,,,,0.0,29.667,465.0,27.0,,1924.0,235.0,67.0,0.0,,,0.0,2019,1,01-05,Saturday,20,2019-01-05
2019-01-05 21:00:00,87.0,193.0,,184.0,62.0,53.0,,,,0.0,40.0,464.0,27.0,,1923.0,236.0,66.0,0.0,,,0.0,2019,1,01-05,Saturday,21,2019-01-05
2019-01-05 22:00:00,87.0,192.0,,179.0,60.0,53.0,,,,0.0,50.333,449.0,22.0,,1923.0,229.0,66.0,0.0,,,0.0,2019,1,01-05,Saturday,22,2019-01-05
2019-01-05 23:00:00,85.0,191.0,,183.0,61.0,52.0,,,,0.0,60.667,337.0,5.0,,1924.0,233.0,66.0,0.0,,,0.0,2019,1,01-05,Saturday,23,2019-01-05
2019-01-06 00:00:00,88.0,190.0,,182.0,58.0,49.0,,,,0.0,71.0,324.0,0.0,,1924.0,234.0,66.0,0.0,,,0.0,2019,1,01-06,Sunday,0,2019-01-06
2019-01-06 01:00:00,87.0,192.0,,185.0,59.0,48.0,,,,0.0,81.333,321.0,0.0,,1923.0,236.0,67.0,0.0,,,0.0,2019,1,01-06,Sunday,1,2019-01-06
2019-01-06 02:00:00,87.0,191.0,,185.0,59.0,49.0,,,,0.0,91.667,299.0,0.0,,1923.0,235.0,66.0,0.0,,,0.0,2019,1,01-06,Sunday,2,2019-01-06
2019-01-06 03:00:00,88.0,192.0,,186.0,59.0,49.0,,,,0.0,102.0,301.0,0.0,,1922.0,238.0,65.0,0.0,,,0.0,2019,1,01-06,Sunday,3,2019-01-06
2019-01-06 04:00:00,87.0,192.0,,188.0,60.0,49.0,,,,0.0,206.0,297.0,0.0,,1922.0,237.0,66.0,0.0,,,0.0,2019,1,01-06,Sunday,4,2019-01-06
2019-01-06 05:00:00,87.0,192.0,,190.0,60.0,49.0,,,,0.0,201.0,297.0,0.0,,1922.0,239.0,66.0,0.0,,,0.0,2019,1,01-06,Sunday,5,2019-01-06
2019-01-06 06:00:00,88.0,194.0,,191.0,60.0,50.0,,,,0.0,105.0,297.0,0.0,,1919.0,240.0,66.0,0.0,,,0.0,2019,1,01-06,Sunday,6,2019-01-06
2019-01-06 07:00:00,87.0,194.0,,183.0,58.0,52.0,,,,0.0,1.0,292.0,0.0,,1922.0,238.0,65.0,0.0,,,0.0,2019,1,01-06,Sunday,7,2019-01-06
2019-01-06 08:00:00,85.0,193.0,,177.0,59.0,51.0,,,,0.0,22.0,306.0,0.0,,1924.0,232.0,65.0,0.0,,,0.0,2019,1,01-06,Sunday,8,2019-01-06
2019-01-06 09:00:00,86.0,193.0,,172.0,58.0,52.0,,,,0.0,27.0,324.0,0.0,,1925.0,226.0,65.0,0.0,,,0.0,2019,1,01-06,Sunday,9,2019-01-06
