datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2019-01-01 00:00:00,162.0,0.0,0.0,2381.0,0.0,0.0,,,,300.0,8.75,37.0,0.0,,2373.0,576.0,0.0,0.0,260.0,495.0,225.0,2019,1,01-01,Tuesday,0,2019-01-01
2019-01-01 01:00:00,159.0,0.0,0.0,1920.0,0.0,0.0,,,,66.0,10.0,38.0,0.0,,2376.0,633.0,0.0,0.0,259.0,493.0,272.0,2019,1,01-01,Tuesday,1,2019-01-01
2019-01-01 02:00:00,159.0,0.0,0.0,1637.0,0.0,0.0,,,,347.0,72.333,39.0,0.0,,2376.0,673.0,0.0,0.0,258.0,500.0,305.0,2019,1,01-01,Tuesday,2,2019-01-01
2019-01-01 03:00:00,159.0,0.0,0.0,1587.0,0.0,0.0,,,,298.0,134.667,40.0,0.0,,2383.0,631.0,0.0,0.0,259.0,554.0,292.0,2019,1,01-01,Tuesday,3,2019-01-01
2019-01-01 04:00:00,162.0,0.0,0.0,1598.0,0.0,0.0,,,,270.143,197.0,39.0,0.0,,2413.0,619.0,0.0,0.0,255.0,511.0,343.0,2019,1,01-01,Tuesday,4,2019-01-01
2019-01-01 05:00:00,165.0,0.0,0.0,1535.0,0.0,0.0,,,,242.286,223.5,37.0,0.0,,2416.0,619.0,0.0,0.0,254.0,609.0,392.0,2019,1,01-01,Tuesday,5,2019-01-01
2019-01-01 06:00:00,168.0,0.0,0.0,1566.0,0.0,0.0,,,,214.429,250.0,34.0,0.0,,2438.0,633.0,0.0,0.0,259.0,640.0,371.0,2019,1,01-01,Tuesday,6,2019-01-01
2019-01-01 07:00:00,165.0,0.0,0.0,1501.0,0.0,0.0,,,,186.571,209.0,35.0,0.0,,2451.0,652.0,0.0,0.0,262.0,802.0,412.0,2019,1,01-01,Tuesday,7,2019-01-01
2019-01-01 08:00:00,165.0,0.0,0.0,1602.0,0.0,0.0,,,,158.714,36.0,35.0,0.0,,2449.0,667.0,0.0,0.0,280.0,875.0,443.0,2019,1,01-01,Tuesday,8,2019-01-01
2019-01-01 09:00:00,163.0,0.0,0.0,1652.0,0.0,0.0,,,,130.857,14.0,35.0,0.0,,2449.0,665.0,0.0,0.0,292.0,792.0,364.0,2019,1,01-01,Tuesday,9,2019-01-01
2019-01-01 10:00:00,163.0,0.0,0.0,1677.0,0.0,0.0,,,,103.0,21.5,35.0,0.0,,2452.0,679.0,0.0,13.0,289.0,678.0,398.0,2019,1,01-01,Tuesday,10,2019-01-01
2019-01-01 11:00:00,167.0,0.0,0.0,1612.0,0.0,0.0,,,,194.0,29.0,37.0,0.0,,2464.0,690.0,0.0,66.0,286.0,819.0,422.0,2019,1,01-01,Tuesday,11,2019-01-01
2019-01-01 12:00:00,165.0,0.0,0.0,1698.0,0.0,0.0,,,,584.0,36.5,38.0,0.0,,2494.0,692.0,0.0,126.0,287.0,678.0,451.0,2019,1,01-01,Tuesday,12,2019-01-01
2019-01-01 13:00:00,168.0,0.0,0.0,1721.0,0.0,0.0,,,,427.0,44.0,38.0,0.0,,2532.0,715.0,0.0,121.0,287.0,815.0,504.0,2019,1,01-01,Tuesday,13,2019-01-01
2019-01-01 14:00:00,169.0,0.0,0.0,1919.0,0.0,0.0,,,,270.0,51.5,37.0,0.0,,2567.0,715.0,0.0,90.0,286.0,774.0,489.0,2019,1,01-01,Tuesday,14,2019-01-01
2019-01-01 15:00:00,156.0,0.0,0.0,1865.0,0.0,0.0,,,,396.0,59.0,38.0,0.0,,2570.0,770.0,0.0,70.0,289.0,594.0,419.0,2019,1,01-01,Tuesday,15,2019-01-01
2019-01-01 16:00:00,156.0,0.0,0.0,2015.0,0.0,0.0,,,,65.0,66.5,38.0,0.0,,2573.0,792.0,0.0,54.0,289.0,664.0,430.0,2019,1,01-01,Tuesday,16,2019-01-01
2019-01-01 17:00:00,153.0,0.0,0.0,2011.0,0.0,0.0,,,,5.0,74.0,38.0,0.0,,2577.0,763.0,0.0,9.0,285.0,942.0,458.0,2019,1,01-01,Tuesday,17,2019-01-01
2019-01-01 18:00:00,153.0,0.0,0.0,2107.0,0.0,0.0,,,,49.333,62.0,37.0,0.0,,2573.0,699.0,0.0,0.0,285.0,865.0,572.0,2019,1,01-01,Tuesday,18,2019-01-01
