datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2019-01-02 01:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,3.0,2019,1,01-02,Wednesday,1,2019-01-02
2019-01-02 02:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,12.0,2019,1,01-02,Wednesday,2,2019-01-02
2019-01-02 03:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,31.0,2019,1,01-02,Wednesday,3,2019-01-02
2019-01-02 04:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,46.0,2019,1,01-02,Wednesday,4,2019-01-02
2019-01-02 05:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,52.0,2019,1,01-02,Wednesday,5,2019-01-02
2019-01-02 06:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,53.0,2019,1,01-02,Wednesday,6,2019-01-02
2019-01-02 07:00:00,,207.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,53.0,2019,1,01-02,Wednesday,7,2019-01-02
2019-01-02 08:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,26.0,2019,1,01-02,Wednesday,8,2019-01-02
2019-01-02 09:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,29.0,2019,1,01-02,Wednesday,9,2019-01-02
2019-01-02 10:00:00,,208.0,,,201.0,,,,,,,,56.0,,,,0.0,,,,18.0,2019,1,01-02,Wednesday,10,2019-01-02
2019-01-02 11:00:00,,208.0,,,201.0,,,,,,,,71.0,,,,0.0,,,,29.0,2019,1,01-02,Wednesday,11,2019-01-02
2019-01-02 12:00:00,,208.0,,,201.0,,,,,,,,66.0,,,,0.0,,,,59.0,2019,1,01-02,Wednesday,12,2019-01-02
2019-01-02 13:00:00,,208.0,,,201.0,,,,,,,,66.0,,,,0.0,,,,70.0,2019,1,01-02,Wednesday,13,2019-01-02
2019-01-02 14:00:00,,208.0,,,201.0,,,,,,,,64.0,,,,0.0,,,,84.0,2019,1,01-02,Wednesday,14,2019-01-02
2019-01-02 15:00:00,,207.0,,,201.0,,,,,,,,69.0,,,,0.0,,,,85.0,2019,1,01-02,Wednesday,15,2019-01-02
2019-01-02 16:00:00,,208.0,,,201.0,,,,,,,,69.0,,,,0.0,,,,83.0,2019,1,01-02,Wednesday,16,2019-01-02
2019-01-02 17:00:00,,208.0,,,201.0,,,,,,,,304.0,,,,0.0,,,,78.0,2019,1,01-02,Wednesday,17,2019-01-02
2019-01-02 18:00:00,,208.0,,,201.0,,,,,,,,328.0,,,,0.0,,,,84.0,2019,1,01-02,Wednesday,18,2019-01-02
2019-01-02 19:00:00,,208.0,,,201.0,,,,,,,,323.0,,,,0.0,,,,86.0,2019,1,01-02,Wednesday,19,2019-01-02
2019-01-02 20:00:00,,207.0,,,201.0,,,,,,,,313.0,,,,0.0,,,,87.0,2019,1,01-02,Wednesday,20,2019-01-02
2019-01-02 21:00:00,,208.0,,,201.0,,,,,,,,190.0,,,,0.0,,,,86.0,2019,1,01-02,Wednesday,21,2019-01-02
2019-01-02 22:00:00,,207.0,,,201.0,,,,,,,,144.0,,,,0.0,,,,78.0,2019,1,01-02,Wednesday,22,2019-01-02
2019-01-02 23:00:00,,207.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,73.0,2019,1,01-02,Wednesday,23,2019-01-02
2019-01-03 00:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,79.0,2019,1,01-03,Thursday,0,2019-01-03
2019-01-03 01:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,82.0,2019,1,01-03,Thursday,1,2019-01-03
2019-01-03 02:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,82.0,2019,1,01-03,Thursday,2,2019-01-03
2019-01-03 03:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,85.0,2019,1,01-03,Thursday,3,2019-01-03
2019-01-03 04:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,85.0,2019,1,01-03,Thursday,4,2019-01-03
2019-01-03 05:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,85.0,2019,1,01-03,Thursday,5,2019-01-03
2019-01-03 06:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,88.0,2019,1,01-03,Thursday,6,2019-01-03
2019-01-03 07:00:00,,208.0,,,201.0,,,,,,,,43.0,,,,0.0,,,,88.0,2019,1,01-03,Thursday,7,2019-01-03
2019-01-03 08:00:00,,208.0,,,201.0,,,,,,,,205.0,,,,0.0,,,,87.0,2019,1,01-03,Thursday,8,2019-01-03
2019-01-03 09:00:00,,208.0,,,201.0,,,,,,,,362.0,,,,0.0,,,,84.0,2019,1,01-03,Thursday,9,2019-01-03
2019-01-03 10:00:00,,208.0,,,201.0,,,,,,,,369.0,,,,0.0,,,,87.0,2019,1,01-03,Thursday,10,2019-01-03
2019-01-03 11:00:00,,208.0,,,201.0,,,,,,,,380.0,,,,0.0,,,,80.0,2019,1,01-03,Thursday,11,2019-01-03
2019-01-03 12:00:00,,208.0,,,201.0,,,,,,,,356.2,,,,0.0,,,,84.0,2019,1,01-03,Thursday,12,2019-01-03
2019-01-03 13:00:00,,208.0,,,201.0,,,,,,,,332.4,,,,0.0,,,,87.0,2019,1,01-03,Thursday,13,2019-01-03
2019-01-03 14:00:00,,208.0,,,201.0,,,,,,,,308.6,,,,0.0,,,,88.0,2019,1,01-03,Thursday,14,2019-01-03
2019-01-03 15:00:00,,208.0,,,201.0,,,,,,,,284.8,,,,0.0,,,,87.0,2019,1,01-03,Thursday,15,2019-01-03
2019-01-03 16:00:00,,208.0,,,201.0,,,,,,,,261.0,,,,0.0,,,,87.0,2019,1,01-03,Thursday,16,2019-01-03
2019-01-03 17:00:00,,208.0,,,201.0,,,,,,,,237.2,,,,0.0,,,,83.0,2019,1,01-03,Thursday,17,2019-01-03
2019-01-03 18:00:00,,208.0,,,201.0,,,,,,,,213.4,,,,0.0,,,,86.0,2019,1,01-03,Thursday,18,2019-01-03
2019-01-03 19:00:00,,207.0,,,201.0,,,,,,,,189.6,,,,0.0,,,,88.0,2019,1,01-03,Thursday,19,2019-01-03
2019-01-03 20:00:00,,208.0,,,201.0,,,,,,,,165.8,,,,0.0,,,,87.0,2019,1,01-03,Thursday,20,2019-01-03
2019-01-03 21:00:00,,208.0,,,201.0,,,,,,,,142.0,,,,0.0,,,,85.0,2019,1,01-03,Thursday,21,2019-01-03
2019-01-03 22:00:00,,208.0,,,201.0,,,,,,,,139.0,,,,0.0,,,,83.0,2019,1,01-03,Thursday,22,2019-01-03
2019-01-03 23:00:00,,208.0,,,201.0,,,,,,,,120.0,,,,0.0,,,,83.0,2019,1,01-03,Thursday,23,2019-01-03
2019-01-04 00:00:00,,207.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,84.0,2019,1,01-04,Friday,0,2019-01-04
2019-01-04 01:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,81.0,2019,1,01-04,Friday,1,2019-01-04
2019-01-04 02:00:00,,207.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,80.0,2019,1,01-04,Friday,2,2019-01-04
2019-01-04 03:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,85.0,2019,1,01-04,Friday,3,2019-01-04
2019-01-04 04:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,78.0,2019,1,01-04,Friday,4,2019-01-04
2019-01-04 05:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,82.0,2019,1,01-04,Friday,5,2019-01-04
2019-01-04 06:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,84.0,2019,1,01-04,Friday,6,2019-01-04
2019-01-04 07:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,81.0,2019,1,01-04,Friday,7,2019-01-04
2019-01-04 08:00:00,,208.0,,,201.0,,,,,,,,1.0,,,,0.0,,,,86.0,2019,1,01-04,Friday,8,2019-01-04
2019-01-04 09:00:00,,209.0,,,201.0,,,,,,,,165.0,,,,0.0,,,,84.0,2019,1,01-04,Friday,9,2019-01-04
2019-01-04 10:00:00,,209.0,,,201.0,,,,,,,,110.0,,,,0.0,,,,86.0,2019,1,01-04,Friday,10,2019-01-04
2019-01-04 11:00:00,,207.0,,,201.0,,,,,,,,125.0,,,,0.0,,,,88.0,2019,1,01-04,Friday,11,2019-01-04
2019-01-04 12:00:00,,208.0,,,201.0,,,,,,,,187.0,,,,0.0,,,,86.0,2019,1,01-04,Friday,12,2019-01-04
2019-01-04 13:00:00,,208.0,,,201.0,,,,,,,,187.0,,,,0.0,,,,81.0,2019,1,01-04,Friday,13,2019-01-04
2019-01-04 14:00:00,,208.0,,,201.0,,,,,,,,184.0,,,,0.0,,,,78.0,2019,1,01-04,Friday,14,2019-01-04
2019-01-04 15:00:00,,208.0,,,201.0,,,,,,,,183.0,,,,0.0,,,,77.0,2019,1,01-04,Friday,15,2019-01-04
2019-01-04 16:00:00,,207.0,,,201.0,,,,,,,,217.0,,,,0.0,,,,79.0,2019,1,01-04,Friday,16,2019-01-04
2019-01-04 17:00:00,,208.0,,,201.0,,,,,,,,340.0,,,,0.0,,,,76.0,2019,1,01-04,Friday,17,2019-01-04
2019-01-04 18:00:00,,208.0,,,201.0,,,,,,,,363.0,,,,0.0,,,,79.0,2019,1,01-04,Friday,18,2019-01-04
2019-01-04 19:00:00,,207.0,,,201.0,,,,,,,,316.667,,,,0.0,,,,86.0,2019,1,01-04,Friday,19,2019-01-04
2019-01-04 20:00:00,,208.0,,,201.0,,,,,,,,270.333,,,,0.0,,,,87.0,2019,1,01-04,Friday,20,2019-01-04
2019-01-04 21:00:00,,208.0,,,201.0,,,,,,,,224.0,,,,0.0,,,,83.0,2019,1,01-04,Friday,21,2019-01-04
2019-01-04 22:00:00,,208.0,,,201.0,,,,,,,,218.0,,,,0.0,,,,86.0,2019,1,01-04,Friday,22,2019-01-04
2019-01-04 23:00:00,,208.0,,,201.0,,,,,,,,244.0,,,,0.0,,,,85.0,2019,1,01-04,Friday,23,2019-01-04
2019-01-05 00:00:00,,208.0,,,201.0,,,,,,,,190.0,,,,0.0,,,,82.0,2019,1,01-05,Saturday,0,2019-01-05
2019-01-05 01:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,78.0,2019,1,01-05,Saturday,1,2019-01-05
2019-01-05 02:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,70.0,2019,1,01-05,Saturday,2,2019-01-05
2019-01-05 03:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,70.0,2019,1,01-05,Saturday,3,2019-01-05
2019-01-05 04:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,56.0,2019,1,01-05,Saturday,4,2019-01-05
2019-01-05 05:00:00,,207.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,45.0,2019,1,01-05,Saturday,5,2019-01-05
2019-01-05 06:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,30.0,2019,1,01-05,Saturday,6,2019-01-05
2019-01-05 07:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,22.0,2019,1,01-05,Saturday,7,2019-01-05
2019-01-05 08:00:00,,207.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,24.0,2019,1,01-05,Saturday,8,2019-01-05
2019-01-05 09:00:00,,209.0,,,201.0,,,,,,,,46.0,,,,0.0,,,,39.0,2019,1,01-05,Saturday,9,2019-01-05
2019-01-05 10:00:00,,208.0,,,201.0,,,,,,,,44.0,,,,0.0,,,,30.0,2019,1,01-05,Saturday,10,2019-01-05
2019-01-05 11:00:00,,209.0,,,201.0,,,,,,,,29.0,,,,0.0,,,,24.0,2019,1,01-05,Saturday,11,2019-01-05
2019-01-05 12:00:00,,209.0,,,201.0,,,,,,,,25.0,,,,0.0,,,,9.0,2019,1,01-05,Saturday,12,2019-01-05
2019-01-05 13:00:00,,208.0,,,201.0,,,,,,,,20.0,,,,0.0,,,,12.0,2019,1,01-05,Saturday,13,2019-01-05
2019-01-05 14:00:00,,208.0,,,201.0,,,,,,,,20.0,,,,0.0,,,,14.0,2019,1,01-05,Saturday,14,2019-01-05
2019-01-05 15:00:00,,208.0,,,201.0,,,,,,,,20.0,,,,0.0,,,,10.0,2019,1,01-05,Saturday,15,2019-01-05
2019-01-05 16:00:00,,208.0,,,201.0,,,,,,,,20.0,,,,0.0,,,,11.0,2019,1,01-05,Saturday,16,2019-01-05
2019-01-05 17:00:00,,208.0,,,201.0,,,,,,,,104.0,,,,0.0,,,,26.0,2019,1,01-05,Saturday,17,2019-01-05
2019-01-05 18:00:00,,208.0,,,201.0,,,,,,,,127.0,,,,0.0,,,,24.0,2019,1,01-05,Saturday,18,2019-01-05
2019-01-05 19:00:00,,208.0,,,201.0,,,,,,,,137.0,,,,0.0,,,,13.0,2019,1,01-05,Saturday,19,2019-01-05
2019-01-05 20:00:00,,208.0,,,201.0,,,,,,,,139.0,,,,0.0,,,,11.0,2019,1,01-05,Saturday,20,2019-01-05
2019-01-05 21:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,8.0,2019,1,01-05,Saturday,21,2019-01-05
2019-01-05 22:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,1.0,2019,1,01-05,Saturday,22,2019-01-05
2019-01-05 23:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,3.0,2019,1,01-05,Saturday,23,2019-01-05
2019-01-06 00:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,5.0,2019,1,01-06,Sunday,0,2019-01-06
2019-01-06 01:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,18.0,2019,1,01-06,Sunday,1,2019-01-06
2019-01-06 02:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,54.0,2019,1,01-06,Sunday,2,2019-01-06
2019-01-06 03:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,64.0,2019,1,01-06,Sunday,3,2019-01-06
2019-01-06 04:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,61.0,2019,1,01-06,Sunday,4,2019-01-06
2019-01-06 05:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,66.0,2019,1,01-06,Sunday,5,2019-01-06
2019-01-06 06:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,69.0,2019,1,01-06,Sunday,6,2019-01-06
2019-01-06 07:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,71.0,2019,1,01-06,Sunday,7,2019-01-06
2019-01-06 08:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,74.0,2019,1,01-06,Sunday,8,2019-01-06
2019-01-06 09:00:00,,208.0,,,201.0,,,,,,,,29.0,,,,0.0,,,,75.0,2019,1,01-06,Sunday,9,2019-01-06
2019-01-06 10:00:00,,208.0,,,201.0,,,,,,,,23.0,,,,0.0,,,,79.0,2019,1,01-06,Sunday,10,2019-01-06
2019-01-06 11:00:00,,208.0,,,201.0,,,,,,,,23.0,,,,0.0,,,,82.0,2019,1,01-06,Sunday,11,2019-01-06
2019-01-06 12:00:00,,208.0,,,201.0,,,,,,,,23.0,,,,0.0,,,,79.0,2019,1,01-06,Sunday,12,2019-01-06
2019-01-06 13:00:00,,208.0,,,201.0,,,,,,,,23.0,,,,0.0,,,,79.0,2019,1,01-06,Sunday,13,2019-01-06
2019-01-06 14:00:00,,208.0,,,201.0,,,,,,,,24.0,,,,0.0,,,,73.0,2019,1,01-06,Sunday,14,2019-01-06
2019-01-06 15:00:00,,208.0,,,201.0,,,,,,,,24.0,,,,0.0,,,,74.0,2019,1,01-06,Sunday,15,2019-01-06
2019-01-06 16:00:00,,208.0,,,201.0,,,,,,,,25.0,,,,0.0,,,,76.0,2019,1,01-06,Sunday,16,2019-01-06
2019-01-06 17:00:00,,206.0,,,201.0,,,,,,,,53.0,,,,0.0,,,,82.0,2019,1,01-06,Sunday,17,2019-01-06
2019-01-06 18:00:00,,208.0,,,201.0,,,,,,,,52.0,,,,0.0,,,,76.0,2019,1,01-06,Sunday,18,2019-01-06
2019-01-06 19:00:00,,208.0,,,201.0,,,,,,,,51.0,,,,0.0,,,,80.0,2019,1,01-06,Sunday,19,2019-01-06
2019-01-06 20:00:00,,208.0,,,201.0,,,,,,,,37.0,,,,0.0,,,,85.0,2019,1,01-06,Sunday,20,2019-01-06
2019-01-06 21:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,83.0,2019,1,01-06,Sunday,21,2019-01-06
2019-01-06 22:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,84.0,2019,1,01-06,Sunday,22,2019-01-06
2019-01-06 23:00:00,,207.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,83.0,2019,1,01-06,Sunday,23,2019-01-06
2019-01-07 00:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,82.0,2019,1,01-07,Monday,0,2019-01-07
2019-01-07 01:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,75.0,2019,1,01-07,Monday,1,2019-01-07
2019-01-07 02:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,76.0,2019,1,01-07,Monday,2,2019-01-07
2019-01-07 03:00:00,,207.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,81.0,2019,1,01-07,Monday,3,2019-01-07
2019-01-07 04:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,82.0,2019,1,01-07,Monday,4,2019-01-07
2019-01-07 05:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,84.0,2019,1,01-07,Monday,5,2019-01-07
2019-01-07 06:00:00,,209.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,82.0,2019,1,01-07,Monday,6,2019-01-07
2019-01-07 07:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,49.0,2019,1,01-07,Monday,7,2019-01-07
2019-01-07 08:00:00,,208.0,,,201.0,,,,,,,,33.0,,,,0.0,,,,54.0,2019,1,01-07,Monday,8,2019-01-07
2019-01-07 09:00:00,,208.0,,,201.0,,,,,,,,358.0,,,,0.0,,,,62.0,2019,1,01-07,Monday,9,2019-01-07
2019-01-07 10:00:00,,208.0,,,201.0,,,,,,,,374.0,,,,0.0,,,,68.0,2019,1,01-07,Monday,10,2019-01-07
2019-01-07 11:00:00,,208.0,,,201.0,,,,,,,,384.0,,,,0.0,,,,65.0,2019,1,01-07,Monday,11,2019-01-07
2019-01-07 12:00:00,,208.0,,,201.0,,,,,,,,51.0,,,,0.0,,,,78.0,2019,1,01-07,Monday,12,2019-01-07
2019-01-07 13:00:00,,208.0,,,201.0,,,,,,,,74.0,,,,0.0,,,,77.0,2019,1,01-07,Monday,13,2019-01-07
2019-01-07 14:00:00,,208.0,,,201.0,,,,,,,,62.0,,,,0.0,,,,84.0,2019,1,01-07,Monday,14,2019-01-07
2019-01-07 15:00:00,,208.0,,,201.0,,,,,,,,45.0,,,,0.0,,,,83.0,2019,1,01-07,Monday,15,2019-01-07
2019-01-07 16:00:00,,208.0,,,201.0,,,,,,,,146.0,,,,0.0,,,,83.0,2019,1,01-07,Monday,16,2019-01-07
2019-01-07 17:00:00,,208.0,,,201.0,,,,,,,,340.0,,,,0.0,,,,70.0,2019,1,01-07,Monday,17,2019-01-07
2019-01-07 18:00:00,,207.0,,,201.0,,,,,,,,396.0,,,,0.0,,,,75.0,2019,1,01-07,Monday,18,2019-01-07
2019-01-07 19:00:00,,208.0,,,201.0,,,,,,,,391.0,,,,0.0,,,,73.0,2019,1,01-07,Monday,19,2019-01-07
2019-01-07 20:00:00,,208.0,,,201.0,,,,,,,,388.0,,,,0.0,,,,68.0,2019,1,01-07,Monday,20,2019-01-07
2019-01-07 21:00:00,,208.0,,,201.0,,,,,,,,20.0,,,,0.0,,,,73.0,2019,1,01-07,Monday,21,2019-01-07
2019-01-07 22:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,62.0,2019,1,01-07,Monday,22,2019-01-07
2019-01-07 23:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,51.0,2019,1,01-07,Monday,23,2019-01-07
2019-01-08 00:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,59.0,2019,1,01-08,Tuesday,0,2019-01-08
2019-01-08 01:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,64.0,2019,1,01-08,Tuesday,1,2019-01-08
2019-01-08 02:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,64.0,2019,1,01-08,Tuesday,2,2019-01-08
2019-01-08 03:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,50.0,2019,1,01-08,Tuesday,3,2019-01-08
2019-01-08 04:00:00,,208.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,36.0,2019,1,01-08,Tuesday,4,2019-01-08
2019-01-08 05:00:00,,207.0,,,201.0,,,,,,,,0.0,,,,0.0,,,,34.0,2019,1,01-08,Tuesday,5,2019-01-08
2019-01-08 06:00:00,,204.0,,,201.0,,,,,,,,1.0,,,,0.0,,,,23.0,2019,1,01-08,Tuesday,6,2019-01-08
2019-01-08 07:00:00,,207.0,,,201.0,,,,,,,,43.0,,,,0.0,,,,28.0,2019,1,01-08,Tuesday,7,2019-01-08
2019-01-08 08:00:00,,207.0,,,201.0,,,,,,,,366.0,,,,0.0,,,,10.0,2019,1,01-08,Tuesday,8,2019-01-08
2019-01-08 09:00:00,,208.0,,,201.0,,,,,,,,363.615,,,,0.0,,,,0.0,2019,1,01-08,Tuesday,9,2019-01-08
2019-01-08 10:00:00,,206.0,,,201.0,,,,,,,,361.231,,,,0.0,,,,0.0,2019,1,01-08,Tuesday,10,2019-01-08
2019-01-08 11:00:00,,207.0,,,201.0,,,,,,,,358.846,,,,0.0,,,,2.0,2019,1,01-08,Tuesday,11,2019-01-08
2019-01-08 12:00:00,,206.0,,,201.0,,,,,,,,356.462,,,,0.0,,,,0.0,2019,1,01-08,Tuesday,12,2019-01-08
