datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2019-01-02 02:00:00,15.0,2705.0,,2.0,,,,,,0.0,,1085.0,0.0,,,33.677,,,,,,2019,1,01-02,Wednesday,2,2019-01-02
2019-01-02 03:00:00,15.0,2726.0,,2.0,,,,,,0.0,,699.0,0.0,,,33.667,,,,,,2019,1,01-02,Wednesday,3,2019-01-02
2019-01-02 04:00:00,15.0,2773.0,,2.0,,,,,,0.0,,516.0,0.0,,,33.656,,,,,,2019,1,01-02,Wednesday,4,2019-01-02
2019-01-02 05:00:00,15.0,2716.0,,2.0,,,,,,0.0,,622.0,0.0,,,33.645,,,,,,2019,1,01-02,Wednesday,5,2019-01-02
2019-01-02 06:00:00,15.0,2726.0,,2.0,,,,,,0.0,,602.0,0.0,,,33.634,,,,,,2019,1,01-02,Wednesday,6,2019-01-02
2019-01-02 07:00:00,15.0,2752.0,,2.0,,,,,,0.0,,1010.0,0.0,,,33.624,,,,,,2019,1,01-02,Wednesday,7,2019-01-02
2019-01-02 08:00:00,15.0,2765.0,,2.0,,,,,,0.0,,841.0,0.0,,,33.613,,,,,,2019,1,01-02,Wednesday,8,2019-01-02
2019-01-02 09:00:00,15.0,2746.0,,2.0,,,,,,0.0,,1099.0,0.0,,,33.602,,,,,,2019,1,01-02,Wednesday,9,2019-01-02
2019-01-02 10:00:00,15.0,2734.0,,2.0,,,,,,0.0,,1087.0,0.0,,,33.591,,,,,,2019,1,01-02,Wednesday,10,2019-01-02
2019-01-02 11:00:00,15.0,2736.0,,2.0,,,,,,0.0,,1282.0,6.0,,,33.581,,,,,,2019,1,01-02,Wednesday,11,2019-01-02
2019-01-02 12:00:00,15.0,2753.0,,2.0,,,,,,0.0,,1200.0,109.0,,,33.57,,,,,,2019,1,01-02,Wednesday,12,2019-01-02
2019-01-02 13:00:00,15.0,2748.0,,2.0,,,,,,0.0,,1227.0,115.0,,,33.559,,,,,,2019,1,01-02,Wednesday,13,2019-01-02
2019-01-02 14:00:00,15.0,2740.0,,2.0,,,,,,0.0,,1289.0,115.0,,,33.548,,,,,,2019,1,01-02,Wednesday,14,2019-01-02
2019-01-02 15:00:00,15.0,2741.0,,2.0,,,,,,0.0,,1216.0,115.0,,,33.538,,,,,,2019,1,01-02,Wednesday,15,2019-01-02
2019-01-02 16:00:00,15.0,2731.0,,2.0,,,,,,0.0,,1182.0,115.0,,,33.527,,,,,,2019,1,01-02,Wednesday,16,2019-01-02
2019-01-02 17:00:00,15.0,2760.0,,2.0,,,,,,0.0,,1482.0,115.0,,,33.516,,,,,,2019,1,01-02,Wednesday,17,2019-01-02
2019-01-02 18:00:00,15.0,2754.0,,2.0,,,,,,0.0,,1553.0,115.0,,,33.505,,,,,,2019,1,01-02,Wednesday,18,2019-01-02
2019-01-02 19:00:00,15.0,2741.0,,2.0,,,,,,0.0,,1466.0,120.0,,,33.495,,,,,,2019,1,01-02,Wednesday,19,2019-01-02
2019-01-02 20:00:00,15.0,2734.0,,2.0,,,,,,0.0,,1424.0,124.0,,,33.484,,,,,,2019,1,01-02,Wednesday,20,2019-01-02
2019-01-02 21:00:00,15.0,2747.0,,2.0,,,,,,0.0,,1189.0,126.0,,,33.473,,,,,,2019,1,01-02,Wednesday,21,2019-01-02
2019-01-02 22:00:00,15.0,2774.0,,2.0,,,,,,0.0,,942.0,109.0,,,33.462,,,,,,2019,1,01-02,Wednesday,22,2019-01-02
2019-01-02 23:00:00,15.0,2753.0,,2.0,,,,,,0.0,,825.0,109.0,,,33.452,,,,,,2019,1,01-02,Wednesday,23,2019-01-02
2019-01-03 00:00:00,15.0,2740.0,,2.0,,,,,,0.0,,883.0,90.0,,,33.441,,,,,,2019,1,01-03,Thursday,0,2019-01-03
2019-01-03 01:00:00,15.0,2738.0,,2.0,,,,,,0.0,,530.0,0.0,,,33.43,,,,,,2019,1,01-03,Thursday,1,2019-01-03
2019-01-03 02:00:00,15.0,2742.0,,2.0,,,,,,0.0,,584.0,0.0,,,33.419,,,,,,2019,1,01-03,Thursday,2,2019-01-03
2019-01-03 03:00:00,15.0,2733.0,,2.0,,,,,,0.0,,472.0,0.0,,,33.409,,,,,,2019,1,01-03,Thursday,3,2019-01-03
2019-01-03 04:00:00,15.0,2753.0,,2.0,,,,,,0.0,,421.0,0.0,,,33.398,,,,,,2019,1,01-03,Thursday,4,2019-01-03
2019-01-03 05:00:00,15.0,2747.0,,2.0,,,,,,0.0,,389.0,0.0,,,33.387,,,,,,2019,1,01-03,Thursday,5,2019-01-03
2019-01-03 06:00:00,15.0,2730.0,,2.0,,,,,,0.0,,537.0,0.0,,,33.376,,,,,,2019,1,01-03,Thursday,6,2019-01-03
2019-01-03 07:00:00,15.0,2726.0,,2.0,,,,,,0.0,,566.0,0.0,,,33.366,,,,,,2019,1,01-03,Thursday,7,2019-01-03
2019-01-03 08:00:00,15.0,2736.0,,2.0,,,,,,0.0,,918.0,97.0,,,33.355,,,,,,2019,1,01-03,Thursday,8,2019-01-03
2019-01-03 09:00:00,15.0,2712.0,,2.0,,,,,,0.0,,1087.0,132.0,,,33.344,,,,,,2019,1,01-03,Thursday,9,2019-01-03
2019-01-03 10:00:00,15.0,2737.0,,2.0,,,,,,0.0,,1251.0,132.0,,,33.333,,,,,,2019,1,01-03,Thursday,10,2019-01-03
2019-01-03 11:00:00,15.0,2742.0,,2.0,,,,,,0.0,,1319.0,135.0,,,33.323,,,,,,2019,1,01-03,Thursday,11,2019-01-03
2019-01-03 12:00:00,15.0,2723.0,,2.0,,,,,,0.0,,1310.0,133.0,,,33.312,,,,,,2019,1,01-03,Thursday,12,2019-01-03
2019-01-03 13:00:00,15.0,2720.0,,2.0,,,,,,0.0,,1290.0,232.0,,,33.301,,,,,,2019,1,01-03,Thursday,13,2019-01-03
2019-01-03 14:00:00,15.0,2730.0,,2.0,,,,,,0.0,,1232.0,245.0,,,33.29,,,,,,2019,1,01-03,Thursday,14,2019-01-03
2019-01-03 15:00:00,15.0,2747.0,,2.0,,,,,,0.0,,1177.0,244.0,,,33.28,,,,,,2019,1,01-03,Thursday,15,2019-01-03
2019-01-03 16:00:00,15.0,2809.0,,2.0,,,,,,0.0,,1062.0,245.0,,,33.269,,,,,,2019,1,01-03,Thursday,16,2019-01-03
2019-01-03 17:00:00,15.0,2898.0,,2.0,,,,,,0.0,,1333.0,239.0,,,33.258,,,,,,2019,1,01-03,Thursday,17,2019-01-03
2019-01-03 18:00:00,15.0,2946.0,,2.0,,,,,,0.0,,1375.0,238.0,,,33.247,,,,,,2019,1,01-03,Thursday,18,2019-01-03
2019-01-03 19:00:00,15.0,2969.0,,2.0,,,,,,0.0,,1340.0,237.0,,,33.237,,,,,,2019,1,01-03,Thursday,19,2019-01-03
2019-01-03 20:00:00,15.0,2947.0,,2.0,,,,,,0.0,,1345.0,239.0,,,33.226,,,,,,2019,1,01-03,Thursday,20,2019-01-03
2019-01-03 21:00:00,15.0,2958.0,,2.0,,,,,,0.0,,1145.0,205.0,,,33.215,,,,,,2019,1,01-03,Thursday,21,2019-01-03
2019-01-03 22:00:00,15.0,2964.0,,2.0,,,,,,0.0,,889.0,27.0,,,33.204,,,,,,2019,1,01-03,Thursday,22,2019-01-03
2019-01-03 23:00:00,15.0,2981.0,,2.0,,,,,,0.0,,1193.0,0.0,,,33.194,,,,,,2019,1,01-03,Thursday,23,2019-01-03
2019-01-04 00:00:00,15.0,2833.0,,2.0,,,,,,0.0,,1156.0,0.0,,,33.183,,,,,,2019,1,01-04,Friday,0,2019-01-04
2019-01-04 01:00:00,15.0,2767.0,,2.0,,,,,,0.0,,753.0,0.0,,,33.172,,,,,,2019,1,01-04,Friday,1,2019-01-04
2019-01-04 02:00:00,15.0,2756.0,,2.0,,,,,,0.0,,484.0,0.0,,,33.161,,,,,,2019,1,01-04,Friday,2,2019-01-04
2019-01-04 03:00:00,15.0,2738.0,,2.0,,,,,,0.0,,341.0,0.0,,,33.151,,,,,,2019,1,01-04,Friday,3,2019-01-04
2019-01-04 04:00:00,15.0,2700.0,,2.0,,,,,,0.0,,411.0,0.0,,,33.14,,,,,,2019,1,01-04,Friday,4,2019-01-04
2019-01-04 05:00:00,15.0,2696.0,,2.0,,,,,,0.0,,419.0,0.0,,,33.129,,,,,,2019,1,01-04,Friday,5,2019-01-04
2019-01-04 06:00:00,15.0,2771.0,,2.0,,,,,,0.0,,412.0,0.0,,,33.118,,,,,,2019,1,01-04,Friday,6,2019-01-04
2019-01-04 07:00:00,15.0,2769.0,,2.0,,,,,,0.0,,474.0,24.0,,,33.108,,,,,,2019,1,01-04,Friday,7,2019-01-04
2019-01-04 08:00:00,15.0,2732.0,,2.0,,,,,,0.0,,762.0,204.0,,,33.097,,,,,,2019,1,01-04,Friday,8,2019-01-04
2019-01-04 09:00:00,15.0,2705.0,,2.0,,,,,,0.0,,1053.0,239.0,,,33.086,,,,,,2019,1,01-04,Friday,9,2019-01-04
2019-01-04 10:00:00,15.0,2724.0,,2.0,,,,,,0.0,,1224.0,238.0,,,33.075,,,,,,2019,1,01-04,Friday,10,2019-01-04
2019-01-04 11:00:00,15.0,2710.0,,2.0,,,,,,0.0,,1309.0,238.0,,,33.065,,,,,,2019,1,01-04,Friday,11,2019-01-04
2019-01-04 12:00:00,15.0,2714.0,,2.0,,,,,,0.0,,1286.0,238.0,,,33.054,,,,,,2019,1,01-04,Friday,12,2019-01-04
2019-01-04 13:00:00,15.0,2729.0,,2.0,,,,,,0.0,,1287.0,237.0,,,33.043,,,,,,2019,1,01-04,Friday,13,2019-01-04
2019-01-04 14:00:00,15.0,2731.0,,2.0,,,,,,0.0,,1289.0,217.0,,,33.032,,,,,,2019,1,01-04,Friday,14,2019-01-04
2019-01-04 15:00:00,15.0,2741.0,,2.0,,,,,,0.0,,1246.0,213.0,,,33.022,,,,,,2019,1,01-04,Friday,15,2019-01-04
2019-01-04 16:00:00,15.0,2736.0,,2.0,,,,,,0.0,,1255.0,213.0,,,33.011,,,,,,2019,1,01-04,Friday,16,2019-01-04
2019-01-04 17:00:00,15.0,2738.0,,2.0,,,,,,0.0,,1427.0,212.0,,,33.0,,,,,,2019,1,01-04,Friday,17,2019-01-04
2019-01-04 18:00:00,15.0,2734.0,,2.0,,,,,,0.0,,1437.0,213.0,,,32.989,,,,,,2019,1,01-04,Friday,18,2019-01-04
2019-01-04 19:00:00,15.0,2728.0,,2.0,,,,,,0.0,,1479.0,214.0,,,32.978,,,,,,2019,1,01-04,Friday,19,2019-01-04
2019-01-04 20:00:00,15.0,2731.0,,2.0,,,,,,0.0,,1413.0,211.0,,,32.968,,,,,,2019,1,01-04,Friday,20,2019-01-04
2019-01-04 21:00:00,15.0,2748.0,,2.0,,,,,,0.0,,1030.0,161.0,,,32.957,,,,,,2019,1,01-04,Friday,21,2019-01-04
2019-01-04 22:00:00,15.0,2752.0,,2.0,,,,,,0.0,,1037.0,112.0,,,32.946,,,,,,2019,1,01-04,Friday,22,2019-01-04
2019-01-04 23:00:00,15.0,2724.0,,2.0,,,,,,0.0,,909.0,115.0,,,32.935,,,,,,2019,1,01-04,Friday,23,2019-01-04
2019-01-05 00:00:00,15.0,2726.0,,2.0,,,,,,0.0,,788.0,84.0,,,32.925,,,,,,2019,1,01-05,Saturday,0,2019-01-05
2019-01-05 01:00:00,15.0,2732.0,,2.0,,,,,,0.0,,868.0,0.0,,,32.914,,,,,,2019,1,01-05,Saturday,1,2019-01-05
2019-01-05 02:00:00,15.0,2752.0,,2.0,,,,,,0.0,,542.0,0.0,,,32.903,,,,,,2019,1,01-05,Saturday,2,2019-01-05
2019-01-05 03:00:00,15.0,2828.0,,2.0,,,,,,0.0,,329.0,0.0,,,32.892,,,,,,2019,1,01-05,Saturday,3,2019-01-05
2019-01-05 04:00:00,15.0,2838.0,,2.0,,,,,,0.0,,315.0,0.0,,,32.882,,,,,,2019,1,01-05,Saturday,4,2019-01-05
2019-01-05 05:00:00,15.0,2800.0,,2.0,,,,,,0.0,,387.0,0.0,,,32.871,,,,,,2019,1,01-05,Saturday,5,2019-01-05
2019-01-05 06:00:00,15.0,2779.0,,2.0,,,,,,0.0,,391.0,0.0,,,32.86,,,,,,2019,1,01-05,Saturday,6,2019-01-05
2019-01-05 07:00:00,15.0,2688.0,,2.0,,,,,,0.0,,442.0,30.0,,,32.849,,,,,,2019,1,01-05,Saturday,7,2019-01-05
2019-01-05 08:00:00,15.0,2725.0,,2.0,,,,,,0.0,,907.0,183.0,,,32.839,,,,,,2019,1,01-05,Saturday,8,2019-01-05
2019-01-05 09:00:00,15.0,2713.0,,2.0,,,,,,0.0,,1129.0,182.0,,,32.828,,,,,,2019,1,01-05,Saturday,9,2019-01-05
2019-01-05 10:00:00,15.0,2713.0,,2.0,,,,,,0.0,,1287.0,185.0,,,32.817,,,,,,2019,1,01-05,Saturday,10,2019-01-05
2019-01-05 11:00:00,15.0,2708.0,,2.0,,,,,,0.0,,1441.0,185.0,,,32.806,,,,,,2019,1,01-05,Saturday,11,2019-01-05
2019-01-05 12:00:00,15.0,2704.0,,2.0,,,,,,0.0,,1439.0,185.0,,,32.796,,,,,,2019,1,01-05,Saturday,12,2019-01-05
2019-01-05 13:00:00,15.0,2749.0,,2.0,,,,,,0.0,,1365.0,186.0,,,32.785,,,,,,2019,1,01-05,Saturday,13,2019-01-05
2019-01-05 14:00:00,15.0,2774.0,,2.0,,,,,,0.0,,1339.0,185.0,,,32.774,,,,,,2019,1,01-05,Saturday,14,2019-01-05
2019-01-05 15:00:00,15.0,2674.0,,2.0,,,,,,0.0,,1297.0,198.0,,,32.763,,,,,,2019,1,01-05,Saturday,15,2019-01-05
2019-01-05 16:00:00,15.0,2580.0,,2.0,,,,,,0.0,,1233.0,242.0,,,32.753,,,,,,2019,1,01-05,Saturday,16,2019-01-05
2019-01-05 17:00:00,15.0,2565.0,,2.0,,,,,,0.0,,1335.0,321.0,,,32.742,,,,,,2019,1,01-05,Saturday,17,2019-01-05
2019-01-05 18:00:00,15.0,2574.0,,2.0,,,,,,0.0,,1319.0,317.0,,,32.731,,,,,,2019,1,01-05,Saturday,18,2019-01-05
2019-01-05 19:00:00,15.0,2583.0,,2.0,,,,,,0.0,,1351.0,318.0,,,32.72,,,,,,2019,1,01-05,Saturday,19,2019-01-05
2019-01-05 20:00:00,15.0,2573.0,,2.0,,,,,,0.0,,1309.0,326.0,,,32.71,,,,,,2019,1,01-05,Saturday,20,2019-01-05
2019-01-05 21:00:00,15.0,2558.0,,2.0,,,,,,0.0,,1275.0,320.0,,,32.699,,,,,,2019,1,01-05,Saturday,21,2019-01-05
2019-01-05 22:00:00,15.0,2545.0,,2.0,,,,,,0.0,,911.0,309.0,,,32.688,,,,,,2019,1,01-05,Saturday,22,2019-01-05
2019-01-05 23:00:00,15.0,2537.0,,2.0,,,,,,0.0,,606.0,238.0,,,32.677,,,,,,2019,1,01-05,Saturday,23,2019-01-05
2019-01-06 00:00:00,15.0,2579.0,,2.0,,,,,,0.0,,538.0,223.0,,,32.667,,,,,,2019,1,01-06,Sunday,0,2019-01-06
2019-01-06 01:00:00,15.0,2566.0,,2.0,,,,,,0.0,,516.0,195.0,,,32.656,,,,,,2019,1,01-06,Sunday,1,2019-01-06
2019-01-06 02:00:00,15.0,2574.0,,2.0,,,,,,0.0,,431.0,69.0,,,32.645,,,,,,2019,1,01-06,Sunday,2,2019-01-06
2019-01-06 03:00:00,15.0,2599.0,,2.0,,,,,,0.0,,337.0,0.0,,,32.634,,,,,,2019,1,01-06,Sunday,3,2019-01-06
2019-01-06 04:00:00,15.0,2613.0,,2.0,,,,,,0.0,,445.0,0.0,,,32.624,,,,,,2019,1,01-06,Sunday,4,2019-01-06
2019-01-06 05:00:00,15.0,2589.0,,2.0,,,,,,0.0,,493.0,0.0,,,32.613,,,,,,2019,1,01-06,Sunday,5,2019-01-06
2019-01-06 06:00:00,15.0,2619.0,,2.0,,,,,,0.0,,373.0,0.0,,,32.602,,,,,,2019,1,01-06,Sunday,6,2019-01-06
2019-01-06 07:00:00,15.0,2551.0,,2.0,,,,,,0.0,,491.0,0.0,,,32.591,,,,,,2019,1,01-06,Sunday,7,2019-01-06
2019-01-06 08:00:00,15.0,2554.0,,2.0,,,,,,0.0,,566.0,78.0,,,32.581,,,,,,2019,1,01-06,Sunday,8,2019-01-06
2019-01-06 09:00:00,15.0,2562.0,,2.0,,,,,,0.0,,696.0,109.0,,,32.57,,,,,,2019,1,01-06,Sunday,9,2019-01-06
2019-01-06 10:00:00,15.0,2546.0,,2.0,,,,,,0.0,,1067.0,112.0,,,32.559,,,,,,2019,1,01-06,Sunday,10,2019-01-06
2019-01-06 11:00:00,15.0,2568.0,,2.0,,,,,,0.0,,1059.0,190.0,,,32.548,,,,,,2019,1,01-06,Sunday,11,2019-01-06
2019-01-06 12:00:00,15.0,2568.0,,2.0,,,,,,0.0,,1146.0,240.0,,,32.538,,,,,,2019,1,01-06,Sunday,12,2019-01-06
2019-01-06 13:00:00,15.0,2540.0,,2.0,,,,,,0.0,,1141.0,246.0,,,32.527,,,,,,2019,1,01-06,Sunday,13,2019-01-06
2019-01-06 14:00:00,15.0,2547.0,,2.0,,,,,,0.0,,1070.0,247.0,,,32.516,,,,,,2019,1,01-06,Sunday,14,2019-01-06
2019-01-06 15:00:00,15.0,2538.0,,2.0,,,,,,0.0,,1043.0,247.0,,,32.505,,,,,,2019,1,01-06,Sunday,15,2019-01-06
2019-01-06 16:00:00,15.0,2564.0,,2.0,,,,,,0.0,,991.0,245.0,,,32.495,,,,,,2019,1,01-06,Sunday,16,2019-01-06
2019-01-06 17:00:00,15.0,2534.0,,2.0,,,,,,0.0,,1220.0,241.0,,,32.484,,,,,,2019,1,01-06,Sunday,17,2019-01-06
2019-01-06 18:00:00,15.0,2548.0,,2.0,,,,,,0.0,,1259.0,244.0,,,32.473,,,,,,2019,1,01-06,Sunday,18,2019-01-06
2019-01-06 19:00:00,15.0,2554.0,,2.0,,,,,,0.0,,1174.0,239.0,,,32.462,,,,,,2019,1,01-06,Sunday,19,2019-01-06
2019-01-06 20:00:00,15.0,2565.0,,2.0,,,,,,0.0,,1060.0,237.0,,,32.452,,,,,,2019,1,01-06,Sunday,20,2019-01-06
2019-01-06 21:00:00,15.0,2561.0,,2.0,,,,,,0.0,,943.0,236.0,,,32.441,,,,,,2019,1,01-06,Sunday,21,2019-01-06
2019-01-06 22:00:00,15.0,2558.0,,2.0,,,,,,0.0,,822.0,237.0,,,32.43,,,,,,2019,1,01-06,Sunday,22,2019-01-06
2019-01-06 23:00:00,15.0,2542.0,,2.0,,,,,,0.0,,739.0,204.0,,,32.419,,,,,,2019,1,01-06,Sunday,23,2019-01-06
2019-01-07 00:00:00,15.0,2566.0,,2.0,,,,,,0.0,,550.0,88.0,,,32.409,,,,,,2019,1,01-07,Monday,0,2019-01-07
2019-01-07 01:00:00,15.0,2556.0,,2.0,,,,,,0.0,,748.0,109.0,,,32.398,,,,,,2019,1,01-07,Monday,1,2019-01-07
2019-01-07 02:00:00,15.0,2595.0,,2.0,,,,,,0.0,,529.0,93.0,,,32.387,,,,,,2019,1,01-07,Monday,2,2019-01-07
2019-01-07 03:00:00,15.0,2581.0,,2.0,,,,,,0.0,,487.0,57.0,,,32.376,,,,,,2019,1,01-07,Monday,3,2019-01-07
2019-01-07 04:00:00,15.0,2687.0,,2.0,,,,,,0.0,,402.0,0.0,,,32.366,,,,,,2019,1,01-07,Monday,4,2019-01-07
2019-01-07 05:00:00,15.0,2760.0,,2.0,,,,,,0.0,,433.0,0.0,,,32.355,,,,,,2019,1,01-07,Monday,5,2019-01-07
2019-01-07 06:00:00,15.0,2804.0,,2.0,,,,,,0.0,,444.0,0.0,,,32.344,,,,,,2019,1,01-07,Monday,6,2019-01-07
2019-01-07 07:00:00,15.0,2594.0,,2.0,,,,,,0.0,,574.0,0.0,,,32.333,,,,,,2019,1,01-07,Monday,7,2019-01-07
2019-01-07 08:00:00,15.0,2588.0,,2.0,,,,,,0.0,,617.0,105.0,,,32.323,,,,,,2019,1,01-07,Monday,8,2019-01-07
2019-01-07 09:00:00,15.0,2566.0,,2.0,,,,,,0.0,,1067.0,212.0,,,32.312,,,,,,2019,1,01-07,Monday,9,2019-01-07
2019-01-07 10:00:00,15.0,2570.0,,2.0,,,,,,0.0,,1256.0,219.0,,,32.301,,,,,,2019,1,01-07,Monday,10,2019-01-07
2019-01-07 11:00:00,15.0,2558.0,,2.0,,,,,,0.0,,1414.0,214.0,,,32.29,,,,,,2019,1,01-07,Monday,11,2019-01-07
2019-01-07 12:00:00,15.0,2538.0,,2.0,,,,,,0.0,,1415.0,215.0,,,32.28,,,,,,2019,1,01-07,Monday,12,2019-01-07
2019-01-07 13:00:00,15.0,2520.0,,2.0,,,,,,0.0,,1313.0,215.0,,,32.269,,,,,,2019,1,01-07,Monday,13,2019-01-07
2019-01-07 14:00:00,15.0,2512.0,,2.0,,,,,,0.0,,1164.0,215.0,,,32.258,,,,,,2019,1,01-07,Monday,14,2019-01-07
2019-01-07 15:00:00,15.0,2465.0,,2.0,,,,,,0.0,,1007.0,217.0,,,32.247,,,,,,2019,1,01-07,Monday,15,2019-01-07
2019-01-07 16:00:00,15.0,2589.0,,2.0,,,,,,0.0,,784.0,225.0,,,32.237,,,,,,2019,1,01-07,Monday,16,2019-01-07
2019-01-07 17:00:00,15.0,2644.0,,2.0,,,,,,0.0,,992.0,238.0,,,32.226,,,,,,2019,1,01-07,Monday,17,2019-01-07
2019-01-07 18:00:00,15.0,2763.0,,2.0,,,,,,0.0,,1106.0,243.0,,,32.215,,,,,,2019,1,01-07,Monday,18,2019-01-07
2019-01-07 19:00:00,15.0,2857.0,,2.0,,,,,,0.0,,1142.0,241.0,,,32.204,,,,,,2019,1,01-07,Monday,19,2019-01-07
