datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2019-01-02 21:00:00,88.0,,,443.0,,,,,,,,224.0,651.0,,,85.0,,,,,39.167,2019,1,01-02,Wednesday,21,2019-01-02
2019-01-02 22:00:00,88.0,,,443.0,,,,,,,,70.0,651.0,,,85.0,,,,,39.333,2019,1,01-02,Wednesday,22,2019-01-02
2019-01-02 23:00:00,85.0,,,443.0,,,,,,,,37.0,651.0,,,85.0,,,,,39.5,2019,1,01-02,Wednesday,23,2019-01-02
2019-01-03 00:00:00,84.0,,,442.0,,,,,,,,37.0,651.0,,,85.0,,,,,39.667,2019,1,01-03,Thursday,0,2019-01-03
2019-01-03 01:00:00,84.0,,,356.0,,,,,,,,108.0,651.0,,,84.0,,,,,39.833,2019,1,01-03,Thursday,1,2019-01-03
2019-01-03 02:00:00,84.0,,,339.0,,,,,,,,124.0,651.0,,,84.0,,,,,40.0,2019,1,01-03,Thursday,2,2019-01-03
2019-01-03 03:00:00,84.0,,,339.0,,,,,,,,124.0,651.0,,,84.0,,,,,40.167,2019,1,01-03,Thursday,3,2019-01-03
2019-01-03 04:00:00,83.0,,,339.0,,,,,,,,124.0,651.0,,,84.0,,,,,40.333,2019,1,01-03,Thursday,4,2019-01-03
2019-01-03 05:00:00,84.0,,,340.0,,,,,,,,124.0,651.0,,,84.0,,,,,40.5,2019,1,01-03,Thursday,5,2019-01-03
2019-01-03 06:00:00,83.0,,,339.0,,,,,,,,124.0,651.0,,,84.0,,,,,40.667,2019,1,01-03,Thursday,6,2019-01-03
2019-01-03 07:00:00,83.0,,,340.0,,,,,,,,124.0,651.0,,,83.0,,,,,40.833,2019,1,01-03,Thursday,7,2019-01-03
2019-01-03 08:00:00,84.0,,,340.0,,,,,,,,125.0,651.0,,,83.0,,,,,41.0,2019,1,01-03,Thursday,8,2019-01-03
2019-01-03 09:00:00,86.0,,,366.0,,,,,,,,133.0,651.0,,,83.0,,,,,40.0,2019,1,01-03,Thursday,9,2019-01-03
2019-01-03 10:00:00,88.0,,,386.0,,,,,,,,131.0,651.0,,,83.0,,,,,37.0,2019,1,01-03,Thursday,10,2019-01-03
2019-01-03 11:00:00,88.0,,,379.0,,,,,,,,134.0,651.0,,,84.0,,,,,35.0,2019,1,01-03,Thursday,11,2019-01-03
2019-01-03 12:00:00,88.0,,,409.0,,,,,,,,126.0,651.0,,,84.0,,,,,35.0,2019,1,01-03,Thursday,12,2019-01-03
2019-01-03 13:00:00,89.0,,,458.0,,,,,,,,150.0,651.0,,,84.0,,,,,31.0,2019,1,01-03,Thursday,13,2019-01-03
2019-01-03 14:00:00,89.0,,,445.0,,,,,,,,157.0,651.0,,,84.0,,,,,29.0,2019,1,01-03,Thursday,14,2019-01-03
2019-01-03 15:00:00,89.0,,,438.0,,,,,,,,249.0,651.0,,,84.0,,,,,25.0,2019,1,01-03,Thursday,15,2019-01-03
2019-01-03 16:00:00,89.0,,,437.0,,,,,,,,297.0,651.0,,,85.0,,,,,20.0,2019,1,01-03,Thursday,16,2019-01-03
2019-01-03 17:00:00,89.0,,,437.0,,,,,,,,443.0,651.0,,,85.0,,,,,21.0,2019,1,01-03,Thursday,17,2019-01-03
2019-01-03 18:00:00,89.0,,,431.0,,,,,,,,543.0,651.0,,,85.0,,,,,21.0,2019,1,01-03,Thursday,18,2019-01-03
2019-01-03 19:00:00,89.0,,,427.0,,,,,,,,593.0,651.0,,,85.0,,,,,17.0,2019,1,01-03,Thursday,19,2019-01-03
2019-01-03 20:00:00,90.0,,,423.0,,,,,,,,496.0,651.0,,,85.0,,,,,13.0,2019,1,01-03,Thursday,20,2019-01-03
2019-01-03 21:00:00,90.0,,,425.0,,,,,,,,238.0,651.0,,,85.0,,,,,10.0,2019,1,01-03,Thursday,21,2019-01-03
2019-01-03 22:00:00,90.0,,,432.0,,,,,,,,121.0,651.0,,,86.0,,,,,9.0,2019,1,01-03,Thursday,22,2019-01-03
2019-01-03 23:00:00,89.0,,,460.0,,,,,,,,32.0,651.0,,,86.0,,,,,6.0,2019,1,01-03,Thursday,23,2019-01-03
2019-01-04 00:00:00,88.0,,,446.0,,,,,,,,19.0,651.0,,,86.0,,,,,4.0,2019,1,01-04,Friday,0,2019-01-04
2019-01-04 01:00:00,88.0,,,444.0,,,,,,,,35.0,651.0,,,86.0,,,,,1.0,2019,1,01-04,Friday,1,2019-01-04
2019-01-04 02:00:00,88.0,,,448.0,,,,,,,,35.0,651.0,,,86.0,,,,,0.0,2019,1,01-04,Friday,2,2019-01-04
2019-01-04 03:00:00,88.0,,,456.0,,,,,,,,31.0,651.0,,,86.0,,,,,0.0,2019,1,01-04,Friday,3,2019-01-04
2019-01-04 04:00:00,87.0,,,459.0,,,,,,,,27.0,651.0,,,86.0,,,,,1.0,2019,1,01-04,Friday,4,2019-01-04
2019-01-04 05:00:00,88.0,,,455.0,,,,,,,,27.0,651.0,,,86.0,,,,,3.0,2019,1,01-04,Friday,5,2019-01-04
2019-01-04 06:00:00,89.0,,,435.0,,,,,,,,18.0,651.0,,,85.0,,,,,5.0,2019,1,01-04,Friday,6,2019-01-04
2019-01-04 07:00:00,89.0,,,406.0,,,,,,,,26.0,651.0,,,85.0,,,,,6.0,2019,1,01-04,Friday,7,2019-01-04
2019-01-04 08:00:00,89.0,,,408.0,,,,,,,,35.0,651.0,,,85.0,,,,,10.0,2019,1,01-04,Friday,8,2019-01-04
2019-01-04 09:00:00,89.0,,,410.0,,,,,,,,56.0,651.0,,,85.0,,,,,11.0,2019,1,01-04,Friday,9,2019-01-04
2019-01-04 10:00:00,90.0,,,409.0,,,,,,,,50.0,651.0,,,85.0,,,,,7.0,2019,1,01-04,Friday,10,2019-01-04
2019-01-04 11:00:00,89.0,,,405.0,,,,,,,,72.0,651.0,,,85.0,,,,,7.0,2019,1,01-04,Friday,11,2019-01-04
2019-01-04 12:00:00,89.0,,,395.0,,,,,,,,111.0,651.0,,,85.0,,,,,6.0,2019,1,01-04,Friday,12,2019-01-04
2019-01-04 13:00:00,89.0,,,332.0,,,,,,,,245.0,651.0,,,85.0,,,,,10.0,2019,1,01-04,Friday,13,2019-01-04
2019-01-04 14:00:00,89.0,,,325.0,,,,,,,,264.0,651.0,,,85.0,,,,,7.0,2019,1,01-04,Friday,14,2019-01-04
2019-01-04 15:00:00,89.0,,,334.0,,,,,,,,264.0,651.0,,,85.0,,,,,7.0,2019,1,01-04,Friday,15,2019-01-04
2019-01-04 16:00:00,88.0,,,343.0,,,,,,,,294.0,651.0,,,83.0,,,,,9.0,2019,1,01-04,Friday,16,2019-01-04
2019-01-04 17:00:00,89.0,,,354.0,,,,,,,,310.0,651.0,,,84.0,,,,,11.0,2019,1,01-04,Friday,17,2019-01-04
2019-01-04 18:00:00,89.0,,,362.0,,,,,,,,339.0,651.0,,,84.0,,,,,12.0,2019,1,01-04,Friday,18,2019-01-04
2019-01-04 19:00:00,89.0,,,366.0,,,,,,,,296.0,651.0,,,84.0,,,,,8.0,2019,1,01-04,Friday,19,2019-01-04
2019-01-04 20:00:00,89.0,,,358.0,,,,,,,,291.0,651.0,,,84.0,,,,,5.0,2019,1,01-04,Friday,20,2019-01-04
2019-01-04 21:00:00,89.0,,,338.0,,,,,,,,205.0,651.0,,,85.0,,,,,6.0,2019,1,01-04,Friday,21,2019-01-04
2019-01-04 22:00:00,86.0,,,330.0,,,,,,,,263.0,651.0,,,85.0,,,,,7.0,2019,1,01-04,Friday,22,2019-01-04
2019-01-04 23:00:00,83.0,,,306.0,,,,,,,,158.0,651.0,,,86.0,,,,,9.0,2019,1,01-04,Friday,23,2019-01-04
2019-01-05 00:00:00,82.0,,,292.0,,,,,,,,176.0,651.0,,,86.0,,,,,11.0,2019,1,01-05,Saturday,0,2019-01-05
2019-01-05 01:00:00,82.0,,,292.0,,,,,,,,176.0,651.0,,,85.0,,,,,10.0,2019,1,01-05,Saturday,1,2019-01-05
2019-01-05 02:00:00,83.0,,,297.0,,,,,,,,69.0,651.0,,,85.0,,,,,8.0,2019,1,01-05,Saturday,2,2019-01-05
2019-01-05 03:00:00,82.0,,,307.0,,,,,,,,68.0,651.0,,,85.0,,,,,8.0,2019,1,01-05,Saturday,3,2019-01-05
2019-01-05 04:00:00,82.0,,,320.0,,,,,,,,67.0,651.0,,,85.0,,,,,10.0,2019,1,01-05,Saturday,4,2019-01-05
2019-01-05 05:00:00,82.0,,,331.0,,,,,,,,67.0,651.0,,,85.0,,,,,12.0,2019,1,01-05,Saturday,5,2019-01-05
2019-01-05 06:00:00,82.0,,,382.0,,,,,,,,11.0,651.0,,,84.0,,,,,18.0,2019,1,01-05,Saturday,6,2019-01-05
2019-01-05 07:00:00,82.0,,,374.0,,,,,,,,0.0,651.0,,,84.0,,,,,15.0,2019,1,01-05,Saturday,7,2019-01-05
2019-01-05 08:00:00,83.0,,,375.0,,,,,,,,0.0,651.0,,,84.0,,,,,17.0,2019,1,01-05,Saturday,8,2019-01-05
2019-01-05 09:00:00,83.0,,,378.0,,,,,,,,0.0,651.0,,,84.0,,,,,17.0,2019,1,01-05,Saturday,9,2019-01-05
2019-01-05 10:00:00,86.0,,,386.0,,,,,,,,0.0,651.0,,,84.0,,,,,15.0,2019,1,01-05,Saturday,10,2019-01-05
2019-01-05 11:00:00,87.0,,,391.0,,,,,,,,0.0,651.0,,,84.0,,,,,13.0,2019,1,01-05,Saturday,11,2019-01-05
2019-01-05 12:00:00,88.0,,,437.0,,,,,,,,0.0,651.0,,,84.0,,,,,15.0,2019,1,01-05,Saturday,12,2019-01-05
2019-01-05 13:00:00,88.0,,,439.0,,,,,,,,0.0,651.0,,,84.0,,,,,21.0,2019,1,01-05,Saturday,13,2019-01-05
2019-01-05 14:00:00,89.0,,,440.0,,,,,,,,0.0,651.0,,,84.0,,,,,24.0,2019,1,01-05,Saturday,14,2019-01-05
2019-01-05 15:00:00,89.0,,,440.0,,,,,,,,0.0,651.0,,,83.0,,,,,21.0,2019,1,01-05,Saturday,15,2019-01-05
2019-01-05 16:00:00,89.0,,,440.0,,,,,,,,0.0,651.0,,,83.0,,,,,14.0,2019,1,01-05,Saturday,16,2019-01-05
2019-01-05 17:00:00,89.0,,,480.0,,,,,,,,13.0,651.0,,,83.0,,,,,11.0,2019,1,01-05,Saturday,17,2019-01-05
2019-01-05 18:00:00,89.0,,,481.0,,,,,,,,403.0,651.0,,,83.0,,,,,19.0,2019,1,01-05,Saturday,18,2019-01-05
2019-01-05 19:00:00,89.0,,,481.0,,,,,,,,229.0,651.0,,,84.0,,,,,15.0,2019,1,01-05,Saturday,19,2019-01-05
2019-01-05 20:00:00,89.0,,,476.0,,,,,,,,180.0,651.0,,,84.0,,,,,13.0,2019,1,01-05,Saturday,20,2019-01-05
2019-01-05 21:00:00,89.0,,,397.0,,,,,,,,4.0,651.0,,,84.0,,,,,9.0,2019,1,01-05,Saturday,21,2019-01-05
2019-01-05 22:00:00,89.0,,,480.0,,,,,,,,0.0,651.0,,,84.0,,,,,9.0,2019,1,01-05,Saturday,22,2019-01-05
2019-01-05 23:00:00,89.0,,,480.0,,,,,,,,0.0,651.0,,,85.0,,,,,9.0,2019,1,01-05,Saturday,23,2019-01-05
2019-01-06 00:00:00,89.0,,,489.0,,,,,,,,0.0,651.0,,,84.0,,,,,7.0,2019,1,01-06,Sunday,0,2019-01-06
2019-01-06 01:00:00,89.0,,,489.0,,,,,,,,0.0,651.0,,,84.0,,,,,4.0,2019,1,01-06,Sunday,1,2019-01-06
2019-01-06 02:00:00,88.0,,,490.0,,,,,,,,0.0,651.0,,,83.0,,,,,2.0,2019,1,01-06,Sunday,2,2019-01-06
2019-01-06 03:00:00,88.0,,,491.0,,,,,,,,0.0,651.0,,,84.0,,,,,1.0,2019,1,01-06,Sunday,3,2019-01-06
2019-01-06 04:00:00,88.0,,,491.0,,,,,,,,0.0,651.0,,,83.0,,,,,1.0,2019,1,01-06,Sunday,4,2019-01-06
2019-01-06 05:00:00,86.0,,,491.0,,,,,,,,0.0,651.0,,,83.0,,,,,1.0,2019,1,01-06,Sunday,5,2019-01-06
2019-01-06 06:00:00,85.0,,,490.0,,,,,,,,0.0,651.0,,,82.0,,,,,1.0,2019,1,01-06,Sunday,6,2019-01-06
2019-01-06 07:00:00,86.0,,,490.0,,,,,,,,0.0,651.0,,,82.0,,,,,0.0,2019,1,01-06,Sunday,7,2019-01-06
2019-01-06 08:00:00,87.0,,,491.0,,,,,,,,0.0,651.0,,,82.0,,,,,0.0,2019,1,01-06,Sunday,8,2019-01-06
2019-01-06 09:00:00,87.0,,,491.0,,,,,,,,0.0,651.0,,,82.0,,,,,0.0,2019,1,01-06,Sunday,9,2019-01-06
2019-01-06 10:00:00,86.0,,,491.0,,,,,,,,0.0,651.0,,,81.0,,,,,0.0,2019,1,01-06,Sunday,10,2019-01-06
2019-01-06 11:00:00,86.0,,,472.0,,,,,,,,0.0,651.0,,,81.0,,,,,1.0,2019,1,01-06,Sunday,11,2019-01-06
2019-01-06 12:00:00,86.0,,,471.0,,,,,,,,0.0,651.0,,,82.0,,,,,1.0,2019,1,01-06,Sunday,12,2019-01-06
2019-01-06 13:00:00,87.0,,,470.0,,,,,,,,0.0,651.0,,,82.0,,,,,0.0,2019,1,01-06,Sunday,13,2019-01-06
2019-01-06 14:00:00,88.0,,,444.0,,,,,,,,21.0,651.0,,,83.0,,,,,0.0,2019,1,01-06,Sunday,14,2019-01-06
2019-01-06 15:00:00,87.0,,,399.0,,,,,,,,61.0,651.0,,,82.0,,,,,0.0,2019,1,01-06,Sunday,15,2019-01-06
2019-01-06 16:00:00,88.0,,,403.0,,,,,,,,68.0,651.0,,,83.0,,,,,0.0,2019,1,01-06,Sunday,16,2019-01-06
2019-01-06 17:00:00,88.0,,,411.0,,,,,,,,58.0,651.0,,,83.0,,,,,0.0,2019,1,01-06,Sunday,17,2019-01-06
2019-01-06 18:00:00,88.0,,,419.0,,,,,,,,171.0,651.0,,,83.0,,,,,0.0,2019,1,01-06,Sunday,18,2019-01-06
2019-01-06 19:00:00,88.0,,,431.0,,,,,,,,247.0,651.0,,,83.0,,,,,2.0,2019,1,01-06,Sunday,19,2019-01-06
2019-01-06 20:00:00,88.0,,,451.0,,,,,,,,228.0,651.0,,,83.0,,,,,3.0,2019,1,01-06,Sunday,20,2019-01-06
2019-01-06 21:00:00,88.0,,,487.0,,,,,,,,155.0,651.0,,,83.0,,,,,5.0,2019,1,01-06,Sunday,21,2019-01-06
2019-01-06 22:00:00,87.0,,,492.0,,,,,,,,108.0,651.0,,,84.0,,,,,7.0,2019,1,01-06,Sunday,22,2019-01-06
2019-01-06 23:00:00,87.0,,,507.0,,,,,,,,3.0,651.0,,,85.0,,,,,5.0,2019,1,01-06,Sunday,23,2019-01-06
2019-01-07 00:00:00,89.0,,,491.0,,,,,,,,0.0,651.0,,,85.0,,,,,8.0,2019,1,01-07,Monday,0,2019-01-07
2019-01-07 01:00:00,89.0,,,492.0,,,,,,,,0.0,651.0,,,84.0,,,,,10.0,2019,1,01-07,Monday,1,2019-01-07
2019-01-07 02:00:00,89.0,,,492.0,,,,,,,,0.0,651.0,,,84.0,,,,,12.0,2019,1,01-07,Monday,2,2019-01-07
2019-01-07 03:00:00,88.0,,,482.0,,,,,,,,0.0,651.0,,,84.0,,,,,14.0,2019,1,01-07,Monday,3,2019-01-07
2019-01-07 04:00:00,88.0,,,463.0,,,,,,,,0.0,651.0,,,83.0,,,,,16.0,2019,1,01-07,Monday,4,2019-01-07
2019-01-07 05:00:00,88.0,,,447.0,,,,,,,,0.0,651.0,,,83.0,,,,,19.0,2019,1,01-07,Monday,5,2019-01-07
2019-01-07 06:00:00,88.0,,,437.0,,,,,,,,0.0,651.0,,,83.0,,,,,14.0,2019,1,01-07,Monday,6,2019-01-07
2019-01-07 07:00:00,88.0,,,415.0,,,,,,,,0.0,651.0,,,83.0,,,,,14.0,2019,1,01-07,Monday,7,2019-01-07
2019-01-07 08:00:00,88.0,,,413.0,,,,,,,,0.0,651.0,,,83.0,,,,,13.0,2019,1,01-07,Monday,8,2019-01-07
2019-01-07 09:00:00,88.0,,,457.0,,,,,,,,196.0,651.0,,,83.0,,,,,10.0,2019,1,01-07,Monday,9,2019-01-07
2019-01-07 10:00:00,87.0,,,426.0,,,,,,,,352.0,651.0,,,83.0,,,,,11.0,2019,1,01-07,Monday,10,2019-01-07
2019-01-07 11:00:00,88.0,,,435.0,,,,,,,,467.0,651.0,,,83.0,,,,,21.0,2019,1,01-07,Monday,11,2019-01-07
2019-01-07 12:00:00,88.0,,,433.0,,,,,,,,356.0,651.0,,,83.0,,,,,20.0,2019,1,01-07,Monday,12,2019-01-07
2019-01-07 13:00:00,88.0,,,447.0,,,,,,,,210.0,651.0,,,83.0,,,,,16.0,2019,1,01-07,Monday,13,2019-01-07
2019-01-07 14:00:00,86.0,,,365.0,,,,,,,,273.0,651.0,,,83.0,,,,,18.0,2019,1,01-07,Monday,14,2019-01-07
2019-01-07 15:00:00,86.0,,,343.0,,,,,,,,239.0,651.0,,,83.0,,,,,11.0,2019,1,01-07,Monday,15,2019-01-07
2019-01-07 16:00:00,87.0,,,340.0,,,,,,,,180.0,651.0,,,83.0,,,,,7.0,2019,1,01-07,Monday,16,2019-01-07
2019-01-07 17:00:00,88.0,,,336.0,,,,,,,,220.0,651.0,,,83.0,,,,,6.0,2019,1,01-07,Monday,17,2019-01-07
2019-01-07 18:00:00,89.0,,,335.0,,,,,,,,363.0,651.0,,,84.0,,,,,7.0,2019,1,01-07,Monday,18,2019-01-07
2019-01-07 19:00:00,88.0,,,343.0,,,,,,,,300.0,651.0,,,83.0,,,,,7.0,2019,1,01-07,Monday,19,2019-01-07
2019-01-07 20:00:00,88.0,,,355.0,,,,,,,,167.0,651.0,,,83.0,,,,,10.0,2019,1,01-07,Monday,20,2019-01-07
2019-01-07 21:00:00,88.0,,,368.0,,,,,,,,222.0,651.0,,,84.0,,,,,13.0,2019,1,01-07,Monday,21,2019-01-07
2019-01-07 22:00:00,86.0,,,383.0,,,,,,,,7.0,651.0,,,84.0,,,,,16.0,2019,1,01-07,Monday,22,2019-01-07
2019-01-07 23:00:00,84.0,,,378.0,,,,,,,,0.0,651.0,,,84.0,,,,,15.0,2019,1,01-07,Monday,23,2019-01-07
2019-01-08 00:00:00,83.0,,,345.0,,,,,,,,0.0,651.0,,,84.0,,,,,23.0,2019,1,01-08,Tuesday,0,2019-01-08
2019-01-08 01:00:00,83.0,,,342.0,,,,,,,,0.0,651.0,,,84.0,,,,,31.0,2019,1,01-08,Tuesday,1,2019-01-08
2019-01-08 02:00:00,83.0,,,387.0,,,,,,,,0.0,651.0,,,84.0,,,,,34.0,2019,1,01-08,Tuesday,2,2019-01-08
2019-01-08 03:00:00,83.0,,,387.0,,,,,,,,0.0,651.0,,,84.0,,,,,37.0,2019,1,01-08,Tuesday,3,2019-01-08
2019-01-08 04:00:00,83.0,,,381.0,,,,,,,,4.0,651.0,,,84.0,,,,,35.0,2019,1,01-08,Tuesday,4,2019-01-08
2019-01-08 05:00:00,83.0,,,367.0,,,,,,,,18.0,651.0,,,84.0,,,,,37.0,2019,1,01-08,Tuesday,5,2019-01-08
