datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2019-01-03 08:00:00,321.0,,,2240.0,1758.0,,,,,699.625,2.0,826.0,420.0,,,23.0,,0.0,,,2393.0,2019,1,01-03,Thursday,8,2019-01-03
2019-01-03 09:00:00,321.0,,,2592.0,1758.0,,,,,691.25,1.0,964.0,452.0,,,22.0,,28.0,,,2509.0,2019,1,01-03,Thursday,9,2019-01-03
2019-01-03 10:00:00,325.0,,,2710.0,1757.0,,,,,682.875,0.0,1207.0,522.0,,,22.0,,108.0,,,2466.0,2019,1,01-03,Thursday,10,2019-01-03
2019-01-03 11:00:00,332.0,,,2716.0,1710.0,,,,,674.5,1.0,1191.0,449.0,,,24.0,,176.0,,,2246.0,2019,1,01-03,Thursday,11,2019-01-03
2019-01-03 12:00:00,332.0,,,2705.0,1672.0,,,,,666.125,2.0,1188.0,366.0,,,24.0,,223.0,,,1789.0,2019,1,01-03,Thursday,12,2019-01-03
2019-01-03 13:00:00,336.0,,,2648.0,1710.0,,,,,657.75,2.0,1299.0,213.0,,,24.0,,227.0,,,1277.0,2019,1,01-03,Thursday,13,2019-01-03
2019-01-03 14:00:00,335.0,,,2678.0,1734.0,,,,,649.375,2.0,1239.0,213.0,,,24.0,,231.0,,,891.0,2019,1,01-03,Thursday,14,2019-01-03
2019-01-03 15:00:00,327.0,,,2599.0,1754.0,,,,,641.0,2.0,1185.0,207.0,,,24.0,,216.0,,,638.0,2019,1,01-03,Thursday,15,2019-01-03
2019-01-03 16:00:00,331.0,,,2737.0,1757.0,,,,,632.625,0.0,1090.0,628.0,,,25.0,,149.0,,,613.0,2019,1,01-03,Thursday,16,2019-01-03
2019-01-03 17:00:00,324.0,,,2700.0,1757.0,,,,,624.25,0.0,1370.0,734.0,,,24.0,,54.0,,,803.0,2019,1,01-03,Thursday,17,2019-01-03
2019-01-03 18:00:00,331.0,,,2636.0,1757.0,,,,,615.875,0.0,1701.0,642.0,,,24.0,,1.0,,,1167.0,2019,1,01-03,Thursday,18,2019-01-03
2019-01-03 19:00:00,332.0,,,3067.0,1759.0,,,,,607.5,0.0,1579.0,550.0,,,25.0,,0.0,,,1514.0,2019,1,01-03,Thursday,19,2019-01-03
2019-01-03 20:00:00,333.0,,,3000.0,1758.0,,,,,599.125,1.0,1535.0,458.0,,,24.0,,0.0,,,1846.0,2019,1,01-03,Thursday,20,2019-01-03
2019-01-03 21:00:00,336.0,,,3006.0,1758.0,,,,,590.75,1.0,1516.0,432.0,,,22.0,,0.0,,,1979.0,2019,1,01-03,Thursday,21,2019-01-03
2019-01-03 22:00:00,330.0,,,2868.0,1758.0,,,,,582.375,1.0,1395.0,280.0,,,22.0,,0.0,,,2013.0,2019,1,01-03,Thursday,22,2019-01-03
2019-01-03 23:00:00,333.0,,,2081.0,1758.0,,,,,574.0,2.0,1024.0,222.0,,,22.0,,0.0,,,2168.0,2019,1,01-03,Thursday,23,2019-01-03
2019-01-04 00:00:00,335.0,,,1683.0,1752.0,,,,,247.0,4.0,938.0,203.0,,,22.0,,0.0,,,2149.0,2019,1,01-04,Friday,0,2019-01-04
2019-01-04 01:00:00,332.0,,,1326.0,1554.0,,,,,0.0,5.0,462.0,156.0,,,23.0,,0.0,,,2274.0,2019,1,01-04,Friday,1,2019-01-04
2019-01-04 02:00:00,326.0,,,1108.0,1393.0,,,,,0.0,5.667,289.0,84.0,,,23.0,,0.0,,,2363.0,2019,1,01-04,Friday,2,2019-01-04
2019-01-04 03:00:00,328.0,,,1143.0,1402.0,,,,,0.0,6.333,242.0,63.0,,,24.0,,0.0,,,2228.0,2019,1,01-04,Friday,3,2019-01-04
2019-01-04 04:00:00,326.0,,,1225.0,1455.0,,,,,0.0,7.0,284.0,111.0,,,24.0,,0.0,,,1948.0,2019,1,01-04,Friday,4,2019-01-04
2019-01-04 05:00:00,326.0,,,1164.0,1541.0,,,,,0.0,7.667,232.0,85.0,,,24.0,,0.0,,,1794.0,2019,1,01-04,Friday,5,2019-01-04
2019-01-04 06:00:00,328.0,,,1301.0,1545.0,,,,,2.0,8.333,188.0,113.0,,,23.0,,0.0,,,1675.0,2019,1,01-04,Friday,6,2019-01-04
2019-01-04 07:00:00,325.0,,,1755.0,1724.0,,,,,160.0,9.0,376.0,169.0,,,21.0,,0.0,,,1490.0,2019,1,01-04,Friday,7,2019-01-04
2019-01-04 08:00:00,323.0,,,2282.0,1756.0,,,,,248.0,4.0,519.0,176.0,,,20.0,,0.0,,,1356.0,2019,1,01-04,Friday,8,2019-01-04
2019-01-04 09:00:00,324.0,,,3013.0,1756.0,,,,,336.0,3.0,1114.0,198.0,,,23.0,,39.0,,,1202.0,2019,1,01-04,Friday,9,2019-01-04
2019-01-04 10:00:00,328.0,,,2966.0,1756.0,,,,,424.0,1.0,1211.0,247.0,,,23.0,,160.0,,,1082.0,2019,1,01-04,Friday,10,2019-01-04
2019-01-04 11:00:00,328.0,,,2952.0,1756.0,,,,,512.0,1.0,1243.0,393.0,,,23.0,,258.0,,,1052.0,2019,1,01-04,Friday,11,2019-01-04
2019-01-04 12:00:00,331.0,,,2998.0,1757.0,,,,,600.0,1.0,1441.0,210.0,,,24.0,,312.0,,,908.0,2019,1,01-04,Friday,12,2019-01-04
2019-01-04 13:00:00,333.0,,,2967.0,1755.0,,,,,688.0,2.0,1059.0,120.0,,,24.0,,326.0,,,808.0,2019,1,01-04,Friday,13,2019-01-04
2019-01-04 14:00:00,333.0,,,2812.0,1755.0,,,,,251.0,4.0,1110.0,137.0,,,24.0,,317.0,,,780.0,2019,1,01-04,Friday,14,2019-01-04
2019-01-04 15:00:00,332.0,,,3012.0,1756.0,,,,,259.0,5.0,1085.0,147.0,,,23.0,,277.0,,,590.0,2019,1,01-04,Friday,15,2019-01-04
2019-01-04 16:00:00,330.0,,,2980.0,1756.0,,,,,318.0,4.0,1016.0,159.0,,,24.0,,182.0,,,553.0,2019,1,01-04,Friday,16,2019-01-04
2019-01-04 17:00:00,327.0,,,2913.0,1756.0,,,,,350.8,1.0,1090.0,285.0,,,23.0,,73.0,,,618.0,2019,1,01-04,Friday,17,2019-01-04
2019-01-04 18:00:00,330.0,,,2870.0,1756.0,,,,,383.6,1.0,1385.0,561.0,,,26.0,,2.0,,,791.0,2019,1,01-04,Friday,18,2019-01-04
2019-01-04 19:00:00,339.0,,,2911.0,1755.0,,,,,416.4,1.0,1495.0,594.0,,,32.0,,0.0,,,978.0,2019,1,01-04,Friday,19,2019-01-04
2019-01-04 20:00:00,336.0,,,2861.0,1755.0,,,,,449.2,1.0,1369.0,481.0,,,33.0,,0.0,,,1131.0,2019,1,01-04,Friday,20,2019-01-04
2019-01-04 21:00:00,338.0,,,2666.0,1756.0,,,,,482.0,2.0,1222.0,401.0,,,32.0,,0.0,,,1178.0,2019,1,01-04,Friday,21,2019-01-04
2019-01-04 22:00:00,335.0,,,2605.0,1756.0,,,,,514.8,1.0,1318.0,221.0,,,31.0,,0.0,,,1277.0,2019,1,01-04,Friday,22,2019-01-04
2019-01-04 23:00:00,331.0,,,2175.0,1755.0,,,,,547.6,1.0,1193.0,220.0,,,31.0,,0.0,,,1308.0,2019,1,01-04,Friday,23,2019-01-04
2019-01-05 00:00:00,328.0,,,1848.0,1755.0,,,,,580.4,1.0,1085.0,209.0,,,31.0,,0.0,,,1258.0,2019,1,01-05,Saturday,0,2019-01-05
2019-01-05 01:00:00,334.0,,,1330.0,1755.0,,,,,613.2,2.0,534.0,113.0,,,31.0,,0.0,,,1153.0,2019,1,01-05,Saturday,1,2019-01-05
2019-01-05 02:00:00,334.0,,,1284.0,1755.0,,,,,646.0,3.0,292.0,112.0,,,33.0,,0.0,,,1006.0,2019,1,01-05,Saturday,2,2019-01-05
2019-01-05 03:00:00,331.0,,,1202.0,1659.0,,,,,427.0,8.0,175.0,112.0,,,33.0,,0.0,,,1037.0,2019,1,01-05,Saturday,3,2019-01-05
2019-01-05 04:00:00,335.0,,,1215.0,1632.0,,,,,223.0,10.0,184.0,112.0,,,32.0,,0.0,,,979.0,2019,1,01-05,Saturday,4,2019-01-05
2019-01-05 05:00:00,338.0,,,1191.0,1638.0,,,,,30.0,10.0,249.0,112.0,,,33.0,,0.0,,,1012.0,2019,1,01-05,Saturday,5,2019-01-05
2019-01-05 06:00:00,337.0,,,1177.0,1637.0,,,,,0.0,10.0,222.0,112.0,,,30.0,,0.0,,,1177.0,2019,1,01-05,Saturday,6,2019-01-05
2019-01-05 07:00:00,336.0,,,1311.0,1630.0,,,,,0.0,10.0,315.0,112.0,,,29.0,,0.0,,,1379.0,2019,1,01-05,Saturday,7,2019-01-05
2019-01-05 08:00:00,341.0,,,1495.0,1630.0,,,,,0.0,10.0,443.0,112.0,,,32.0,,0.0,,,1537.0,2019,1,01-05,Saturday,8,2019-01-05
2019-01-05 09:00:00,336.0,,,1775.0,1630.0,,,,,230.0,10.0,742.0,223.0,,,32.0,,54.0,,,1674.0,2019,1,01-05,Saturday,9,2019-01-05
2019-01-05 10:00:00,339.0,,,1781.0,1675.0,,,,,712.0,6.0,1029.0,261.0,,,31.0,,207.0,,,1525.0,2019,1,01-05,Saturday,10,2019-01-05
2019-01-05 11:00:00,343.0,,,2001.0,1709.0,,,,,640.0,7.0,1035.0,261.0,,,31.0,,314.0,,,1300.0,2019,1,01-05,Saturday,11,2019-01-05
2019-01-05 12:00:00,344.0,,,2053.0,1757.0,,,,,373.0,7.0,963.0,152.0,,,32.0,,368.0,,,981.0,2019,1,01-05,Saturday,12,2019-01-05
2019-01-05 13:00:00,346.0,,,2050.0,1755.0,,,,,0.0,9.0,635.0,125.0,,,33.0,,384.0,,,724.0,2019,1,01-05,Saturday,13,2019-01-05
2019-01-05 14:00:00,345.0,,,1969.0,1756.0,,,,,0.0,9.0,658.0,124.0,,,33.0,,378.0,,,541.0,2019,1,01-05,Saturday,14,2019-01-05
2019-01-05 15:00:00,345.0,,,1842.0,1741.0,,,,,0.0,9.0,538.0,113.0,,,33.0,,340.0,,,458.0,2019,1,01-05,Saturday,15,2019-01-05
2019-01-05 16:00:00,341.0,,,1926.0,1708.0,,,,,21.0,9.0,546.0,120.0,,,32.0,,254.0,,,457.0,2019,1,01-05,Saturday,16,2019-01-05
2019-01-05 17:00:00,343.0,,,2081.0,1759.0,,,,,749.0,6.0,998.0,368.0,,,32.0,,101.0,,,593.0,2019,1,01-05,Saturday,17,2019-01-05
2019-01-05 18:00:00,344.0,,,1980.0,1716.0,,,,,692.667,3.0,1199.0,534.0,,,33.0,,3.0,,,775.0,2019,1,01-05,Saturday,18,2019-01-05
2019-01-05 19:00:00,337.0,,,2154.0,1756.0,,,,,636.333,1.0,1242.0,624.0,,,33.0,,0.0,,,781.0,2019,1,01-05,Saturday,19,2019-01-05
2019-01-05 20:00:00,341.0,,,2197.0,1756.0,,,,,580.0,2.0,1266.0,741.0,,,34.0,,0.0,,,809.0,2019,1,01-05,Saturday,20,2019-01-05
2019-01-05 21:00:00,339.0,,,2064.0,1756.0,,,,,9.0,3.0,1109.0,461.0,,,33.0,,0.0,,,891.0,2019,1,01-05,Saturday,21,2019-01-05
2019-01-05 22:00:00,341.0,,,2010.0,1757.0,,,,,0.0,3.0,1056.0,318.0,,,33.0,,0.0,,,1106.0,2019,1,01-05,Saturday,22,2019-01-05
2019-01-05 23:00:00,335.0,,,1644.0,1757.0,,,,,55.0,4.0,706.0,112.0,,,34.0,,0.0,,,1238.0,2019,1,01-05,Saturday,23,2019-01-05
2019-01-06 00:00:00,333.0,,,1021.0,1483.0,,,,,0.0,5.929,526.0,112.0,,,33.0,,0.0,,,1294.0,2019,1,01-06,Sunday,0,2019-01-06
2019-01-06 01:00:00,335.0,,,603.0,1068.0,,,,,0.0,7.857,232.0,112.0,,,33.0,,0.0,,,1382.0,2019,1,01-06,Sunday,1,2019-01-06
2019-01-06 02:00:00,332.0,,,449.0,990.0,,,,,0.0,9.786,132.0,112.0,,,33.0,,0.0,,,1523.0,2019,1,01-06,Sunday,2,2019-01-06
2019-01-06 03:00:00,334.0,,,450.0,936.0,,,,,0.0,11.714,90.0,112.0,,,34.0,,0.0,,,1635.0,2019,1,01-06,Sunday,3,2019-01-06
2019-01-06 04:00:00,332.0,,,447.0,952.0,,,,,0.0,13.643,89.0,63.0,,,34.0,,0.0,,,1724.0,2019,1,01-06,Sunday,4,2019-01-06
2019-01-06 05:00:00,332.0,,,445.0,956.0,,,,,0.0,15.571,93.0,62.0,,,33.0,,0.0,,,1596.0,2019,1,01-06,Sunday,5,2019-01-06
2019-01-06 06:00:00,329.0,,,446.0,953.0,,,,,0.0,17.5,91.0,62.0,,,32.0,,0.0,,,1406.0,2019,1,01-06,Sunday,6,2019-01-06
2019-01-06 07:00:00,331.0,,,446.0,947.0,,,,,0.0,19.429,131.0,62.0,,,30.0,,0.0,,,1382.0,2019,1,01-06,Sunday,7,2019-01-06
2019-01-06 08:00:00,334.0,,,445.0,944.0,,,,,0.0,21.357,205.0,62.0,,,31.0,,0.0,,,1417.0,2019,1,01-06,Sunday,8,2019-01-06
2019-01-06 09:00:00,337.0,,,448.0,958.0,,,,,0.0,23.286,346.0,64.0,,,33.0,,57.0,,,1480.0,2019,1,01-06,Sunday,9,2019-01-06
2019-01-06 10:00:00,339.0,,,534.0,1140.0,,,,,59.0,25.214,588.0,122.0,,,32.0,,205.0,,,1474.0,2019,1,01-06,Sunday,10,2019-01-06
2019-01-06 11:00:00,338.0,,,691.0,1180.0,,,,,5.0,27.143,663.0,176.0,,,32.0,,308.0,,,1346.0,2019,1,01-06,Sunday,11,2019-01-06
2019-01-06 12:00:00,338.0,,,681.0,1180.0,,,,,0.0,29.071,670.0,183.0,,,32.0,,371.0,,,1246.0,2019,1,01-06,Sunday,12,2019-01-06
2019-01-06 13:00:00,335.0,,,673.0,1180.0,,,,,0.0,31.0,748.0,174.0,,,33.0,,384.0,,,1188.0,2019,1,01-06,Sunday,13,2019-01-06
2019-01-06 14:00:00,336.0,,,704.0,1180.0,,,,,0.0,29.5,485.0,112.0,,,33.0,,371.0,,,1171.0,2019,1,01-06,Sunday,14,2019-01-06
2019-01-06 15:00:00,339.0,,,644.0,1169.0,,,,,0.0,28.0,489.0,112.0,,,32.0,,334.0,,,1213.0,2019,1,01-06,Sunday,15,2019-01-06
2019-01-06 16:00:00,341.0,,,655.0,1088.0,,,,,0.0,26.5,554.0,115.0,,,32.0,,251.0,,,1181.0,2019,1,01-06,Sunday,16,2019-01-06
2019-01-06 17:00:00,337.0,,,678.0,1180.0,,,,,13.0,25.0,587.0,123.0,,,32.0,,104.0,,,1363.0,2019,1,01-06,Sunday,17,2019-01-06
2019-01-06 18:00:00,338.0,,,696.0,1180.0,,,,,497.0,33.0,858.0,311.0,,,32.0,,4.0,,,1676.0,2019,1,01-06,Sunday,18,2019-01-06
2019-01-06 19:00:00,337.0,,,761.0,1180.0,,,,,591.0,2.0,999.0,354.0,,,32.0,,0.0,,,1821.0,2019,1,01-06,Sunday,19,2019-01-06
2019-01-06 20:00:00,335.0,,,760.0,1180.0,,,,,652.0,2.0,1082.0,261.0,,,32.0,,0.0,,,1957.0,2019,1,01-06,Sunday,20,2019-01-06
2019-01-06 21:00:00,331.0,,,762.0,1180.0,,,,,649.0,2.0,1120.0,305.0,,,32.0,,0.0,,,2038.0,2019,1,01-06,Sunday,21,2019-01-06
2019-01-06 22:00:00,331.0,,,762.0,1180.0,,,,,646.0,2.0,1105.0,233.0,,,32.0,,0.0,,,2135.0,2019,1,01-06,Sunday,22,2019-01-06
2019-01-06 23:00:00,332.0,,,762.0,1180.0,,,,,179.0,24.0,857.0,179.0,,,32.0,,0.0,,,2231.0,2019,1,01-06,Sunday,23,2019-01-06
2019-01-07 00:00:00,332.0,,,591.0,1121.0,,,,,0.0,21.625,439.0,112.0,,,33.0,,0.0,,,2289.0,2019,1,01-07,Monday,0,2019-01-07
