datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2019-01-01 18:00:00,1382.5,,,18309.5,2777.0,0.0,,,,838.75,,905.0,,,6422.5,69.0,,0.5,,2438.5,2278.5,2019,1,01-01,Tuesday,18,2019-01-01
2019-01-01 19:00:00,1461.0,,,18221.0,2546.0,0.0,,,,373.0,,683.0,,,6425.5,67.0,,0.0,,2567.0,2092.5,2019,1,01-01,Tuesday,19,2019-01-01
2019-01-01 20:00:00,1451.5,,,17673.5,1515.5,0.0,,,,628.0,,533.5,,,6420.0,70.0,,0.0,,2506.5,2133.0,2019,1,01-01,Tuesday,20,2019-01-01
2019-01-01 21:00:00,1266.0,,,16911.5,1061.0,0.0,,,,260.5,,467.0,,,6418.5,64.5,,0.0,,2685.0,1966.5,2019,1,01-01,Tuesday,21,2019-01-01
2019-01-01 22:00:00,1014.5,,,15425.0,753.5,0.0,,,,289.5,,453.5,,,6418.5,64.0,,0.0,,2605.5,1838.0,2019,1,01-01,Tuesday,22,2019-01-01
2019-01-01 23:00:00,912.5,,,13924.0,751.0,0.0,,,,132.5,,413.0,,,6412.5,65.5,,0.0,,2542.0,1738.5,2019,1,01-01,Tuesday,23,2019-01-01
2019-01-02 00:00:00,904.0,,,12121.5,425.0,0.0,,,,0.0,,382.0,,,6335.0,67.0,,0.0,,1254.5,1228.5,2019,1,01-02,Wednesday,0,2019-01-02
2019-01-02 01:00:00,910.0,,,12663.0,418.5,0.0,,,,0.0,,379.0,,,6315.5,65.5,,0.0,,2274.0,1474.0,2019,1,01-02,Wednesday,1,2019-01-02
2019-01-02 02:00:00,908.5,,,12758.0,432.5,0.0,,,,0.0,,378.0,,,6314.0,63.0,,0.0,,2151.5,1347.0,2019,1,01-02,Wednesday,2,2019-01-02
2019-01-02 03:00:00,941.5,,,12888.0,435.0,0.0,,,,0.0,,376.0,,,6316.0,63.0,,0.0,,2086.0,1233.0,2019,1,01-02,Wednesday,3,2019-01-02
2019-01-02 04:00:00,990.0,,,12466.5,417.5,0.0,,,,0.0,,381.5,,,6318.5,66.0,,0.0,,2155.5,1183.0,2019,1,01-02,Wednesday,4,2019-01-02
2019-01-02 05:00:00,1081.0,,,12391.5,480.5,0.0,,,,0.0,,398.0,,,6325.0,67.0,,0.0,,2114.0,1171.0,2019,1,01-02,Wednesday,5,2019-01-02
2019-01-02 06:00:00,1267.5,,,13133.0,912.0,0.0,,,,0.0,,417.0,,,6322.5,67.0,,0.0,,2122.0,1179.0,2019,1,01-02,Wednesday,6,2019-01-02
2019-01-02 07:00:00,1595.0,,,16944.5,1561.5,0.0,,,,79.0,,430.0,,,5831.5,67.0,,0.0,,2131.5,1169.5,2019,1,01-02,Wednesday,7,2019-01-02
2019-01-02 08:00:00,2458.0,,,21329.0,1734.0,0.0,,,,274.5,,486.0,,,5830.0,66.5,,2.0,,1860.5,1116.5,2019,1,01-02,Wednesday,8,2019-01-02
2019-01-02 09:00:00,2650.5,,,22742.5,2111.5,0.0,,,,223.0,,551.5,,,5830.5,70.0,,217.5,,1890.0,1123.0,2019,1,01-02,Wednesday,9,2019-01-02
2019-01-02 10:00:00,2815.0,,,23396.5,3064.0,0.0,,,,169.5,,551.5,,,5732.5,70.5,,1051.0,,1615.0,1086.5,2019,1,01-02,Wednesday,10,2019-01-02
2019-01-02 11:00:00,2819.5,,,23553.0,3374.0,0.0,,,,176.0,,522.5,,,5690.5,66.5,,1750.0,,1505.5,1078.0,2019,1,01-02,Wednesday,11,2019-01-02
2019-01-02 12:00:00,2822.5,,,23638.5,3416.0,0.0,,,,299.5,,562.5,,,5688.5,72.0,,1725.0,,1248.0,1039.0,2019,1,01-02,Wednesday,12,2019-01-02
2019-01-02 13:00:00,2822.5,,,23746.0,3732.0,0.0,,,,380.5,,807.5,,,5718.5,65.5,,1345.0,,1236.5,929.5,2019,1,01-02,Wednesday,13,2019-01-02
2019-01-02 14:00:00,2822.0,,,24026.5,3933.5,0.0,,,,271.0,,773.5,,,5884.5,64.5,,854.5,,1046.0,818.5,2019,1,01-02,Wednesday,14,2019-01-02
2019-01-02 15:00:00,2821.0,,,24463.5,4573.5,0.0,,,,564.5,,649.5,,,5917.5,64.0,,310.5,,1019.0,760.0,2019,1,01-02,Wednesday,15,2019-01-02
2019-01-02 16:00:00,2702.0,,,25008.5,5311.5,0.0,,,,787.667,,599.5,,,5921.0,65.0,,18.5,,885.0,717.0,2019,1,01-02,Wednesday,16,2019-01-02
2019-01-02 17:00:00,2706.5,,,26045.0,5843.5,0.0,,,,804.556,,835.0,,,5922.0,69.5,,1.0,,907.0,723.0,2019,1,01-02,Wednesday,17,2019-01-02
2019-01-02 18:00:00,2739.0,,,26062.5,5664.5,0.0,,,,821.444,,872.0,,,5923.0,74.0,,0.5,,877.0,833.0,2019,1,01-02,Wednesday,18,2019-01-02
2019-01-02 19:00:00,2705.5,,,25557.0,5769.5,0.0,,,,838.333,,893.5,,,5925.5,68.0,,0.0,,906.5,847.0,2019,1,01-02,Wednesday,19,2019-01-02
2019-01-02 20:00:00,2419.5,,,24919.5,5768.0,0.0,,,,753.0,,610.5,,,5926.0,67.5,,0.0,,919.5,906.0,2019,1,01-02,Wednesday,20,2019-01-02
2019-01-02 21:00:00,1804.0,,,23958.0,4952.0,0.0,,,,352.0,,520.0,,,5915.5,62.5,,0.0,,874.5,833.0,2019,1,01-02,Wednesday,21,2019-01-02
2019-01-02 22:00:00,1538.0,,,22553.0,2814.5,0.0,,,,320.0,,473.5,,,5914.5,63.5,,0.0,,969.0,867.0,2019,1,01-02,Wednesday,22,2019-01-02
2019-01-02 23:00:00,1489.0,,,20533.5,1324.5,0.0,,,,133.5,,427.0,,,5918.0,65.0,,0.0,,845.5,914.5,2019,1,01-02,Wednesday,23,2019-01-02
2019-01-03 00:00:00,1284.0,,,19182.5,632.5,0.0,,,,0.0,,375.5,,,5849.0,67.0,,0.0,,869.0,936.5,2019,1,01-03,Thursday,0,2019-01-03
2019-01-03 01:00:00,1222.5,,,19061.5,518.5,0.0,,,,0.0,,334.5,,,5694.0,66.0,,0.0,,903.5,921.0,2019,1,01-03,Thursday,1,2019-01-03
2019-01-03 02:00:00,1219.0,,,18767.5,394.5,0.0,,,,0.0,,323.0,,,5692.0,65.0,,0.0,,894.0,842.5,2019,1,01-03,Thursday,2,2019-01-03
2019-01-03 03:00:00,1262.0,,,19011.5,395.0,0.0,,,,0.0,,323.0,,,5673.0,63.0,,0.0,,880.0,860.0,2019,1,01-03,Thursday,3,2019-01-03
2019-01-03 04:00:00,1273.0,,,18431.5,395.0,0.0,,,,0.0,,321.0,,,5776.0,63.5,,0.0,,794.5,889.0,2019,1,01-03,Thursday,4,2019-01-03
2019-01-03 05:00:00,1285.0,,,18128.0,494.5,0.0,,,,0.0,,318.0,,,5904.5,64.5,,0.0,,466.0,681.5,2019,1,01-03,Thursday,5,2019-01-03
2019-01-03 06:00:00,1285.0,,,18306.5,1383.0,0.0,,,,13.0,,314.5,,,5907.5,67.0,,0.0,,866.0,914.0,2019,1,01-03,Thursday,6,2019-01-03
2019-01-03 07:00:00,1856.5,,,21281.5,2320.5,0.0,,,,74.5,,332.0,,,5912.5,66.5,,0.0,,882.0,948.0,2019,1,01-03,Thursday,7,2019-01-03
2019-01-03 08:00:00,2055.0,,,23971.5,3769.5,0.0,,,,304.5,,465.0,,,5914.5,68.0,,0.5,,845.0,885.5,2019,1,01-03,Thursday,8,2019-01-03
2019-01-03 09:00:00,2353.0,,,25113.0,5513.0,0.0,,,,221.0,,577.5,,,5912.5,66.0,,73.0,,751.0,861.0,2019,1,01-03,Thursday,9,2019-01-03
2019-01-03 10:00:00,2741.0,,,25327.5,6340.167,0.0,,,,191.0,,493.5,,,5918.0,71.0,,475.5,,682.0,904.5,2019,1,01-03,Thursday,10,2019-01-03
2019-01-03 11:00:00,2897.0,,,25354.5,6336.833,0.0,,,,269.0,,484.5,,,5910.5,81.5,,875.0,,714.5,897.0,2019,1,01-03,Thursday,11,2019-01-03
2019-01-03 12:00:00,2835.0,,,25452.5,6333.5,0.0,,,,565.0,,442.5,,,5896.5,66.5,,1006.5,,674.0,883.0,2019,1,01-03,Thursday,12,2019-01-03
2019-01-03 13:00:00,2821.5,,,24738.5,6330.167,0.0,,,,483.5,,503.5,,,5895.5,67.0,,919.0,,686.5,901.5,2019,1,01-03,Thursday,13,2019-01-03
2019-01-03 14:00:00,2805.0,,,24715.5,6326.833,0.0,,,,475.5,,665.0,,,5895.5,66.5,,616.5,,703.0,894.0,2019,1,01-03,Thursday,14,2019-01-03
2019-01-03 15:00:00,2755.0,,,24825.0,6323.5,0.0,,,,381.5,,563.0,,,5893.5,65.0,,224.5,,727.0,913.5,2019,1,01-03,Thursday,15,2019-01-03
2019-01-03 16:00:00,2727.0,,,24897.0,6320.167,0.0,,,,412.75,,828.0,,,5891.0,64.5,,15.0,,684.5,974.0,2019,1,01-03,Thursday,16,2019-01-03
2019-01-03 17:00:00,2769.0,,,24971.5,6316.833,0.0,,,,882.429,,966.0,,,5897.0,83.5,,0.0,,680.0,1014.5,2019,1,01-03,Thursday,17,2019-01-03
2019-01-03 18:00:00,2772.0,,,25038.5,6313.5,0.0,,,,820.143,,1013.5,,,5785.0,90.0,,0.0,,710.5,1046.5,2019,1,01-03,Thursday,18,2019-01-03
2019-01-03 19:00:00,2716.0,,,24915.0,6282.167,0.0,,,,757.857,,769.5,,,5674.0,70.0,,0.0,,725.0,1107.0,2019,1,01-03,Thursday,19,2019-01-03
2019-01-03 20:00:00,2790.5,,,24805.5,6166.833,0.0,,,,695.571,,503.5,,,5684.0,67.0,,0.0,,722.5,1120.0,2019,1,01-03,Thursday,20,2019-01-03
2019-01-03 21:00:00,2747.5,,,24478.0,4870.5,0.0,,,,166.5,,427.5,,,5730.0,64.5,,0.0,,680.0,1128.5,2019,1,01-03,Thursday,21,2019-01-03
2019-01-03 22:00:00,2408.5,,,22518.0,3253.0,0.0,,,,196.0,,402.0,,,5936.5,64.0,,0.0,,602.0,1151.5,2019,1,01-03,Thursday,22,2019-01-03
2019-01-03 23:00:00,2185.0,,,20504.5,1808.0,0.0,,,,99.0,,374.5,,,6010.0,63.5,,0.0,,523.0,1144.5,2019,1,01-03,Thursday,23,2019-01-03
2019-01-04 00:00:00,1201.0,,,19696.0,1369.0,0.0,,,,0.0,,306.5,,,6044.5,65.5,,0.0,,595.0,1225.0,2019,1,01-04,Friday,0,2019-01-04
2019-01-04 01:00:00,1047.0,,,19666.5,1119.0,0.0,,,,0.0,,282.0,,,6073.5,67.0,,0.0,,661.0,1332.5,2019,1,01-04,Friday,1,2019-01-04
2019-01-04 02:00:00,1039.0,,,19293.0,873.5,0.0,,,,0.0,,273.5,,,6096.5,66.5,,0.0,,504.0,1476.0,2019,1,01-04,Friday,2,2019-01-04
2019-01-04 03:00:00,1043.0,,,18898.5,872.0,0.0,,,,0.0,,272.5,,,6128.5,64.0,,0.0,,400.0,1389.5,2019,1,01-04,Friday,3,2019-01-04
2019-01-04 04:00:00,1047.0,,,18238.5,869.5,0.0,,,,0.0,,269.0,,,6135.0,63.5,,0.0,,367.0,1412.5,2019,1,01-04,Friday,4,2019-01-04
2019-01-04 05:00:00,1022.5,,,18301.5,868.0,0.0,,,,0.0,,268.0,,,5969.0,64.0,,0.0,,490.5,1565.5,2019,1,01-04,Friday,5,2019-01-04
2019-01-04 06:00:00,1283.5,,,18645.5,1230.0,0.0,,,,0.0,,276.5,,,5964.0,69.0,,0.0,,669.5,1630.5,2019,1,01-04,Friday,6,2019-01-04
2019-01-04 07:00:00,2207.5,,,20645.0,2282.5,0.0,,,,76.5,,290.0,,,5969.0,69.5,,0.0,,751.5,1668.0,2019,1,01-04,Friday,7,2019-01-04
2019-01-04 08:00:00,2617.0,,,23600.5,3396.0,0.0,,,,150.5,,345.5,,,6014.0,68.5,,4.0,,935.0,1695.5,2019,1,01-04,Friday,8,2019-01-04
2019-01-04 09:00:00,2749.5,,,24908.0,3990.0,0.0,,,,166.0,,461.5,,,6182.5,65.5,,250.0,,927.0,1713.0,2019,1,01-04,Friday,9,2019-01-04
2019-01-04 10:00:00,2801.0,,,25423.0,4172.5,0.0,,,,154.5,,492.5,,,6199.5,65.5,,1165.0,,542.5,1171.5,2019,1,01-04,Friday,10,2019-01-04
2019-01-04 11:00:00,2687.0,,,25262.0,4173.5,0.0,,,,151.5,,467.5,,,6203.5,62.5,,1865.0,,933.5,1659.5,2019,1,01-04,Friday,11,2019-01-04
2019-01-04 12:00:00,2600.5,,,25059.0,3984.0,0.0,,,,150.0,,444.0,,,6206.0,64.5,,2045.0,,1015.5,1783.5,2019,1,01-04,Friday,12,2019-01-04
2019-01-04 13:00:00,2725.5,,,25052.0,4163.5,0.0,,,,176.0,,449.5,,,6200.0,67.0,,2065.0,,994.5,1980.5,2019,1,01-04,Friday,13,2019-01-04
2019-01-04 14:00:00,2720.5,,,25051.0,4239.0,0.0,,,,300.0,,440.5,,,6195.5,66.5,,1250.0,,964.0,1934.5,2019,1,01-04,Friday,14,2019-01-04
2019-01-04 15:00:00,2729.0,,,25362.0,4356.5,0.0,,,,182.0,,480.5,,,6010.5,65.5,,493.5,,1076.0,1912.5,2019,1,01-04,Friday,15,2019-01-04
2019-01-04 16:00:00,2904.5,,,25356.5,4958.5,0.0,,,,98.0,,548.0,,,5974.0,63.5,,49.0,,1210.5,1784.5,2019,1,01-04,Friday,16,2019-01-04
2019-01-04 17:00:00,2773.5,,,25355.0,4923.0,0.0,,,,750.5,,718.0,,,5972.0,84.5,,0.0,,1215.5,1732.0,2019,1,01-04,Friday,17,2019-01-04
2019-01-04 18:00:00,2724.5,,,25296.0,4688.5,0.0,,,,675.0,,709.5,,,5978.0,67.0,,0.5,,1113.0,1775.5,2019,1,01-04,Friday,18,2019-01-04
2019-01-04 19:00:00,2826.0,,,25320.0,4660.5,0.0,,,,505.0,,582.5,,,5992.0,70.0,,0.0,,1312.0,1832.0,2019,1,01-04,Friday,19,2019-01-04
2019-01-04 20:00:00,2722.5,,,24598.0,4154.5,0.0,,,,181.5,,510.0,,,6194.5,70.5,,0.0,,1372.0,1748.5,2019,1,01-04,Friday,20,2019-01-04
2019-01-04 21:00:00,2680.5,,,23320.5,2893.0,0.0,,,,416.0,,429.0,,,6201.0,68.5,,0.0,,1162.0,1780.5,2019,1,01-04,Friday,21,2019-01-04
2019-01-04 22:00:00,2614.0,,,21711.0,1613.5,0.0,,,,239.0,,370.0,,,6195.5,64.0,,0.0,,1109.0,1746.0,2019,1,01-04,Friday,22,2019-01-04
2019-01-04 23:00:00,2144.5,,,19118.0,988.0,0.0,,,,329.5,,334.5,,,6197.5,63.0,,0.0,,1226.0,1686.0,2019,1,01-04,Friday,23,2019-01-04
2019-01-05 00:00:00,1501.0,,,17597.5,282.0,0.0,,,,0.0,,310.0,,,6197.0,64.0,,0.0,,1249.5,1665.5,2019,1,01-05,Saturday,0,2019-01-05
2019-01-05 01:00:00,1049.0,,,17169.0,119.0,0.0,,,,29.5,,282.0,,,6203.5,91.0,,0.0,,1466.0,1623.5,2019,1,01-05,Saturday,1,2019-01-05
2019-01-05 02:00:00,1069.0,,,16569.0,119.0,0.0,,,,0.0,,269.0,,,6047.5,78.0,,0.0,,1464.5,1625.0,2019,1,01-05,Saturday,2,2019-01-05
2019-01-05 03:00:00,1437.5,,,16514.0,119.0,0.0,,,,0.0,,266.5,,,5976.5,66.0,,0.0,,1354.5,1596.5,2019,1,01-05,Saturday,3,2019-01-05
2019-01-05 04:00:00,1235.5,,,16354.5,119.5,0.0,,,,0.0,,266.0,,,5975.0,64.0,,0.0,,1287.5,1513.0,2019,1,01-05,Saturday,4,2019-01-05
2019-01-05 05:00:00,1228.0,,,15962.0,119.0,0.0,,,,0.0,,284.0,,,6038.0,63.0,,0.0,,1331.5,1510.5,2019,1,01-05,Saturday,5,2019-01-05
2019-01-05 06:00:00,1150.5,,,16179.0,119.0,0.0,,,,0.0,,308.5,,,6197.5,63.5,,0.0,,1251.0,1577.0,2019,1,01-05,Saturday,6,2019-01-05
2019-01-05 07:00:00,1149.0,,,17591.5,156.0,0.0,,,,83.5,,321.5,,,6200.0,68.0,,0.0,,1108.0,1599.0,2019,1,01-05,Saturday,7,2019-01-05
2019-01-05 08:00:00,1513.5,,,19817.0,474.0,0.0,,,,188.0,,335.5,,,6206.5,67.0,,0.0,,1032.0,1554.0,2019,1,01-05,Saturday,8,2019-01-05
2019-01-05 09:00:00,1714.5,,,21726.5,954.5,0.0,,,,211.5,,404.5,,,6201.0,69.5,,24.5,,1103.0,1612.5,2019,1,01-05,Saturday,9,2019-01-05
2019-01-05 10:00:00,1684.0,,,22409.0,1921.0,0.0,,,,272.0,,433.5,,,6200.0,68.5,,159.0,,1090.0,1693.0,2019,1,01-05,Saturday,10,2019-01-05
2019-01-05 11:00:00,1742.5,,,22565.5,2169.5,0.0,,,,463.5,,473.0,,,6197.5,64.5,,336.5,,1108.5,1853.0,2019,1,01-05,Saturday,11,2019-01-05
2019-01-05 12:00:00,1729.5,,,22526.0,2178.0,0.0,,,,652.5,,491.5,,,6202.0,64.5,,436.5,,1272.0,1943.0,2019,1,01-05,Saturday,12,2019-01-05
2019-01-05 13:00:00,1734.0,,,22665.5,2272.5,0.0,,,,718.0,,488.0,,,6053.5,90.5,,407.5,,1412.5,2076.5,2019,1,01-05,Saturday,13,2019-01-05
2019-01-05 14:00:00,1700.5,,,22947.5,2448.0,0.0,,,,417.5,,440.0,,,5974.5,67.5,,269.0,,1428.5,2277.0,2019,1,01-05,Saturday,14,2019-01-05
2019-01-05 15:00:00,1749.5,,,23118.5,2740.0,0.0,,,,193.0,,435.5,,,5971.5,67.0,,91.5,,670.5,1489.0,2019,1,01-05,Saturday,15,2019-01-05
2019-01-05 16:00:00,1864.5,,,22751.0,3593.0,0.0,,,,205.5,,610.0,,,6069.0,64.5,,3.0,,1309.0,2079.0,2019,1,01-05,Saturday,16,2019-01-05
2019-01-05 17:00:00,2116.5,,,22952.0,4215.0,0.0,,,,239.0,,901.5,,,6202.0,65.0,,0.0,,1322.5,2040.0,2019,1,01-05,Saturday,17,2019-01-05
2019-01-05 18:00:00,2065.0,,,23669.0,4154.5,0.0,,,,208.333,,913.0,,,6211.0,65.0,,0.0,,1005.0,2002.0,2019,1,01-05,Saturday,18,2019-01-05
2019-01-05 19:00:00,2048.5,,,23612.5,3964.0,0.0,,,,177.667,,822.0,,,6214.0,68.5,,0.0,,868.5,2170.5,2019,1,01-05,Saturday,19,2019-01-05
2019-01-05 20:00:00,2077.0,,,23080.5,2895.0,0.0,,,,315.5,,511.5,,,6208.0,70.0,,0.0,,797.5,2218.5,2019,1,01-05,Saturday,20,2019-01-05
2019-01-05 21:00:00,1735.0,,,22330.5,1388.5,0.0,,,,154.0,,460.5,,,6211.5,67.0,,0.0,,812.0,2190.5,2019,1,01-05,Saturday,21,2019-01-05
2019-01-05 22:00:00,1546.0,,,20992.0,290.5,0.0,,,,278.0,,387.5,,,6204.5,66.0,,0.0,,898.0,2114.5,2019,1,01-05,Saturday,22,2019-01-05
2019-01-05 23:00:00,1305.5,,,19524.0,71.0,0.0,,,,93.0,,334.0,,,6207.0,64.5,,0.0,,852.0,2044.5,2019,1,01-05,Saturday,23,2019-01-05
2019-01-06 00:00:00,1038.5,,,17082.0,69.5,0.0,,,,104.0,,312.0,,,6018.5,63.5,,0.0,,775.5,2045.0,2019,1,01-06,Sunday,0,2019-01-06
2019-01-06 01:00:00,1055.0,,,16810.0,71.0,0.0,,,,230.0,,404.0,,,5969.5,67.0,,0.0,,639.5,1924.5,2019,1,01-06,Sunday,1,2019-01-06
2019-01-06 02:00:00,1149.5,,,16180.0,71.0,0.0,,,,0.0,,470.0,,,5971.5,66.5,,0.0,,513.0,1886.5,2019,1,01-06,Sunday,2,2019-01-06
2019-01-06 03:00:00,977.0,,,16162.0,70.5,0.0,,,,0.0,,456.5,,,5973.0,67.0,,0.0,,495.0,1804.0,2019,1,01-06,Sunday,3,2019-01-06
2019-01-06 04:00:00,947.0,,,15824.0,71.0,0.0,,,,0.0,,357.0,,,6064.0,65.0,,0.0,,580.0,1814.5,2019,1,01-06,Sunday,4,2019-01-06
2019-01-06 05:00:00,939.5,,,15112.5,71.0,0.0,,,,0.0,,284.5,,,6200.0,64.0,,0.0,,547.0,1822.0,2019,1,01-06,Sunday,5,2019-01-06
2019-01-06 06:00:00,1008.5,,,15509.5,71.0,0.0,,,,0.0,,304.0,,,6195.0,64.0,,0.0,,701.5,1685.5,2019,1,01-06,Sunday,6,2019-01-06
2019-01-06 07:00:00,1308.5,,,16700.0,71.0,0.0,,,,0.0,,310.0,,,6190.0,66.0,,0.0,,594.0,1528.5,2019,1,01-06,Sunday,7,2019-01-06
2019-01-06 08:00:00,1469.5,,,17770.5,71.0,0.0,,,,29.0,,332.0,,,6194.0,67.0,,0.5,,450.5,1273.0,2019,1,01-06,Sunday,8,2019-01-06
2019-01-06 09:00:00,1579.5,,,19969.0,122.0,0.0,,,,152.0,,419.0,,,6192.0,69.0,,59.5,,402.0,1057.5,2019,1,01-06,Sunday,9,2019-01-06
2019-01-06 10:00:00,1574.0,,,21593.0,1214.0,0.0,,,,328.5,,451.0,,,6185.0,75.0,,339.0,,452.5,971.0,2019,1,01-06,Sunday,10,2019-01-06
2019-01-06 11:00:00,1631.0,,,21910.5,2523.5,0.0,,,,443.0,,560.0,,,5997.0,63.5,,659.0,,428.5,958.5,2019,1,01-06,Sunday,11,2019-01-06
2019-01-06 12:00:00,1633.0,,,21848.5,3821.0,0.0,,,,272.0,,639.5,,,5960.5,63.0,,989.0,,431.5,943.5,2019,1,01-06,Sunday,12,2019-01-06
2019-01-06 13:00:00,1638.5,,,22063.5,4451.5,0.0,,,,397.0,,537.5,,,5983.5,65.0,,908.0,,371.0,908.0,2019,1,01-06,Sunday,13,2019-01-06
2019-01-06 14:00:00,1632.0,,,22763.0,4196.0,0.0,,,,223.5,,476.0,,,6161.5,66.5,,560.5,,339.5,831.0,2019,1,01-06,Sunday,14,2019-01-06
2019-01-06 15:00:00,1634.0,,,23736.0,3588.5,0.0,,,,162.5,,465.0,,,6201.0,67.5,,184.0,,307.5,837.5,2019,1,01-06,Sunday,15,2019-01-06
2019-01-06 16:00:00,1630.0,,,24185.0,4496.5,0.0,,,,222.5,,558.5,,,6197.0,66.5,,7.0,,292.5,876.0,2019,1,01-06,Sunday,16,2019-01-06
