unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,471.3490769238951,1397.7639365152093,21.212745506681163,616.3073521440396,357.7628889101744,0.0,0.0,0.0,1890.3257589457858,974.0702410542141,2864.396,0.1645544390244558,0.4879785953182483,0.007405660916535689,0.21516136461021435,0.12489994013054563,0.0,0.0,0.0,0.6599386952592399,0.34006130474076
Gwh,2018-01-02,2018,1,01-02,Tuesday,493.9546732666276,1464.7997893007941,22.23009503746761,590.4333828472031,379.6590595479069,0.0,0.0,0.0,1980.9845576048895,970.0924423951102,2951.0769999999993,0.16738115381829335,0.4963610875964248,0.00753287529856646,0.20007386552340153,0.12865101776331386,0.0,0.0,0.0,0.6712751167132847,0.32872488328671545
Gwh,2018-01-03,2018,1,01-03,Wednesday,515.3461308059749,1528.2351694931772,23.192803074917386,553.8344769812693,406.7834196446607,0.0,0.0,0.0,2066.7741033740695,960.61789662593,3027.391999999999,0.1702277507524546,0.5048025394442404,0.00766098446283712,0.18294111795937543,0.13436760738109266,0.0,0.0,0.0,0.682691274659532,0.3173087253404681
Gwh,2018-01-04,2018,1,01-04,Thursday,524.2272230014986,1554.5716385678245,23.592490605429774,554.3632152746951,409.2994325505514,0.0,0.0,0.0,2102.3913521747527,963.6626478252465,3066.053999999999,0.17097781806892468,0.5070268294582629,0.007694740733669329,0.18080673571786252,0.1334938760212806,0.0,0.0,0.0,0.6856993882608569,0.31430061173914314
Gwh,2018-01-05,2018,1,01-05,Friday,531.5601204889242,1576.3170076793492,23.922502683192807,555.0230759917549,413.68329315677835,0.0,0.0,0.0,2131.7996308514666,968.7063691485332,3100.506,0.17144302268369235,0.5084063722757993,0.007715676951824253,0.17901048280240547,0.13342444528627856,0.0,0.0,0.0,0.687565071911316,0.312434928088684
Gwh,2018-01-06,2018,1,01-06,Saturday,525.7255530782695,1559.0148672678238,23.65992193426779,572.7502824196969,423.20437529994166,0.0,0.0,0.0,2108.400342280361,995.9546577196386,3104.355,0.1693509772813578,0.5022025081757157,0.007621525867456457,0.1844989643322677,0.13632602434320226,0.0,0.0,0.0,0.67917501132453,0.32082498867547
Gwh,2018-01-07,2018,1,01-07,Sunday,508.2537169746545,1507.2029435663574,22.87361380098537,572.6065089886399,420.77221666936254,0.0,0.0,0.0,2038.330274341997,993.3787256580025,3031.7089999999994,0.1676459439130387,0.49714631040326024,0.007544791997182242,0.18887251678463865,0.1387904369018803,0.0,0.0,0.0,0.6723370463134811,0.327662953686519
Gwh,2018-01-08,2018,1,01-08,Monday,524.2687560252787,1554.6948028332415,23.59435977099455,575.6615705795873,424.70251079089746,0.0,0.0,0.0,2102.5579186295145,1000.3640813704848,3102.921999999999,0.16895969541782835,0.5010421798657014,0.007603916492581689,0.18552241099827435,0.1368717972256143,0.0,0.0,0.0,0.6776057917761114,0.32239420822388865
Gwh,2018-01-09,2018,1,01-09,Tuesday,542.1810184658867,1607.8127905129336,24.400488992846945,573.9427745510202,464.50292747731174,0.0,0.0,0.0,2174.394297971667,1038.445702028332,3212.8399999999992,0.16875444107577312,0.5004335075861026,0.007594679160134632,0.17864032275215086,0.14457704942583877,0.0,0.0,0.0,0.6767826278220104,0.3232173721779897
Gwh,2018-01-10,2018,1,01-10,Wednesday,544.5218543927044,1614.7544314325644,24.505836726022814,580.7159965369185,466.4298809117893,0.0,0.0,0.0,2183.7821225512916,1047.1458774487078,3230.9279999999994,0.16853419648865728,0.4997803824265241,0.0075847672018759995,0.17973659472972428,0.14436405915321834,0.0,0.0,0.0,0.6758993461170574,0.3241006538829426
Gwh,2018-01-11,2018,1,01-11,Thursday,538.1723680869436,1595.925322799298,24.220082401475796,623.1428229816158,468.4034037306659,0.0,0.0,0.0,2158.3177732877175,1091.5462267122819,3249.8639999999996,0.16559842753018086,0.4910744950555772,0.00745264491113345,0.19174427698562646,0.14413015551748196,0.0,0.0,0.0,0.6641255674968914,0.33587443250310844
Gwh,2018-01-12,2018,1,01-12,Friday,548.8322926762736,1627.5368372509172,24.699825077349058,623.8905324071583,462.7305125883011,0.0,0.0,0.0,2201.06895500454,1086.6210449954592,3287.689999999999,0.16693553609868136,0.4950396288126063,0.0075128205753428896,0.18976562036176112,0.14074639415160833,0.0,0.0,0.0,0.6694879854866306,0.3305120145133694
Gwh,2018-01-13,2018,1,01-13,Saturday,552.4030460455326,1638.1257415897421,24.860524410810246,618.8916548892001,430.3920330647144,0.0,0.0,0.0,2215.389312046085,1049.2836879539145,3264.6729999999993,0.16920624088401282,0.5017732990684649,0.0076150121040637914,0.18957232619904055,0.13183312174441805,0.0,0.0,0.0,0.6785945520565414,0.3214054479434586
Gwh,2018-01-14,2018,1,01-14,Sunday,552.4541450322943,1638.2772732769452,24.86282408605072,606.4035223967868,416.0002352079226,0.0,0.0,0.0,2215.5942423952897,1022.4037576047093,3237.997999999999,0.17061596240402077,0.505953763182357,0.007678455664904897,0.18727729986145358,0.12847451888726388,0.0,0.0,0.0,0.6842481812512825,0.31575181874871744
Gwh,2018-01-15,2018,1,01-15,Monday,569.4602884623927,1688.7082068451775,25.628174036425296,606.9040548319686,456.77327582403535,0.0,0.0,0.0,2283.7966693439953,1063.677330656004,3347.4739999999993,0.17011641866744678,0.504472389283734,0.0076559740378641635,0.18130209669499112,0.13645312131596404,0.0,0.0,0.0,0.6822447819890448,0.3177552180109552
Gwh,2018-01-16,2018,1,01-16,Tuesday,570.4426907113326,1691.6214753799993,25.672386383308318,590.9836974447182,456.2937500806411,0.0,0.0,0.0,2287.7365524746397,1047.2774475253593,3335.013999999999,0.17104656553505704,0.5072306968966246,0.00769783466675352,0.17720576208817065,0.13681914081339425,0.0,0.0,0.0,0.6859750970984351,0.31402490290156493
Gwh,2018-01-17,2018,1,01-17,Wednesday,571.5637220936045,1694.94584221247,25.722837640309454,596.7245727438749,454.3940253097408,0.0,0.0,0.0,2292.232401946384,1051.1185980536156,3343.3509999999997,0.17095534453116187,0.5069601852191021,0.007693729327345366,0.17848098292517744,0.13590975799721322,0.0,0.0,0.0,0.6856092590776094,0.31439074092239067
Gwh,2018-01-18,2018,1,01-18,Thursday,574.3914662200507,1703.3313869289973,25.85009834675609,599.7345411161117,450.2585073880837,0.0,0.0,0.0,2303.5729514958043,1049.9930485041955,3353.566,0.17127781776772866,0.5079164647211348,0.007708242016634261,0.17883487043824745,0.13426260505625465,0.0,0.0,0.0,0.6869025245054978,0.3130974754945021
Gwh,2018-01-19,2018,1,01-19,Friday,578.8229907392832,1716.4728683915066,26.049536101989645,590.8253178991419,449.1152868680781,0.0,0.0,0.0,2321.3453952327795,1039.9406047672198,3361.285999999999,0.17220283865737201,0.5106595714829107,0.007749871954362006,0.17577359317211982,0.1336141247332355,0.0,0.0,0.0,0.6906122820946448,0.3093877179053553
Gwh,2018-01-20,2018,1,01-20,Saturday,574.0321197747448,1702.265761628018,25.83392620371777,594.3316121966226,427.3385801968962,0.0,0.0,0.0,2302.1318076064804,1021.6701923935187,3323.801999999999,0.17270346421800847,0.5121441534808687,0.007772402268160912,0.17881077518956387,0.1285692048433981,0.0,0.0,0.0,0.692620019967038,0.30737998003296196
Gwh,2018-01-21,2018,1,01-21,Sunday,564.2938372537523,1673.3873341995125,25.395661404011086,592.3328531074515,427.27931403527225,0.0,0.0,0.0,2263.076832857276,1019.6121671427237,3282.6889999999994,0.171899877586257,0.5097611544071073,0.00773623739684481,0.1804413555799686,0.1301613750298223,0.0,0.0,0.0,0.6893972693902092,0.3106027306097909
Gwh,2018-01-22,2018,1,01-22,Monday,588.3319314848246,1744.6711933682284,26.477479530646967,596.2580342563451,444.89536135995445,0.0,0.0,0.0,2359.4806043837,1041.1533956162996,3400.6339999999996,0.1730065427460952,0.5130429188699015,0.007786042111749447,0.17533731482316098,0.1308271814490929,0.0,0.0,0.0,0.6938355037277462,0.30616449627225384
Gwh,2018-01-23,2018,1,01-23,Tuesday,594.1547939818968,1761.9386233986654,26.73953350787528,594.6216879965637,444.8563611149985,0.0,0.0,0.0,2382.832950888437,1039.478049111562,3422.3109999999992,0.17361215680921369,0.5148388394271198,0.007813297361892384,0.17374858333931772,0.1299871230624565,0.0,0.0,0.0,0.6962642935982258,0.3037357064017742
Gwh,2018-01-24,2018,1,01-24,Wednesday,591.646904165294,1754.5015918778267,26.62666762769665,610.1035000600447,452.01533626913726,0.0,0.0,0.0,2372.775163670817,1062.118836329182,3434.893999999999,0.1722460443219774,0.5107876958875084,0.007751816395992616,0.17761930937608114,0.13159513401844058,0.0,0.0,0.0,0.6907855566054784,0.3092144433945217
Gwh,2018-01-25,2018,1,01-25,Thursday,587.1177235086606,1741.0705156463428,26.422834924236305,629.7609935578572,452.0559323629024,0.0,0.0,0.0,2354.6110740792396,1081.8169259207596,3436.427999999999,0.17085116391458244,0.506651242408205,0.007689040749358437,0.18326034869866542,0.13154820422918873,0.0,0.0,0.0,0.685191447072146,0.31480855292785415
Gwh,2018-01-26,2018,1,01-26,Friday,588.8796176803746,1746.2953315073398,26.50212777640055,633.2682410178461,440.57968201803845,0.0,0.0,0.0,2361.6770769641153,1073.8479230358846,3435.525,0.1714089164481046,0.5083052318080468,0.007714142023824757,0.18432939391151165,0.1282423158085121,0.0,0.0,0.0,0.6874282902799762,0.31257170972002374
Gwh,2018-01-27,2018,1,01-27,Saturday,569.2071952277472,1687.9576705371996,25.616783747064716,633.4039503400134,433.75440014797454,0.0,0.0,0.0,2282.7816495120114,1067.158350487988,3349.9399999999996,0.16991563885554586,0.5038769860168242,0.007646938078611771,0.18907919256464695,0.12948124448437123,0.0,0.0,0.0,0.6814395629509817,0.3185604370490182
Gwh,2018-01-28,2018,1,01-28,Sunday,555.0835489110603,1646.0746491416824,24.981158624178093,635.9213151979194,422.9943281251593,0.0,0.0,0.0,2226.1393566769207,1058.9156433230787,3285.0549999999994,0.16897237608230622,0.5010797837910423,0.007604487177285646,0.19358011211316692,0.12876324083619892,0.0,0.0,0.0,0.6776566470506342,0.32234335294936584
Gwh,2018-01-29,2018,1,01-29,Monday,568.4917476893419,1685.8360438774469,25.584585515862873,642.2975619078404,449.41206100950734,0.0,0.0,0.0,2279.9123770826513,1091.7096229173478,3371.621999999999,0.16861075995154323,0.5000074278425777,0.0075882128885927545,0.19050105910681583,0.13329254021047066,0.0,0.0,0.0,0.6762064006827135,0.3237935993172865
Gwh,2018-01-30,2018,1,01-30,Tuesday,560.242460117696,1661.3731622593475,25.21333192391618,645.5879030059552,451.8351426930843,0.0,0.0,0.0,2246.8289543009596,1097.4230456990394,3344.251999999999,0.16752399643259425,0.4967846807774498,0.0075393038335377196,0.1930440358579304,0.13510798309848793,0.0,0.0,0.0,0.6718479810435817,0.32815201895641827
Gwh,2018-01-31,2018,1,01-31,Wednesday,563.6311042831228,1671.4220301579066,25.365835556177515,627.103471373453,448.1065586293394,0.0,0.0,0.0,2260.4189699972067,1075.2100300027923,3335.628999999999,0.1689729596076551,0.5010815142085367,0.007604513438448197,0.18800156473440335,0.1343394480109567,0.0,0.0,0.0,0.6776589872546399,0.3223410127453601
Gwh,2018-02-01,2018,2,02-01,Thursday,562.2544368333271,1667.3395863638998,25.303879571346794,641.1633750149589,442.7767222164667,0.0,0.0,0.0,2254.897902768573,1083.9400972314256,3338.8379999999993,0.1683982381994356,0.4993772043938341,0.007578648491285531,0.19203189103962487,0.13261401787581992,0.0,0.0,0.0,0.675354091084555,0.3246459089154448
Gwh,2018-02-02,2018,2,02-02,Friday,561.1806109935989,1664.1552053894727,25.2555527677699,658.4283789437462,437.0402519054117,0.0,0.0,0.0,2250.5913691508413,1095.468630849158,3346.059999999999,0.16771385181186202,0.49734768814351005,0.007547848146109128,0.19677721826379277,0.13061339363472615,0.0,0.0,0.0,0.6726093881014811,0.3273906118985189
Gwh,2018-02-03,2018,2,02-03,Saturday,540.7393010892197,1603.5374441626154,24.33560548017859,666.2960496352938,417.92459963269215,0.0,0.0,0.0,2168.6123507320135,1084.220649267986,3252.8329999999996,0.16623641640662762,0.4929664216277367,0.007481357167791458,0.2048356154881895,0.12848018930965474,0.0,0.0,0.0,0.6666841952021557,0.33331580479784423
Gwh,2018-02-04,2018,2,02-04,Sunday,532.0862090564773,1577.8770990492903,23.94617894234731,655.9658234622026,415.4956894896819,0.0,0.0,0.0,2133.909487048115,1071.4615129518845,3205.3709999999996,0.16599832252069335,0.4922603651961943,0.007470641913946096,0.20464583458894545,0.12962483578022074,0.0,0.0,0.0,0.6657293296308338,0.3342706703691662
Gwh,2018-02-05,2018,2,02-05,Monday,553.6560917883756,1641.841590916488,24.916916884568003,657.7449223361472,442.4954780744205,0.0,0.0,0.0,2220.414599589432,1100.2404004105676,3320.6549999999993,0.16673098885261364,0.4944330533935288,0.007503615065271162,0.19807686204563477,0.13325548064295165,0.0,0.0,0.0,0.6686676573114136,0.3313323426885864
Gwh,2018-02-06,2018,2,02-06,Tuesday,554.5192362602647,1644.4012060167925,24.95576211608339,670.3836357694811,436.70315983737777,0.0,0.0,0.0,2223.8762043931406,1107.0867956068587,3330.9629999999993,0.16647415064660426,0.49367141154578803,0.007492056236014448,0.20125820544073328,0.13110417613086,0.0,0.0,0.0,0.6676376184284067,0.33236238157159326
