date,mw,region
2003-12-22 0:00,9991,ОЭС СЕВ.ЗАПАДА
2003-12-22 1:00,9888,ОЭС СЕВ.ЗАПАДА
2003-12-22 2:00,9807,ОЭС СЕВ.ЗАПАДА
2003-12-22 3:00,9674,ОЭС СЕВ.ЗАПАДА
2003-12-22 4:00,9708,ОЭС СЕВ.ЗАПАДА
2003-12-22 5:00,9731,ОЭС СЕВ.ЗАПАДА
2003-12-22 6:00,9799,ОЭС СЕВ.ЗАПАДА
2003-12-22 7:00,10142,ОЭС СЕВ.ЗАПАДА
2003-12-22 8:00,10396,ОЭС СЕВ.ЗАПАДА
2003-12-22 9:00,10677,ОЭС СЕВ.ЗАПАДА
2003-12-22 10:00,11109,ОЭС СЕВ.ЗАПАДА
2003-12-22 11:00,11255,ОЭС СЕВ.ЗАПАДА
2003-12-22 12:00,10946,ОЭС СЕВ.ЗАПАДА
2003-12-22 13:00,10975,ОЭС СЕВ.ЗАПАДА
2003-12-22 14:00,11161,ОЭС СЕВ.ЗАПАДА
2003-12-22 15:00,11017,ОЭС СЕВ.ЗАПАДА
2003-12-22 16:00,11217,ОЭС СЕВ.ЗАПАДА
2003-12-22 17:00,11445,ОЭС СЕВ.ЗАПАДА
2003-12-22 18:00,11500,ОЭС СЕВ.ЗАПАДА
2003-12-22 19:00,11428,ОЭС СЕВ.ЗАПАДА
2003-12-22 20:00,11122,ОЭС СЕВ.ЗАПАДА
2003-12-22 21:00,11028,ОЭС СЕВ.ЗАПАДА
2003-12-22 22:00,10807,ОЭС СЕВ.ЗАПАДА
2003-12-22 23:00,10671,ОЭС СЕВ.ЗАПАДА
