date,mw,region
2008-11-13 0:00,21827,ОЭС СИБИРИ
2008-11-13 1:00,22096,ОЭС СИБИРИ
2008-11-13 2:00,22759,ОЭС СИБИРИ
2008-11-13 3:00,23577,ОЭС СИБИРИ
2008-11-13 4:00,24822,ОЭС СИБИРИ
2008-11-13 5:00,25468,ОЭС СИБИРИ
2008-11-13 6:00,25755,ОЭС СИБИРИ
2008-11-13 7:00,25402,ОЭС СИБИРИ
2008-11-13 8:00,25674,ОЭС СИБИРИ
2008-11-13 9:00,25052,ОЭС СИБИРИ
2008-11-13 10:00,25270,ОЭС СИБИРИ
2008-11-13 11:00,25305,ОЭС СИБИРИ
2008-11-13 12:00,25461,ОЭС СИБИРИ
2008-11-13 13:00,26068,ОЭС СИБИРИ
2008-11-13 14:00,26910,ОЭС СИБИРИ
2008-11-13 15:00,27057,ОЭС СИБИРИ
2008-11-13 16:00,26771,ОЭС СИБИРИ
2008-11-13 17:00,26302,ОЭС СИБИРИ
2008-11-13 18:00,26029,ОЭС СИБИРИ
2008-11-13 19:00,24923,ОЭС СИБИРИ
2008-11-13 20:00,24144,ОЭС СИБИРИ
2008-11-13 21:00,23615,ОЭС СИБИРИ
2008-11-13 22:00,23292,ОЭС СИБИРИ
2008-11-13 23:00,23039,ОЭС СИБИРИ
