date,mw,region
2008-08-31 0:00,17386,ОЭС СИБИРИ
2008-08-31 1:00,17711,ОЭС СИБИРИ
2008-08-31 2:00,17678,ОЭС СИБИРИ
2008-08-31 3:00,17955,ОЭС СИБИРИ
2008-08-31 4:00,18257,ОЭС СИБИРИ
2008-08-31 5:00,19160,ОЭС СИБИРИ
2008-08-31 6:00,19708,ОЭС СИБИРИ
2008-08-31 7:00,20005,ОЭС СИБИРИ
2008-08-31 8:00,19520,ОЭС СИБИРИ
2008-08-31 9:00,19690,ОЭС СИБИРИ
2008-08-31 10:00,19498,ОЭС СИБИРИ
2008-08-31 11:00,19191,ОЭС СИБИРИ
2008-08-31 12:00,19148,ОЭС СИБИРИ
2008-08-31 13:00,18868,ОЭС СИБИРИ
2008-08-31 14:00,19241,ОЭС СИБИРИ
2008-08-31 15:00,19082,ОЭС СИБИРИ
2008-08-31 16:00,19665,ОЭС СИБИРИ
2008-08-31 17:00,19821,ОЭС СИБИРИ
2008-08-31 18:00,20271,ОЭС СИБИРИ
2008-08-31 19:00,20083,ОЭС СИБИРИ
2008-08-31 20:00,18889,ОЭС СИБИРИ
2008-08-31 21:00,18875,ОЭС СИБИРИ
2008-08-31 22:00,18424,ОЭС СИБИРИ
2008-08-31 23:00,18049,ОЭС СИБИРИ
