date,mw,region
2008-02-04 0:00,26089,ОЭС СИБИРИ
2008-02-04 1:00,25911,ОЭС СИБИРИ
2008-02-04 2:00,26509,ОЭС СИБИРИ
2008-02-04 3:00,27961,ОЭС СИБИРИ
2008-02-04 4:00,28287,ОЭС СИБИРИ
2008-02-04 5:00,28675,ОЭС СИБИРИ
2008-02-04 6:00,28937,ОЭС СИБИРИ
2008-02-04 7:00,29260,ОЭС СИБИРИ
2008-02-04 8:00,29040,ОЭС СИБИРИ
2008-02-04 9:00,28828,ОЭС СИБИРИ
2008-02-04 10:00,28277,ОЭС СИБИРИ
2008-02-04 11:00,28874,ОЭС СИБИРИ
2008-02-04 12:00,28664,ОЭС СИБИРИ
2008-02-04 13:00,28885,ОЭС СИБИРИ
2008-02-04 14:00,29425,ОЭС СИБИРИ
2008-02-04 15:00,29223,ОЭС СИБИРИ
2008-02-04 16:00,29358,ОЭС СИБИРИ
2008-02-04 17:00,29197,ОЭС СИБИРИ
2008-02-04 18:00,28899,ОЭС СИБИРИ
2008-02-04 19:00,27487,ОЭС СИБИРИ
2008-02-04 20:00,27429,ОЭС СИБИРИ
2008-02-04 21:00,27060,ОЭС СИБИРИ
2008-02-04 22:00,26062,ОЭС СИБИРИ
2008-02-04 23:00,25906,ОЭС СИБИРИ
