date,mw,region
2008-02-06 0:00,26341,ОЭС СИБИРИ
2008-02-06 1:00,25844,ОЭС СИБИРИ
2008-02-06 2:00,26895,ОЭС СИБИРИ
2008-02-06 3:00,27657,ОЭС СИБИРИ
2008-02-06 4:00,28372,ОЭС СИБИРИ
2008-02-06 5:00,28768,ОЭС СИБИРИ
2008-02-06 6:00,28379,ОЭС СИБИРИ
2008-02-06 7:00,28251,ОЭС СИБИРИ
2008-02-06 8:00,28094,ОЭС СИБИРИ
2008-02-06 9:00,27920,ОЭС СИБИРИ
2008-02-06 10:00,27686,ОЭС СИБИРИ
2008-02-06 11:00,27645,ОЭС СИБИРИ
2008-02-06 12:00,27916,ОЭС СИБИРИ
2008-02-06 13:00,28465,ОЭС СИБИРИ
2008-02-06 14:00,29046,ОЭС СИБИРИ
2008-02-06 15:00,29303,ОЭС СИБИРИ
2008-02-06 16:00,28733,ОЭС СИБИРИ
2008-02-06 17:00,28620,ОЭС СИБИРИ
2008-02-06 18:00,28334,ОЭС СИБИРИ
2008-02-06 19:00,27810,ОЭС СИБИРИ
2008-02-06 20:00,26469,ОЭС СИБИРИ
2008-02-06 21:00,25882,ОЭС СИБИРИ
2008-02-06 22:00,25363,ОЭС СИБИРИ
2008-02-06 23:00,24756,ОЭС СИБИРИ
