date,mw,region
2008-06-25 0:00,17186,ОЭС СИБИРИ
2008-06-25 1:00,17656,ОЭС СИБИРИ
2008-06-25 2:00,18619,ОЭС СИБИРИ
2008-06-25 3:00,19004,ОЭС СИБИРИ
2008-06-25 4:00,18940,ОЭС СИБИРИ
2008-06-25 5:00,19778,ОЭС СИБИРИ
2008-06-25 6:00,19691,ОЭС СИБИРИ
2008-06-25 7:00,19770,ОЭС СИБИРИ
2008-06-25 8:00,20168,ОЭС СИБИРИ
2008-06-25 9:00,20404,ОЭС СИБИРИ
2008-06-25 10:00,20844,ОЭС СИБИРИ
2008-06-25 11:00,20520,ОЭС СИБИРИ
2008-06-25 12:00,20624,ОЭС СИБИРИ
2008-06-25 13:00,20159,ОЭС СИБИРИ
2008-06-25 14:00,20352,ОЭС СИБИРИ
2008-06-25 15:00,20360,ОЭС СИБИРИ
2008-06-25 16:00,20079,ОЭС СИБИРИ
2008-06-25 17:00,19668,ОЭС СИБИРИ
2008-06-25 18:00,19990,ОЭС СИБИРИ
2008-06-25 19:00,19413,ОЭС СИБИРИ
2008-06-25 20:00,18862,ОЭС СИБИРИ
2008-06-25 21:00,18039,ОЭС СИБИРИ
2008-06-25 22:00,17675,ОЭС СИБИРИ
2008-06-25 23:00,17542,ОЭС СИБИРИ
