date,mw,region
2008-09-17 0:00,19466,ОЭС СИБИРИ
2008-09-17 1:00,19444,ОЭС СИБИРИ
2008-09-17 2:00,20136,ОЭС СИБИРИ
2008-09-17 3:00,21103,ОЭС СИБИРИ
2008-09-17 4:00,21422,ОЭС СИБИРИ
2008-09-17 5:00,22324,ОЭС СИБИРИ
2008-09-17 6:00,23170,ОЭС СИБИРИ
2008-09-17 7:00,23088,ОЭС СИБИРИ
2008-09-17 8:00,23188,ОЭС СИБИРИ
2008-09-17 9:00,23197,ОЭС СИБИРИ
2008-09-17 10:00,23460,ОЭС СИБИРИ
2008-09-17 11:00,22961,ОЭС СИБИРИ
2008-09-17 12:00,22744,ОЭС СИБИРИ
2008-09-17 13:00,22851,ОЭС СИБИРИ
2008-09-17 14:00,23130,ОЭС СИБИРИ
2008-09-17 15:00,23682,ОЭС СИБИРИ
2008-09-17 16:00,23876,ОЭС СИБИРИ
2008-09-17 17:00,23912,ОЭС СИБИРИ
2008-09-17 18:00,23412,ОЭС СИБИРИ
2008-09-17 19:00,22727,ОЭС СИБИРИ
2008-09-17 20:00,21926,ОЭС СИБИРИ
2008-09-17 21:00,21357,ОЭС СИБИРИ
2008-09-17 22:00,20575,ОЭС СИБИРИ
2008-09-17 23:00,20480,ОЭС СИБИРИ
