date,mw,region
2000-08-09 0:00,6934,ОЭС СЕВ.ЗАПАДА
2000-08-09 1:00,6788,ОЭС СЕВ.ЗАПАДА
2000-08-09 2:00,6636,ОЭС СЕВ.ЗАПАДА
2000-08-09 3:00,6602,ОЭС СЕВ.ЗАПАДА
2000-08-09 4:00,6597,ОЭС СЕВ.ЗАПАДА
2000-08-09 5:00,6609,ОЭС СЕВ.ЗАПАДА
2000-08-09 6:00,6600,ОЭС СЕВ.ЗАПАДА
2000-08-09 7:00,6788,ОЭС СЕВ.ЗАПАДА
2000-08-09 8:00,7204,ОЭС СЕВ.ЗАПАДА
2000-08-09 9:00,7558,ОЭС СЕВ.ЗАПАДА
2000-08-09 10:00,7754,ОЭС СЕВ.ЗАПАДА
2000-08-09 11:00,7735,ОЭС СЕВ.ЗАПАДА
2000-08-09 12:00,7712,ОЭС СЕВ.ЗАПАДА
2000-08-09 13:00,7545,ОЭС СЕВ.ЗАПАДА
2000-08-09 14:00,7613,ОЭС СЕВ.ЗАПАДА
2000-08-09 15:00,7607,ОЭС СЕВ.ЗАПАДА
2000-08-09 16:00,7480,ОЭС СЕВ.ЗАПАДА
2000-08-09 17:00,7418,ОЭС СЕВ.ЗАПАДА
2000-08-09 18:00,7348,ОЭС СЕВ.ЗАПАДА
2000-08-09 19:00,7304,ОЭС СЕВ.ЗАПАДА
2000-08-09 20:00,7282,ОЭС СЕВ.ЗАПАДА
2000-08-09 21:00,7409,ОЭС СЕВ.ЗАПАДА
2000-08-09 22:00,7435,ОЭС СЕВ.ЗАПАДА
2000-08-09 23:00,7188,ОЭС СЕВ.ЗАПАДА
