date,mw,region
2000-11-16 0:00,9255,ОЭС СЕВ.ЗАПАДА
2000-11-16 1:00,8853,ОЭС СЕВ.ЗАПАДА
2000-11-16 2:00,8754,ОЭС СЕВ.ЗАПАДА
2000-11-16 3:00,8703,ОЭС СЕВ.ЗАПАДА
2000-11-16 4:00,8718,ОЭС СЕВ.ЗАПАДА
2000-11-16 5:00,8853,ОЭС СЕВ.ЗАПАДА
2000-11-16 6:00,9012,ОЭС СЕВ.ЗАПАДА
2000-11-16 7:00,9183,ОЭС СЕВ.ЗАПАДА
2000-11-16 8:00,9795,ОЭС СЕВ.ЗАПАДА
2000-11-16 9:00,10021,ОЭС СЕВ.ЗАПАДА
2000-11-16 10:00,10065,ОЭС СЕВ.ЗАПАДА
2000-11-16 11:00,10062,ОЭС СЕВ.ЗАПАДА
2000-11-16 12:00,10088,ОЭС СЕВ.ЗАПАДА
2000-11-16 13:00,10027,ОЭС СЕВ.ЗАПАДА
2000-11-16 14:00,10093,ОЭС СЕВ.ЗАПАДА
2000-11-16 15:00,10145,ОЭС СЕВ.ЗАПАДА
2000-11-16 16:00,10228,ОЭС СЕВ.ЗАПАДА
2000-11-16 17:00,10244,ОЭС СЕВ.ЗАПАДА
2000-11-16 18:00,10235,ОЭС СЕВ.ЗАПАДА
2000-11-16 19:00,10252,ОЭС СЕВ.ЗАПАДА
2000-11-16 20:00,10200,ОЭС СЕВ.ЗАПАДА
2000-11-16 21:00,10167,ОЭС СЕВ.ЗАПАДА
2000-11-16 22:00,9995,ОЭС СЕВ.ЗАПАДА
2000-11-16 23:00,9539,ОЭС СЕВ.ЗАПАДА
