date,mw,region
2000-11-05 0:00,9879,ОЭС СР. ВОЛГИ
2000-11-05 1:00,9855,ОЭС СР. ВОЛГИ
2000-11-05 2:00,9843,ОЭС СР. ВОЛГИ
2000-11-05 3:00,9853,ОЭС СР. ВОЛГИ
2000-11-05 4:00,9866,ОЭС СР. ВОЛГИ
2000-11-05 5:00,9859,ОЭС СР. ВОЛГИ
2000-11-05 6:00,10090,ОЭС СР. ВОЛГИ
2000-11-05 7:00,10117,ОЭС СР. ВОЛГИ
2000-11-05 8:00,10245,ОЭС СР. ВОЛГИ
2000-11-05 9:00,10370,ОЭС СР. ВОЛГИ
2000-11-05 10:00,10429,ОЭС СР. ВОЛГИ
2000-11-05 11:00,10255,ОЭС СР. ВОЛГИ
2000-11-05 12:00,10377,ОЭС СР. ВОЛГИ
2000-11-05 13:00,10357,ОЭС СР. ВОЛГИ
2000-11-05 14:00,10706,ОЭС СР. ВОЛГИ
2000-11-05 15:00,11102,ОЭС СР. ВОЛГИ
2000-11-05 16:00,12838,ОЭС СР. ВОЛГИ
2000-11-05 17:00,12814,ОЭС СР. ВОЛГИ
2000-11-05 18:00,12627,ОЭС СР. ВОЛГИ
2000-11-05 19:00,13018,ОЭС СР. ВОЛГИ
2000-11-05 20:00,12703,ОЭС СР. ВОЛГИ
2000-11-05 21:00,11837,ОЭС СР. ВОЛГИ
2000-11-05 22:00,11829,ОЭС СР. ВОЛГИ
2000-11-05 23:00,10595,ОЭС СР. ВОЛГИ
