date,mw,region
2012-07-13 0:00,8624,ОЭС СР. ВОЛГИ
2012-07-13 1:00,8552,ОЭС СР. ВОЛГИ
2012-07-13 2:00,8124,ОЭС СР. ВОЛГИ
2012-07-13 3:00,8127,ОЭС СР. ВОЛГИ
2012-07-13 4:00,8098,ОЭС СР. ВОЛГИ
2012-07-13 5:00,8684,ОЭС СР. ВОЛГИ
2012-07-13 6:00,8148,ОЭС СР. ВОЛГИ
2012-07-13 7:00,9545,ОЭС СР. ВОЛГИ
2012-07-13 8:00,10640,ОЭС СР. ВОЛГИ
2012-07-13 9:00,11998,ОЭС СР. ВОЛГИ
2012-07-13 10:00,12117,ОЭС СР. ВОЛГИ
2012-07-13 11:00,12238,ОЭС СР. ВОЛГИ
2012-07-13 12:00,12343,ОЭС СР. ВОЛГИ
2012-07-13 13:00,12149,ОЭС СР. ВОЛГИ
2012-07-13 14:00,12797,ОЭС СР. ВОЛГИ
2012-07-13 15:00,12086,ОЭС СР. ВОЛГИ
2012-07-13 16:00,11555,ОЭС СР. ВОЛГИ
2012-07-13 17:00,11466,ОЭС СР. ВОЛГИ
2012-07-13 18:00,11515,ОЭС СР. ВОЛГИ
2012-07-13 19:00,11180,ОЭС СР. ВОЛГИ
2012-07-13 20:00,10334,ОЭС СР. ВОЛГИ
2012-07-13 21:00,9894,ОЭС СР. ВОЛГИ
2012-07-13 22:00,10195,ОЭС СР. ВОЛГИ
2012-07-13 23:00,9961,ОЭС СР. ВОЛГИ
