date,mw,region
2012-05-12 0:00,11325,ОЭС СР. ВОЛГИ
2012-05-12 1:00,11253,ОЭС СР. ВОЛГИ
2012-05-12 2:00,11215,ОЭС СР. ВОЛГИ
2012-05-12 3:00,11356,ОЭС СР. ВОЛГИ
2012-05-12 4:00,10462,ОЭС СР. ВОЛГИ
2012-05-12 5:00,10656,ОЭС СР. ВОЛГИ
2012-05-12 6:00,11225,ОЭС СР. ВОЛГИ
2012-05-12 7:00,11466,ОЭС СР. ВОЛГИ
2012-05-12 8:00,12627,ОЭС СР. ВОЛГИ
2012-05-12 9:00,13079,ОЭС СР. ВОЛГИ
2012-05-12 10:00,12984,ОЭС СР. ВОЛГИ
2012-05-12 11:00,12895,ОЭС СР. ВОЛГИ
2012-05-12 12:00,12859,ОЭС СР. ВОЛГИ
2012-05-12 13:00,12909,ОЭС СР. ВОЛГИ
2012-05-12 14:00,12401,ОЭС СР. ВОЛГИ
2012-05-12 15:00,12844,ОЭС СР. ВОЛГИ
2012-05-12 16:00,12453,ОЭС СР. ВОЛГИ
2012-05-12 17:00,11966,ОЭС СР. ВОЛГИ
2012-05-12 18:00,12098,ОЭС СР. ВОЛГИ
2012-05-12 19:00,12330,ОЭС СР. ВОЛГИ
2012-05-12 20:00,12440,ОЭС СР. ВОЛГИ
2012-05-12 21:00,12680,ОЭС СР. ВОЛГИ
2012-05-12 22:00,12279,ОЭС СР. ВОЛГИ
2012-05-12 23:00,11976,ОЭС СР. ВОЛГИ
