date,mw,region
2012-03-10 0:00,13360,ОЭС СР. ВОЛГИ
2012-03-10 1:00,12818,ОЭС СР. ВОЛГИ
2012-03-10 2:00,12872,ОЭС СР. ВОЛГИ
2012-03-10 3:00,12536,ОЭС СР. ВОЛГИ
2012-03-10 4:00,12625,ОЭС СР. ВОЛГИ
2012-03-10 5:00,12714,ОЭС СР. ВОЛГИ
2012-03-10 6:00,12744,ОЭС СР. ВОЛГИ
2012-03-10 7:00,12572,ОЭС СР. ВОЛГИ
2012-03-10 8:00,12994,ОЭС СР. ВОЛГИ
2012-03-10 9:00,13628,ОЭС СР. ВОЛГИ
2012-03-10 10:00,13533,ОЭС СР. ВОЛГИ
2012-03-10 11:00,13409,ОЭС СР. ВОЛГИ
2012-03-10 12:00,14002,ОЭС СР. ВОЛГИ
2012-03-10 13:00,13147,ОЭС СР. ВОЛГИ
2012-03-10 14:00,13071,ОЭС СР. ВОЛГИ
2012-03-10 15:00,12887,ОЭС СР. ВОЛГИ
2012-03-10 16:00,13122,ОЭС СР. ВОЛГИ
2012-03-10 17:00,13108,ОЭС СР. ВОЛГИ
2012-03-10 18:00,13914,ОЭС СР. ВОЛГИ
2012-03-10 19:00,13971,ОЭС СР. ВОЛГИ
2012-03-10 20:00,14743,ОЭС СР. ВОЛГИ
2012-03-10 21:00,14043,ОЭС СР. ВОЛГИ
2012-03-10 22:00,13337,ОЭС СР. ВОЛГИ
2012-03-10 23:00,13897,ОЭС СР. ВОЛГИ
