date,mw,region
2012-09-11 0:00,9188,ОЭС СР. ВОЛГИ
2012-09-11 1:00,8537,ОЭС СР. ВОЛГИ
2012-09-11 2:00,9530,ОЭС СР. ВОЛГИ
2012-09-11 3:00,9518,ОЭС СР. ВОЛГИ
2012-09-11 4:00,9065,ОЭС СР. ВОЛГИ
2012-09-11 5:00,9336,ОЭС СР. ВОЛГИ
2012-09-11 6:00,8543,ОЭС СР. ВОЛГИ
2012-09-11 7:00,10002,ОЭС СР. ВОЛГИ
2012-09-11 8:00,10500,ОЭС СР. ВОЛГИ
2012-09-11 9:00,12226,ОЭС СР. ВОЛГИ
2012-09-11 10:00,12945,ОЭС СР. ВОЛГИ
2012-09-11 11:00,11786,ОЭС СР. ВОЛГИ
2012-09-11 12:00,11470,ОЭС СР. ВОЛГИ
2012-09-11 13:00,11808,ОЭС СР. ВОЛГИ
2012-09-11 14:00,11856,ОЭС СР. ВОЛГИ
2012-09-11 15:00,11642,ОЭС СР. ВОЛГИ
2012-09-11 16:00,11194,ОЭС СР. ВОЛГИ
2012-09-11 17:00,10747,ОЭС СР. ВОЛГИ
2012-09-11 18:00,11008,ОЭС СР. ВОЛГИ
2012-09-11 19:00,10447,ОЭС СР. ВОЛГИ
2012-09-11 20:00,11291,ОЭС СР. ВОЛГИ
2012-09-11 21:00,11023,ОЭС СР. ВОЛГИ
2012-09-11 22:00,10700,ОЭС СР. ВОЛГИ
2012-09-11 23:00,9451,ОЭС СР. ВОЛГИ
