date,mw,region
2012-06-30 0:00,10876,ОЭС СР. ВОЛГИ
2012-06-30 1:00,11160,ОЭС СР. ВОЛГИ
2012-06-30 2:00,10309,ОЭС СР. ВОЛГИ
2012-06-30 3:00,10352,ОЭС СР. ВОЛГИ
2012-06-30 4:00,9920,ОЭС СР. ВОЛГИ
2012-06-30 5:00,9411,ОЭС СР. ВОЛГИ
2012-06-30 6:00,9548,ОЭС СР. ВОЛГИ
2012-06-30 7:00,9618,ОЭС СР. ВОЛГИ
2012-06-30 8:00,11656,ОЭС СР. ВОЛГИ
2012-06-30 9:00,12144,ОЭС СР. ВОЛГИ
2012-06-30 10:00,12575,ОЭС СР. ВОЛГИ
2012-06-30 11:00,12132,ОЭС СР. ВОЛГИ
2012-06-30 12:00,12254,ОЭС СР. ВОЛГИ
2012-06-30 13:00,12140,ОЭС СР. ВОЛГИ
2012-06-30 14:00,12352,ОЭС СР. ВОЛГИ
2012-06-30 15:00,12392,ОЭС СР. ВОЛГИ
2012-06-30 16:00,12091,ОЭС СР. ВОЛГИ
2012-06-30 17:00,12052,ОЭС СР. ВОЛГИ
2012-06-30 18:00,11727,ОЭС СР. ВОЛГИ
2012-06-30 19:00,11795,ОЭС СР. ВОЛГИ
2012-06-30 20:00,11372,ОЭС СР. ВОЛГИ
2012-06-30 21:00,11522,ОЭС СР. ВОЛГИ
2012-06-30 22:00,12040,ОЭС СР. ВОЛГИ
2012-06-30 23:00,11464,ОЭС СР. ВОЛГИ
