date,mw,region
2012-09-27 0:00,8725,ОЭС СР. ВОЛГИ
2012-09-27 1:00,8878,ОЭС СР. ВОЛГИ
2012-09-27 2:00,8743,ОЭС СР. ВОЛГИ
2012-09-27 3:00,8891,ОЭС СР. ВОЛГИ
2012-09-27 4:00,9353,ОЭС СР. ВОЛГИ
2012-09-27 5:00,9025,ОЭС СР. ВОЛГИ
2012-09-27 6:00,9610,ОЭС СР. ВОЛГИ
2012-09-27 7:00,9863,ОЭС СР. ВОЛГИ
2012-09-27 8:00,11531,ОЭС СР. ВОЛГИ
2012-09-27 9:00,11780,ОЭС СР. ВОЛГИ
2012-09-27 10:00,12096,ОЭС СР. ВОЛГИ
2012-09-27 11:00,11801,ОЭС СР. ВОЛГИ
2012-09-27 12:00,11793,ОЭС СР. ВОЛГИ
2012-09-27 13:00,11680,ОЭС СР. ВОЛГИ
2012-09-27 14:00,12109,ОЭС СР. ВОЛГИ
2012-09-27 15:00,11618,ОЭС СР. ВОЛГИ
2012-09-27 16:00,12211,ОЭС СР. ВОЛГИ
2012-09-27 17:00,11675,ОЭС СР. ВОЛГИ
2012-09-27 18:00,11271,ОЭС СР. ВОЛГИ
2012-09-27 19:00,12195,ОЭС СР. ВОЛГИ
2012-09-27 20:00,12836,ОЭС СР. ВОЛГИ
2012-09-27 21:00,11791,ОЭС СР. ВОЛГИ
2012-09-27 22:00,10969,ОЭС СР. ВОЛГИ
2012-09-27 23:00,10901,ОЭС СР. ВОЛГИ
