date,mw,region
2012-02-11 0:00,13772,ОЭС СР. ВОЛГИ
2012-02-11 1:00,12379,ОЭС СР. ВОЛГИ
2012-02-11 2:00,12937,ОЭС СР. ВОЛГИ
2012-02-11 3:00,12640,ОЭС СР. ВОЛГИ
2012-02-11 4:00,12382,ОЭС СР. ВОЛГИ
2012-02-11 5:00,12428,ОЭС СР. ВОЛГИ
2012-02-11 6:00,13118,ОЭС СР. ВОЛГИ
2012-02-11 7:00,12618,ОЭС СР. ВОЛГИ
2012-02-11 8:00,13425,ОЭС СР. ВОЛГИ
2012-02-11 9:00,14343,ОЭС СР. ВОЛГИ
2012-02-11 10:00,14978,ОЭС СР. ВОЛГИ
2012-02-11 11:00,14339,ОЭС СР. ВОЛГИ
2012-02-11 12:00,14036,ОЭС СР. ВОЛГИ
2012-02-11 13:00,13824,ОЭС СР. ВОЛГИ
2012-02-11 14:00,13788,ОЭС СР. ВОЛГИ
2012-02-11 15:00,13747,ОЭС СР. ВОЛГИ
2012-02-11 16:00,13238,ОЭС СР. ВОЛГИ
2012-02-11 17:00,14009,ОЭС СР. ВОЛГИ
2012-02-11 18:00,14147,ОЭС СР. ВОЛГИ
2012-02-11 19:00,15848,ОЭС СР. ВОЛГИ
2012-02-11 20:00,15364,ОЭС СР. ВОЛГИ
2012-02-11 21:00,13891,ОЭС СР. ВОЛГИ
2012-02-11 22:00,13670,ОЭС СР. ВОЛГИ
2012-02-11 23:00,14120,ОЭС СР. ВОЛГИ
