date,mw,region
2012-02-20 0:00,13170,ОЭС СР. ВОЛГИ
2012-02-20 1:00,11931,ОЭС СР. ВОЛГИ
2012-02-20 2:00,12220,ОЭС СР. ВОЛГИ
2012-02-20 3:00,11887,ОЭС СР. ВОЛГИ
2012-02-20 4:00,12203,ОЭС СР. ВОЛГИ
2012-02-20 5:00,11943,ОЭС СР. ВОЛГИ
2012-02-20 6:00,12731,ОЭС СР. ВОЛГИ
2012-02-20 7:00,13565,ОЭС СР. ВОЛГИ
2012-02-20 8:00,13821,ОЭС СР. ВОЛГИ
2012-02-20 9:00,14835,ОЭС СР. ВОЛГИ
2012-02-20 10:00,14938,ОЭС СР. ВОЛГИ
2012-02-20 11:00,14956,ОЭС СР. ВОЛГИ
2012-02-20 12:00,14046,ОЭС СР. ВОЛГИ
2012-02-20 13:00,14124,ОЭС СР. ВОЛГИ
2012-02-20 14:00,14633,ОЭС СР. ВОЛГИ
2012-02-20 15:00,13935,ОЭС СР. ВОЛГИ
2012-02-20 16:00,13907,ОЭС СР. ВОЛГИ
2012-02-20 17:00,13776,ОЭС СР. ВОЛГИ
2012-02-20 18:00,14206,ОЭС СР. ВОЛГИ
2012-02-20 19:00,15197,ОЭС СР. ВОЛГИ
2012-02-20 20:00,14838,ОЭС СР. ВОЛГИ
2012-02-20 21:00,14300,ОЭС СР. ВОЛГИ
2012-02-20 22:00,13810,ОЭС СР. ВОЛГИ
2012-02-20 23:00,13616,ОЭС СР. ВОЛГИ
