unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2023,1,2.176,0.0,0.0,0.0,0.0,0.082,0.0,0.0,2.176,0.082,2.258,0.9636846767050488,0.0,0.0,0.0,0.0,0.03631532329495129,0.0,0.0,0.9636846767050488,0.03631532329495129
