date,mw,region
2020-09-06 0:00,21619,ОЭС ЦЕНТРА
2020-09-06 1:00,20275,ОЭС ЦЕНТРА
2020-09-06 2:00,20207,ОЭС ЦЕНТРА
2020-09-06 3:00,19779,ОЭС ЦЕНТРА
2020-09-06 4:00,19767,ОЭС ЦЕНТРА
2020-09-06 5:00,19908,ОЭС ЦЕНТРА
2020-09-06 6:00,19953,ОЭС ЦЕНТРА
2020-09-06 7:00,20206,ОЭС ЦЕНТРА
2020-09-06 8:00,21354,ОЭС ЦЕНТРА
2020-09-06 9:00,23083,ОЭС ЦЕНТРА
2020-09-06 10:00,24378,ОЭС ЦЕНТРА
2020-09-06 11:00,24807,ОЭС ЦЕНТРА
2020-09-06 12:00,24899,ОЭС ЦЕНТРА
2020-09-06 13:00,24806,ОЭС ЦЕНТРА
2020-09-06 14:00,24724,ОЭС ЦЕНТРА
2020-09-06 15:00,24888,ОЭС ЦЕНТРА
2020-09-06 16:00,24981,ОЭС ЦЕНТРА
2020-09-06 17:00,25632,ОЭС ЦЕНТРА
2020-09-06 18:00,26297,ОЭС ЦЕНТРА
2020-09-06 19:00,26266,ОЭС ЦЕНТРА
2020-09-06 20:00,26664,ОЭС ЦЕНТРА
2020-09-06 21:00,25897,ОЭС ЦЕНТРА
2020-09-06 22:00,25329,ОЭС ЦЕНТРА
2020-09-06 23:00,22883,ОЭС ЦЕНТРА
