date,mw,region
2020-11-20 0:00,29405,ОЭС ЦЕНТРА
2020-11-20 1:00,28080,ОЭС ЦЕНТРА
2020-11-20 2:00,27892,ОЭС ЦЕНТРА
2020-11-20 3:00,27449,ОЭС ЦЕНТРА
2020-11-20 4:00,27171,ОЭС ЦЕНТРА
2020-11-20 5:00,27554,ОЭС ЦЕНТРА
2020-11-20 6:00,28614,ОЭС ЦЕНТРА
2020-11-20 7:00,31416,ОЭС ЦЕНТРА
2020-11-20 8:00,32769,ОЭС ЦЕНТРА
2020-11-20 9:00,33748,ОЭС ЦЕНТРА
2020-11-20 10:00,33919,ОЭС ЦЕНТРА
2020-11-20 11:00,34010,ОЭС ЦЕНТРА
2020-11-20 12:00,34151,ОЭС ЦЕНТРА
2020-11-20 13:00,34244,ОЭС ЦЕНТРА
2020-11-20 14:00,34336,ОЭС ЦЕНТРА
2020-11-20 15:00,34824,ОЭС ЦЕНТРА
2020-11-20 16:00,35225,ОЭС ЦЕНТРА
2020-11-20 17:00,34831,ОЭС ЦЕНТРА
2020-11-20 18:00,34608,ОЭС ЦЕНТРА
2020-11-20 19:00,34071,ОЭС ЦЕНТРА
2020-11-20 20:00,32699,ОЭС ЦЕНТРА
2020-11-20 21:00,32887,ОЭС ЦЕНТРА
2020-11-20 22:00,33060,ОЭС ЦЕНТРА
2020-11-20 23:00,31274,ОЭС ЦЕНТРА
