date,mw,region
2020-02-04 0:00,28114,ОЭС ЦЕНТРА
2020-02-04 1:00,26804,ОЭС ЦЕНТРА
2020-02-04 2:00,25895,ОЭС ЦЕНТРА
2020-02-04 3:00,25463,ОЭС ЦЕНТРА
2020-02-04 4:00,25552,ОЭС ЦЕНТРА
2020-02-04 5:00,26266,ОЭС ЦЕНТРА
2020-02-04 6:00,27712,ОЭС ЦЕНТРА
2020-02-04 7:00,29040,ОЭС ЦЕНТРА
2020-02-04 8:00,30132,ОЭС ЦЕНТРА
2020-02-04 9:00,30733,ОЭС ЦЕНТРА
2020-02-04 10:00,31469,ОЭС ЦЕНТРА
2020-02-04 11:00,31029,ОЭС ЦЕНТРА
2020-02-04 12:00,30579,ОЭС ЦЕНТРА
2020-02-04 13:00,30819,ОЭС ЦЕНТРА
2020-02-04 14:00,31045,ОЭС ЦЕНТРА
2020-02-04 15:00,30919,ОЭС ЦЕНТРА
2020-02-04 16:00,31188,ОЭС ЦЕНТРА
2020-02-04 17:00,31186,ОЭС ЦЕНТРА
2020-02-04 18:00,31499,ОЭС ЦЕНТРА
2020-02-04 19:00,31569,ОЭС ЦЕНТРА
2020-02-04 20:00,30710,ОЭС ЦЕНТРА
2020-02-04 21:00,30542,ОЭС ЦЕНТРА
2020-02-04 22:00,29510,ОЭС ЦЕНТРА
2020-02-04 23:00,28740,ОЭС ЦЕНТРА
