date,mw,region
2020-10-11 0:00,24489,ОЭС ЦЕНТРА
2020-10-11 1:00,24109,ОЭС ЦЕНТРА
2020-10-11 2:00,23604,ОЭС ЦЕНТРА
2020-10-11 3:00,23429,ОЭС ЦЕНТРА
2020-10-11 4:00,23292,ОЭС ЦЕНТРА
2020-10-11 5:00,22773,ОЭС ЦЕНТРА
2020-10-11 6:00,23035,ОЭС ЦЕНТРА
2020-10-11 7:00,23529,ОЭС ЦЕНТРА
2020-10-11 8:00,24288,ОЭС ЦЕНТРА
2020-10-11 9:00,25469,ОЭС ЦЕНТРА
2020-10-11 10:00,25805,ОЭС ЦЕНТРА
2020-10-11 11:00,26286,ОЭС ЦЕНТРА
2020-10-11 12:00,26346,ОЭС ЦЕНТРА
2020-10-11 13:00,26464,ОЭС ЦЕНТРА
2020-10-11 14:00,26350,ОЭС ЦЕНТРА
2020-10-11 15:00,26557,ОЭС ЦЕНТРА
2020-10-11 16:00,26695,ОЭС ЦЕНТРА
2020-10-11 17:00,27296,ОЭС ЦЕНТРА
2020-10-11 18:00,27968,ОЭС ЦЕНТРА
2020-10-11 19:00,28856,ОЭС ЦЕНТРА
2020-10-11 20:00,28538,ОЭС ЦЕНТРА
2020-10-11 21:00,28389,ОЭС ЦЕНТРА
2020-10-11 22:00,27301,ОЭС ЦЕНТРА
2020-10-11 23:00,25161,ОЭС ЦЕНТРА
