date,mw,region
2020-03-01 0:00,27756,ОЭС ЦЕНТРА
2020-03-01 1:00,26016,ОЭС ЦЕНТРА
2020-03-01 2:00,25830,ОЭС ЦЕНТРА
2020-03-01 3:00,24918,ОЭС ЦЕНТРА
2020-03-01 4:00,24708,ОЭС ЦЕНТРА
2020-03-01 5:00,25309,ОЭС ЦЕНТРА
2020-03-01 6:00,26143,ОЭС ЦЕНТРА
2020-03-01 7:00,26340,ОЭС ЦЕНТРА
2020-03-01 8:00,26939,ОЭС ЦЕНТРА
2020-03-01 9:00,28455,ОЭС ЦЕНТРА
2020-03-01 10:00,28779,ОЭС ЦЕНТРА
2020-03-01 11:00,28826,ОЭС ЦЕНТРА
2020-03-01 12:00,28603,ОЭС ЦЕНТРА
2020-03-01 13:00,28480,ОЭС ЦЕНТРА
2020-03-01 14:00,28033,ОЭС ЦЕНТРА
2020-03-01 15:00,27166,ОЭС ЦЕНТРА
2020-03-01 16:00,27868,ОЭС ЦЕНТРА
2020-03-01 17:00,28691,ОЭС ЦЕНТРА
2020-03-01 18:00,29350,ОЭС ЦЕНТРА
2020-03-01 19:00,30623,ОЭС ЦЕНТРА
2020-03-01 20:00,30678,ОЭС ЦЕНТРА
2020-03-01 21:00,29981,ОЭС ЦЕНТРА
2020-03-01 22:00,28390,ОЭС ЦЕНТРА
2020-03-01 23:00,27345,ОЭС ЦЕНТРА
