date,mw,region
2020-10-01 0:00,24185,ОЭС ЦЕНТРА
2020-10-01 1:00,22840,ОЭС ЦЕНТРА
2020-10-01 2:00,21940,ОЭС ЦЕНТРА
2020-10-01 3:00,21827,ОЭС ЦЕНТРА
2020-10-01 4:00,21785,ОЭС ЦЕНТРА
2020-10-01 5:00,21441,ОЭС ЦЕНТРА
2020-10-01 6:00,22684,ОЭС ЦЕНТРА
2020-10-01 7:00,24149,ОЭС ЦЕНТРА
2020-10-01 8:00,25042,ОЭС ЦЕНТРА
2020-10-01 9:00,26782,ОЭС ЦЕНТРА
2020-10-01 10:00,27164,ОЭС ЦЕНТРА
2020-10-01 11:00,26919,ОЭС ЦЕНТРА
2020-10-01 12:00,27075,ОЭС ЦЕНТРА
2020-10-01 13:00,25823,ОЭС ЦЕНТРА
2020-10-01 14:00,26029,ОЭС ЦЕНТРА
2020-10-01 15:00,26164,ОЭС ЦЕНТРА
2020-10-01 16:00,25836,ОЭС ЦЕНТРА
2020-10-01 17:00,26301,ОЭС ЦЕНТРА
2020-10-01 18:00,26344,ОЭС ЦЕНТРА
2020-10-01 19:00,27543,ОЭС ЦЕНТРА
2020-10-01 20:00,26959,ОЭС ЦЕНТРА
2020-10-01 21:00,26876,ОЭС ЦЕНТРА
2020-10-01 22:00,25764,ОЭС ЦЕНТРА
2020-10-01 23:00,23950,ОЭС ЦЕНТРА
