date,mw,region
2020-05-04 0:00,19299,ОЭС ЦЕНТРА
2020-05-04 1:00,17108,ОЭС ЦЕНТРА
2020-05-04 2:00,16545,ОЭС ЦЕНТРА
2020-05-04 3:00,16497,ОЭС ЦЕНТРА
2020-05-04 4:00,16493,ОЭС ЦЕНТРА
2020-05-04 5:00,16462,ОЭС ЦЕНТРА
2020-05-04 6:00,16669,ОЭС ЦЕНТРА
2020-05-04 7:00,17539,ОЭС ЦЕНТРА
2020-05-04 8:00,19206,ОЭС ЦЕНТРА
2020-05-04 9:00,20128,ОЭС ЦЕНТРА
2020-05-04 10:00,20696,ОЭС ЦЕНТРА
2020-05-04 11:00,20835,ОЭС ЦЕНТРА
2020-05-04 12:00,21245,ОЭС ЦЕНТРА
2020-05-04 13:00,20913,ОЭС ЦЕНТРА
2020-05-04 14:00,20914,ОЭС ЦЕНТРА
2020-05-04 15:00,20684,ОЭС ЦЕНТРА
2020-05-04 16:00,20265,ОЭС ЦЕНТРА
2020-05-04 17:00,20259,ОЭС ЦЕНТРА
2020-05-04 18:00,20940,ОЭС ЦЕНТРА
2020-05-04 19:00,21680,ОЭС ЦЕНТРА
2020-05-04 20:00,21982,ОЭС ЦЕНТРА
2020-05-04 21:00,22201,ОЭС ЦЕНТРА
2020-05-04 22:00,21641,ОЭС ЦЕНТРА
2020-05-04 23:00,20387,ОЭС ЦЕНТРА
